Time;Strain;Reduced Relaxation Function;Elastic Response;Stress;Stress by dG;Stress by Integral Derivative
241,69999999999925;0,005;0,6847368005177283;0,500125020835851;0,34207698236266176;0,27526685841999876;0,34207387995564886
242,69999999999925;0,005;0,684735687969036;0,500125020835851;0,3420863470855286;0,2752762141756039;0,34208321808833375
243,69999999999925;0,005;0,6847346019359128;0,500125020835851;0,3420954501148118;0,27528530850845523;0,3420922953303318
244,69999999999925;0,005;0,6847335417684782;0,500125020835851;0,34210429933956604;0,27529414929861984;0,3421011195435142
245,69999999999925;0,005;0,6847325024183747;0,500125020835851;0,3421129023734556;0,2753027441653956;0,3421096983298355
246,69999999999925;0,005;0,6847314921931738;0,500125020835851;0,34212126663713455;0,2753111004769414;0,34211803904298677
247,69999999999925;0,005;0,684730505979144;0,500125020835851;0,34212939921995583;0,2753192253595043;0,3421261487895322
248,69999999999925;0,005;0,6847295431898233;0,500125020835851;0,3421373070378785;0,27532712570626555;0,3421340344502255
249,69999999999925;0,005;0,6847286032535606;0,500125020835851;0,3421449967669548;0,2753348081858218;0,34214170268128896
250,69999999999925;0,005;0,6847276834056457;0,500125020835851;0,34215247485937794;0,2753422792503186;0,3421491599175397
251,69999999999925;0,005;0,6847267875653502;0,500125020835851;0,3421597475876323;0,2753495451432514;0,34215641239171646
252,69999999999925;0,005;0,6847259129471567;0,500125020835851;0,34216682097827406;0,27535661190695293;0,3421634661265216
253,69999999999925;0,005;0,6847250590348911;0,500125020835851;0,3421737008936193;0,27536348538977673;0,34217032696375327
254,69999999999925;0,005;0,6847242253253467;0,500125020835851;0,34218039300114905;0,275370171252995;0,3421770005537894
255,69999999999925;0,005;0,6847234069129822;0,500125020835851;0,34218690277337754;0,27537667497741947;0,3421834923597089
256,69999999999925;0,005;0,6847226122444346;0,500125020835851;0,34219323556695425;0,27538300186975995;0,3421898076807395
257,69999999999925;0,005;0,6847218363413907;0,500125020835851;0,34219939648125075;0,27538915706873424;0,34219595164358907
258,69999999999925;0,005;0,6847210787492596;0,500125020835851;0,34220539051328486;0,27539514555093564;0,34220192921765147
259,69999999999925;0,005;0,6847203390248121;0,500125020835851;0,34221122248836106;0,27540097213647274;0,3422077452084693
260,69999999999925;0,005;0,6847196145284048;0,500125020835851;0,34221689707340613;0,2754066414943916;0,3422134042749292
261,69999999999925;0,005;0,684718909301114;0,500125020835851;0,3422224188185173;0,2754121581478843;0,34221891093338286
262,69999999999925;0,005;0,6847182206760527;0,500125020835851;0,3422277920882692;0,27541752647930207;0,34222426955579976
263,69999999999925;0,005;0,6847175482525906;0,500125020835851;0,3422330211410289;0,2754227507349739;0,3422294843802831
264,69999999999925;0,005;0,6847168916400622;0,500125020835851;0,342238110096101;0,2754278350298408;0,3422345595122067
265,69999999999925;0,005;0,6847162460425463;0,500125020835851;0,3422430629314281;0,2754327833519178;0,34223949893330996
266,69999999999925;0,005;0,6847156200134583;0,500125020835851;0,3422478835606201;0,2754375995665848;0,3422443064997083
267,69999999999925;0,005;0,6847150086784989;0,500125020835851;0,34225257568956824;0,2754422874207172;0,3422489859480038
268,69999999999925;0,005;0,6847144116844016;0,500125020835851;0,34225714296946325;0,27544685054666185;0,34225354090864357
269,69999999999925;0,005;0,6847138286866449;0,500125020835851;0,3422615889256308;0,27545129246606737;0,34225797489057186
270,69999999999925;0,005;0,6847132571417465;0,500125020835851;0,3422659169691263;0,2754556165935673;0,3422622913060991
271,69999999999925;0,005;0,6847127011844667;0,500125020835851;0,3422701304366197;0,2754598262403357;0,3422664934549857
272,69999999999925;0,005;0,6847121582391917;0,500125020835851;0,34227423252011546;0,2754639246175038;0,3422705845451901
273,69999999999925;0,005;0,6847116279942183;0,500125020835851;0,3422782263447335;0,2754679148394574;0,3422745676854788
274,69999999999925;0,005;0,6847111101455251;0,500125020835851;0,34228211493439953;0,27547179992701176;0,34227844588485823
275,69999999999925;0,005;0,6847105999816131;0,500125020835851;0,34228590120813757;0,2754755828104739;0,3422822220755961
276,69999999999925;0,005;0,6847101061381581;0,500125020835851;0,3422895880557648;0,27547926633259057;0,3422858990896316
277,69999999999925;0,005;0,6847096238210165;0,500125020835851;0,34229317819320576;0,27548285325139477;0,34228947968188095
278,69999999999925;0,005;0,6847091527550287;0,500125020835851;0,3422966743142862;0,2754863462429466;0,34229296652000585
279,69999999999925;0,005;0,6847086926717871;0,500125020835851;0,3423000790183767;0,27548974790398006;0,3422963621980557
280,69999999999925;0,005;0,6847082411019824;0,500125020835851;0,34230339482085165;0,27549306075445207;0,34229966923021493
281,69999999999925;0,005;0,6847078022526584;0,500125020835851;0,34230662419188634;0,2754962872400053;0,3423028900570557
282,69999999999925;0,005;0,6847073736186462;0,500125020835851;0,34230976948511993;0,2754994297343425;0,3423060270500855
283,69999999999925;0,005;0,6847069549568977;0,500125020835851;0,342312833014443;0,27550249054151527;0,3423090825057784
284,69999999999925;0,005;0,6847065460303031;0,500125020835851;0,34231581701871017;0,27550547189813834;0,3423120586563755
285,69999999999925;0,005;0,684706142192579;0,500125020835851;0,34231872365711674;0,2755083759755218;0,34231495766874787
286,69999999999925;0,005;0,6847057521429638;0,500125020835851;0,3423215550839901;0,275511204881733;0,34231778165121796
287,69999999999925;0,005;0,684705371149269;0,500125020835851;0,3423243133032575;0,2755139606635838;0,3423205326396328
288,69999999999925;0,005;0,6847049989967241;0,500125020835851;0,34232700031941193;0,2755166453085536;0,34232321262351206
289,69999999999925;0,005;0,6847046354757851;0,500125020835851;0,3423296180643655;0,275519260746642;0,3423258235255844
290,69999999999925;0,005;0,684704278174522;0,500125020835851;0,342332168407148;0,2755218088521627;0,34232836721940885
291,69999999999925;0,005;0,6847039313559118;0,500125020835851;0,34233465319197476;0,27552429144547197;0,34233084551857473
292,69999999999925;0,005;0,6847035925693107;0,500125020835851;0,34233707416620346;0,27552671029464393;0,3423332601900597
293,69999999999925;0,005;0,6847032616248246;0,500125020835851;0,3423394330564465;0,27552906711708225;0,34233561294712445
294,69999999999925;0,005;0,6847029383371627;0,500125020835851;0,34234173153263286;0,2755313635810842;0,34233790545613374
295,69999999999925;0,005;0,6847026181105592;0,500125020835851;0,34234397120275883;0,27553360130734905;0,3423401393303038
296,69999999999925;0,005;0,6847023096935048;0,500125020835851;0,3423461536870778;0,2755357818704352;0,342342316147608
297,69999999999925;0,005;0,6847020084018284;0,500125020835851;0,3423482804719826;0,2755379068001721;0,342344437432871
298,69999999999925;0,005;0,6847017140675759;0,500125020835851;0,34235035306042144;0,27553997758302184;0,34234650466430594
299,69999999999925;0,005;0,684701426526849;0,500125020835851;0,3423523728982071;0,27554199566339765;0,34234851928800936
