Time,Strain,Strain Derivative,Reduced Relaxation Function,Reduced Relaxation Function Derivative,Elastic Response,Elastic Response Derivative,Stress,Stress by Integral,Stress by dG
25.200000000000088,0.050400000000000174,0.002,0.9257998261000163,-0.0009118383850024335,1.2422774024582028,0.06297623126990153,1.1787638252469275,1.1778318208426786,1.1778298118364294
25.30000000000009,0.05060000000000018,0.002,0.9257088010148881,-0.0009086678249786398,1.2485814220001759,0.06310420286660358,1.1867688598121484,1.1837242040394091,1.1837223053874393
25.40000000000009,0.050800000000000185,0.002,0.9256180916394374,-0.0009055241326201097,1.2548982516997291,0.06323243450950451,1.1905690973334027,1.1896283319600265,1.189626314925399
25.500000000000092,0.051000000000000184,0.002,0.9255276953044638,-0.0009024069574382636,1.2612279175878967,0.0633609267270343,1.1986060107484784,1.1955440010913332,1.195542093605825
25.600000000000094,0.05120000000000019,0.002,0.9254376093755668,-0.0008993159539072573,1.2675704457486061,0.06348968004869672,1.202421023318656,1.2014714638424184,1.2014694387451967
25.700000000000095,0.05140000000000019,0.002,0.9253478312526537,-0.0008962507813929045,1.273925862318792,0.06361869500507149,1.2104899500089967,1.2074105183508266,1.2074086020107295
25.800000000000097,0.051600000000000194,0.002,0.9252583583694534,-0.0008932111040826197,1.2802941934884986,0.06374797212781654,1.2143198024311097,1.213361415550942,1.213359382356545
25.900000000000098,0.0518000000000002,0.002,0.9251691881930376,-0.0008901965909163639,1.286675465500991,0.06387751194967013,1.2224208772899001,1.2193239552049828,1.2193220299885834
26.0000000000001,0.0520000000000002,0.002,0.9250803182233495,-0.0008872069155185832,1.2930697046528628,0.06400731500445313,1.2262656345525227,1.2252983867994427,1.2252963454736072
26.1000000000001,0.052200000000000205,0.002,0.9249917459927386,-0.0008842417561311226,1.2994769372941422,0.0641373818270711,1.2343989929446717,1.2312845116974191,1.231282577582622
26.200000000000102,0.0524000000000002,0.002,0.9249034690655015,-0.0008813007955471017,1.3058971898284033,0.0642677129535166,1.2382587202247057,1.2372825779626773,1.2372805284706843
26.300000000000104,0.05260000000000021,0.002,0.9248154850374314,-0.0008783837210457404,1.3123304887128746,0.06439830892087137,1.2464244979907453,1.2432923885349023,1.2432904454995373
26.400000000000105,0.052800000000000215,0.002,0.9247277915353711,-0.0008754902243281173,1.318776860458546,0.06452917026730849,1.250299260656156,1.249314190081643,1.2493121323888243
26.500000000000107,0.053000000000000214,0.002,0.9246403862167757,-0.0008726200014538522,1.32523633163028,0.0646602975320947,1.25849759411611,1.2553477870951557,1.2553458351160467
26.600000000000108,0.05320000000000022,0.002,0.9245532667692784,-0.000869772752778694,1.3317089288469208,0.0647916912555925,1.2623874577285943,1.2613934248709135,1.261391358942348
26.70000000000011,0.05340000000000022,0.002,0.9244664309102648,-0.0008669481828930056,1.3381946787814032,0.0649233519792625,1.2706184836858077,1.267450909431389,1.2674489484853784
26.80000000000011,0.053600000000000224,0.002,0.9243798763864525,-0.0008641460005611318,1.3446936081608636,0.06505528024566554,1.2745235140034417,1.2735204847245463,1.2735184105252952
26.900000000000112,0.05380000000000022,0.002,0.9242936009734761,-0.0008613659186616343,1.3512057437667484,0.06518747659846501,1.2827873697483712,1.2796019582806384,1.279599988343676
27.000000000000114,0.05400000000000023,0.002,0.9242076024754791,-0.0008586076541283864,1.3577311124349276,0.06531994158242904,1.2867076327281997,1.2856955727228048,1.2856934902177921
27.100000000000115,0.054200000000000234,0.002,0.9241218787247116,-0.0008558709278925121,1.3642697410558016,0.06545267574343278,1.295004456042164,1.291801137068056,1.2917991581163306
27.200000000000117,0.05440000000000023,0.002,0.9240364275811327,-0.000853155464825156,1.370821656574414,0.06558567962846061,1.2989400178427668,1.2979188926381013,1.297916801792345
27.300000000000118,0.05460000000000024,0.002,0.92395124693202,-0.0008504609936810772,1.377386885990563,0.06571895378560844,1.3072699470016704,1.3040486499154547,1.304046661924235
27.40000000000012,0.05480000000000024,0.002,0.9238663346915837,-0.0008477872470430504,1.383965456358912,0.06585249876408593,1.3112208739856732,1.3101906489422888,1.310188549720059
27.50000000000012,0.05500000000000024,0.002,0.9237816888005868,-0.0008451339612670641,1.3905573947891008,0.06598631511421876,1.3195840477636922,1.3163447016456153,1.3163427045899703
27.600000000000122,0.05520000000000025,0.002,0.9236973072259699,-0.0008425008764283062,1.3971627284458583,0.06612040338745094,1.3235504065002501,1.322511046810586,1.3225089391767908
27.700000000000124,0.05540000000000025,0.002,0.9236131879604825,-0.0008398877362679229,1.4037814845491123,0.066254764136347,1.331946964173487,1.3286894977891528,1.3286874916439197
27.800000000000125,0.05560000000000025,0.002,0.9235293290223192,-0.000837294288140543,1.410413690374105,0.06638939791459435,1.3359288214407288,1.3348802921301939,1.3348781760492263
27.900000000000126,0.05580000000000025,0.002,0.92344572845476,-0.0008347202829625528,1.4170593732515022,0.06652430527700551,1.344358902790839,1.3410832445911858,1.3410812293303187
28.000000000000128,0.05600000000000026,0.002,0.923362384325818,-0.0008321654751611141,1.4237185605675087,0.06665948677952044,1.3483563255782798,1.3472985915050373,1.347296466940903
28.10000000000013,0.05620000000000026,0.002,0.9232792947278894,-0.0008296296226239137,1.4303912797639775,0.06679494297920875,1.3568200708960598,1.353526149015405,1.3535241246132403
28.20000000000013,0.05640000000000026,0.002,0.9231964577774113,-0.0008271124866496329,1.4370775583385282,0.06693067443427213,1.3608331264069777,1.3597661522609705,1.3597640191781597
28.300000000000132,0.05660000000000027,0.002,0.9231138716145224,-0.0008246138318991275,1.443777423844655,0.0670666817040465,1.3693306764959372,1.3660184187528301,1.3660163851825189
28.400000000000134,0.05680000000000027,0.002,0.9230315344027287,-0.0008221334263473078,1.4504909038918423,0.06720296534900441,1.3733594321497113,1.37228318245322,1.3722810408160315
28.500000000000135,0.05700000000000027,0.002,0.9229494443285752,-0.0008196710412357096,1.4572180261456813,0.06733952593075734,1.38189092832961,1.3785602622246884,1.3785582194596102
28.600000000000136,0.05720000000000027,0.002,0.9228675996013216,-0.0008172264510257452,1.4639588183279777,0.06747636401205796,1.385935451764039,1.3848498908724594,1.3848477406440858
28.700000000000138,0.05740000000000028,0.002,0.9227859984526222,-0.0008147994333526241,1.470713308216873,0.06761348015680253,1.3945010358743977,1.3911518885905494,1.3911498366034025
28.80000000000014,0.05760000000000028,0.002,0.9227046391362111,-0.0008123897689799349,1.4774815236469538,0.06775087493003318,1.3985613949479743,1.397466487047403,1.3974643281921972
28.90000000000014,0.05780000000000028,0.002,0.9226235199275914,-0.0008099972417548797,1.4842634925093678,0.06788854889794017,1.4071612093515669,1.4037935077524644,1.4037914465159638
29.000000000000142,0.05800000000000029,0.002,0.922542639123729,-0.0008076216385641483,1.491059242751941,0.06802650262786442,1.411237472145735,1.4101331812545936,1.4101310137362713
29.100000000000144,0.058200000000000286,0.002,0.9224619950427513,-0.0008052627492904286,1.49786880237929,0.0681647366882996,1.4198716597320462,1.4164853303620362,1.4164832598482382
29.200000000000145,0.05840000000000029,0.002,0.9223815860236492,-0.0008029203667695363,1.5046921994529383,0.06830325164889466,1.423963894553418,1.4228501845221508,1.4228480083039192
