Time;Input 0;Input 1;Input 2;Input 3;Input 4;Input 5;Input 6;Input 7;Input 8;Input 9;
243,09999999999047;0,619810034103952;0,6284229944911599;0,6332827140417985;0,6366543575105663;0,6392272140709565;0,6413024986060261;0,6430385899509953;0,6445289335670114;0,6458332180677132;0,6469918565389098;
243,19999999999047;0,6197962808997742;0,6284095528570219;0,63326944820587;0,6366412136423518;0,6392141632746922;0,6412895228822637;0,6430256770295709;0,6445160745581093;0,6458204062407273;0,6469790866251589;
243,29999999999046;0,6197825333495348;0,6283961167487359;0,6332561878235226;0,6366280751775776;0,6392011178436064;0,6412765524928175;0,6430127694166446;0,6445032208355421;0,6458075996806796;0,646966321961116;
243,39999999999046;0,6197687914485867;0,6283826861617601;0,6332429328902743;0,6366149421118029;0,6391880777732897;0,6412635874333035;0,6429998671078538;0,644490372394965;0,6457947983832415;0,6469535625424663;
243,49999999999045;0,6197550551922889;0,6283692610915587;0,6332296834016486;0,6366018144405922;0,6391750430593379;0,6412506276993427;0,6429869700988408;0,6444775292320387;0,6457820023440897;0,6469408083649004;
243,59999999999044;0,6197413245760063;0,6283558415336014;0,6332164393531745;0,6365886921595155;0,6391620136973527;0,6412376732865623;0,6429740783852533;0,6444646913424293;0,6457692115589059;0,6469280594241147;
243,69999999999044;0,619727599595109;0,6283424274833636;0,6332032007403863;0,6365755752641484;0,6391489896829406;0,6412247241905943;0,6429611919627451;0,6444518587218081;0,6457564260233777;0,6469153157158105;
243,79999999999043;0,6197138802449734;0,628329018936326;0,6331899675588241;0,636562463750072;0,6391359710117144;0,6412117804070758;0,6429483108269743;0,6444390313658521;0,6457436457331974;0,6469025772356946;
243,89999999999043;0,6197001665209811;0,6283156158879751;0,6331767398040331;0,6365493576128725;0,6391229576792912;0,6411988419316502;0,6429354349736052;0,644426209270243;0,6457308706840632;0,6468898439794787;
243,99999999999042;0,6196864584185195;0,6283022183338027;0,6331635174715645;0,6365362568481417;0,6391099496812942;0,6411859087599653;0,6429225643983068;0,6444133924306683;0,645718100871678;0,6468771159428801;
244,09999999999042;0,619672755932982;0,6282888262693066;0,6331503005569744;0,636523161451477;0,6390969470133518;0,6411729808876748;0,6429096990967538;0,6444005808428208;0,6457053362917505;0,6468643931216215;
244,1999999999904;0,619659059059767;0,6282754396899896;0,6331370890558249;0,6365100714184809;0,6390839496710978;0,6411600583104377;0,642896839064626;0,6443877745023983;0,6456925769399944;0,6468516755114303;
244,2999999999904;0,6196453677942794;0,6282620585913602;0,6331238829636832;0,6364969867447615;0,6390709576501715;0,641147141023918;0,642883984297609;0,644374973405104;0,6456798228121284;0,6468389631080399;
244,3999999999904;0,6196316821319289;0,6282486829689325;0,6331106822761219;0,6364839074259323;0,6390579709462174;0,6411342290237855;0,6428711347913928;0,6443621775466465;0,6456670739038771;0,6468262559071885;
244,4999999999904;0,6196180020681313;0,6282353128182262;0,6330974869887194;0,636470833457612;0,6390449895548851;0,641121322305715;0,6428582905416735;0,6443493869227397;0,6456543302109699;0,6468135539046193;
244,5999999999904;0,6196043275983082;0,6282219481347663;0,6330842970970592;0,6364577648354249;0,6390320134718298;0,6411084208653864;0,6428454515441524;0,6443366015291023;0,6456415917291415;0,6468008570960811;
244,69999999999038;0,6195906587178863;0,6282085889140835;0,6330711125967302;0,6364447015550007;0,6390190426927124;0,6410955246984857;0,6428326177945353;0,6443238213614587;0,6456288584541319;0,646788165477328;
244,79999999999038;0,6195769954222982;0,6281952351517135;0,6330579334833271;0,636431643611974;0,6390060772131981;0,6410826338007033;0,6428197892885342;0,6443110464155386;0,6456161303816863;0,6467754790441188;
244,89999999999037;0,6195633377069821;0,6281818868431981;0,6330447597524493;0,6364185910019853;0,6389931170289587;0,6410697481677353;0,642806966021866;0,6442982766870767;0,6456034075075551;0,6467627977922181;
244,99999999999037;0,6195496855673818;0,6281685439840842;0,6330315913997024;0,6364055437206801;0,6389801621356703;0,6410568677952833;0,6427941479902526;0,6442855121718128;0,6455906898274938;0,6467501217173953;
245,09999999999036;0,6195360389989464;0,6281552065699241;0,6330184284206968;0,6363925017637094;0,6389672125290147;0,6410439926790532;0,6427813351894216;0,6442727528654923;0,6455779773372635;0,646737450815425;
245,19999999999035;0,619522397997131;0,6281418745962757;0,6330052708110484;0,6363794651267296;0,6389542682046789;0,6410311228147576;0,6427685276151054;0,6442599987638655;0,6455652700326299;0,6467247850820872;
245,29999999999035;0,6195087625573962;0,6281285480587023;0,6329921185663787;0,6363664338054019;0,6389413291583551;0,6410182581981131;0,6427557252630418;0,6442472498626882;0,6455525679093642;0,6467121245131666;
245,39999999999034;0,6194951326752076;0,6281152269527729;0,6329789716823142;0,6363534077953935;0,6389283953857411;0,6410053988248422;0,6427429281289739;0,6442345061577209;0,645539870963243;0,6466994691044536;
245,49999999999034;0,619481508346037;0,6281019112740612;0,632965830154487;0,6363403870923765;0,6389154668825394;0,6409925446906722;0,64273013620865;0,6442217676447296;0,6455271791900475;0,6466868188517436;
245,59999999999033;0,6194678895653615;0,6280886010181469;0,6329526939785345;0,6363273716920285;0,6389025436444584;0,6409796957913363;0,6427173494978234;0,6442090343194856;0,6455144925855646;0,6466741737508368;
245,69999999999033;0,6194542763286636;0,6280752961806151;0,6329395631500994;0,6363143615900319;0,6388896256672114;0,6409668521225721;0,6427045679922527;0,6441963061777651;0,645501811145586;0,646661533797539;
245,79999999999032;0,6194406686314313;0,6280619967570559;0,6329264376648295;0,636301356782075;0,6388767129465168;0,6409540136801231;0,6426917916877017;0,6441835832153497;0,6454891348659086;0,6466488989876609;
245,8999999999903;0,6194270664691586;0,6280487027430651;0,6329133175183782;0,636288357263851;0,6388638054780983;0,6409411804597371;0,6426790205799395;0,644170865428026;0,6454764637423345;0,646636269317018;
245,9999999999903;0,6194134698373442;0,6280354141342438;0,6329002027064042;0,6362753630310584;0,638850903257685;0,6409283524571683;0,6426662546647398;0,6441581528115856;0,645463797770671;0,6466236447814314;
246,0999999999903;0,619399878731493;0,6280221309261984;0,6328870932245714;0,6362623740794009;0,6388380062810112;0,6409155296681751;0,6426534939378823;0,6441454453618254;0,6454511369467303;0,6466110253767272;
246,1999999999903;0,6193862931471149;0,6280088531145409;0,632873989068549;0,6362493904045877;0,638825114543816;0,6409027120885215;0,6426407383951512;0,6441327430745475;0,64543848126633;0,6465984110987364;
246,2999999999903;0,6193727130797256;0,6279955806948881;0,6328608902340113;0,6362364120023329;0,6388122280418442;0,6408898997139765;0,6426279880323361;0,6441200459455589;0,6454258307252921;0,6465858019432952;
246,39999999999029;0,6193591385248461;0,6279823136628627;0,6328477967166382;0,6362234388683561;0,6387993467708457;0,6408770925403143;0,6426152428452316;0,6441073539706721;0,6454131853194448;0,6465731979062448;
246,49999999999028;0,6193455694780027;0,6279690520140926;0,6328347085121148;0,6362104709983818;0,6387864707265752;0,6408642905633144;0,6426025028296375;0,6440946671457042;0,6454005450446204;0,6465605989834314;
246,59999999999027;0,6193320059347275;0,6279557957442107;0,632821625616131;0,6361975083881399;0,6387735999047929;0,6408514937787612;0,6425897679813588;0,6440819854664777;0,6453879098966567;0,6465480051707067;
246,69999999999027;0,6193184478905578;0,6279425448488556;0,6328085480243826;0,6361845510333657;0,638760734301264;0,6408387021824442;0,6425770382962054;0,6440693089288199;0,6453752798713968;0,6465354164639268;
246,79999999999026;0,6193048953410362;0,6279292993236709;0,6327954757325702;0,636171598929799;0,638747873911759;0,6408259157701583;0,6425643137699923;0,6440566375285636;0,645362654964688;0,6465228328589532;
246,89999999999026;0,6192913482817112;0,6279160591643059;0,6327824087363997;0,6361586520731857;0,6387350187320535;0,6408131345377036;0,6425515943985399;0,6440439712615463;0,6453500351723837;0,6465102543516525;
246,99999999999025;0,619277806708136;0,6279028243664146;0,6327693470315824;0,636145710459276;0,638722168757928;0,6408003584808846;0,6425388801776735;0,6440313101236108;0,6453374204903415;0,6464976809378961;
247,09999999999025;0,6192642706158701;0,627889594925657;0,6327562906138345;0,6361327740838258;0,6387093239851683;0,6407875875955114;0,6425261711032232;0,6440186541106049;0,6453248109144247;0,6464851126135602;
247,19999999999024;0,6192507400004774;0,6278763708376977;0,6327432394788777;0,6361198429425963;0,6386964844095656;0,6407748218773993;0,6425134671710244;0,6440060032183811;0,645312206440501;0,6464725493745269;
247,29999999999023;0,6192372148575279;0,6278631520982066;0,6327301936224388;0,636106917031353;0,6386836500269157;0,6407620613223686;0,6425007683769176;0,6439933574427974;0,6452996070644436;0,6464599912166824;
247,39999999999023;0,6192236951825969;0,6278499387028597;0,6327171530402496;0,6360939963458675;0,6386708208330198;0,6407493059262444;0,6424880747167485;0,6439807167797166;0,6452870127821304;0,6464474381359182;
247,49999999999022;0,6192101809712646;0,6278367306473371;0,6327041177280472;0,636081080881916;0,6386579968236842;0,6407365556848571;0,6424753861863673;0,6439680812250066;0,6452744235894445;0,6464348901281308;
247,59999999999022;0,619196672219117;0,627823527927325;0,6326910876815741;0,6360681706352798;0,63864517799472;0,640723810594042;0,6424627027816299;0,6439554507745401;0,645261839482274;0,6464223471892216;
247,6999999999902;0,6191831689217453;0,6278103305385142;0,6326780628965776;0,6360552656017456;0,6386323643419437;0,6407110706496398;0,6424500244983965;0,6439428254241951;0,6452492604565114;0,6464098093150973;
247,7999999999902;0,619169671074746;0,6277971384766012;0,6326650433688102;0,636042365777105;0,6386195558611767;0,6406983358474957;0,6424373513325329;0,6439302051698544;0,6452366865080553;0,6463972765016688;
247,8999999999902;0,6191561786737211;0,6277839517372875;0,6326520290940298;0,6360294711571548;0,6386067525482456;0,6406856061834605;0,6424246832799096;0,6439175900074059;0,6452241176328083;0,6463847487448527;
247,9999999999902;0,6191426917142777;0,6277707703162797;0,6326390200679993;0,6360165817376967;0,638593954398982;0,6406728816533895;0,6424120203364023;0,6439049799327423;0,6452115538266782;0,6463722260405704;
248,0999999999902;0,6191292101920284;0,6277575942092899;0,6326260162864864;0,6360036975145377;0,6385811614092222;0,6406601622531433;0,6423993624978915;0,6438923749417615;0,6451989950855779;0,6463597083847479;
248,19999999999018;0,6191157341025909;0,6277444234120351;0,6326130177452646;0,6359908184834897;0,638568373574808;0,6406474479785873;0,6423867097602628;0,6438797750303662;0,6451864414054251;0,6463471957733162;
248,29999999999018;0,6191022634415883;0,6277312579202373;0,6326000244401118;0,6359779446403697;0,6385555908915861;0,6406347388255923;0,6423740621194067;0,643867180194464;0,6451738927821429;0,6463346882022116;
248,39999999999017;0,619088798204649;0,6277180977296244;0,6325870363668114;0,6359650759809998;0,6385428133554081;0,6406220347900339;0,6423614195712186;0,6438545904299675;0,6451613492116584;0,6463221856673749;
248,49999999999017;0,619075338387407;0,6277049428359287;0,6325740535211519;0,6359522125012074;0,6385300409621308;0,6406093358677921;0,6423487821115991;0,6438420057327944;0,6451488106899044;0,6463096881647521;
248,59999999999016;0,6190618839855008;0,627691793234888;0,6325610758989266;0,6359393541968242;0,6385172737076157;0,6405966420547529;0,6423361497364535;0,6438294260988672;0,6451362772128182;0,6462971956902938;
248,69999999999015;0,6190484349945748;0,6276786489222452;0,6325481034959344;0,6359265010636878;0,6385045115877295;0,6405839533468065;0,6423235224416921;0,643816851524113;0,6451237487763424;0,6462847082399557;
248,79999999999015;0,6190349914102786;0,6276655098937485;0,6325351363079785;0,63591365309764;0,6384917545983438;0,6405712697398482;0,6423109002232305;0,6438042820044646;0,6451112253764241;0,6462722258096981;
248,89999999999014;0,6190215532282667;0,6276523761451507;0,6325221743308679;0,6359008102945285;0,6384790027353355;0,6405585912297788;0,6422982830769884;0,643791717535859;0,6450987070090155;0,6462597483954867;
248,99999999999014;0,6190081204441991;0,6276392476722102;0,6325092175604163;0,6358879726502051;0,638466255994586;0,640545917812503;0,6422856709988912;0,6437791581142381;0,6450861936700734;0,6462472759932915;
249,09999999999013;0,618994693053741;0,6276261244706905;0,6324962659924425;0,6358751401605274;0,638453514371982;0,6405332494839316;0,6422730639848688;0,6437666037355493;0,6450736853555599;0,6462348085990878;
249,19999999999013;0,6189812710525627;0,62761300653636;0,63248331962277;0,6358623128213573;0,6384407778634147;0,6405205862399793;0,6422604620308562;0,6437540543957444;0,6450611820614417;0,6462223462088553;
249,29999999999012;0,61896785443634;0,6275998938649923;0,6324703784472281;0,6358494906285622;0,6384280464647808;0,6405079280765664;0,6422478651327932;0,6437415100907798;0,6450486837836904;0,646209888818579;
249,39999999999011;0,6189544432007535;0,6275867864523659;0,6324574424616504;0,6358366735780141;0,6384153201719815;0,6404952749896179;0,6422352732866246;0,6437289708166176;0,6450361905182824;0,6461974364242482;
249,4999999999901;0,6189410373414893;0,6275736842942647;0,6324445116618759;0,6358238616655904;0,6384025989809237;0,6404826269750634;0,6422226864882997;0,6437164365692242;0,645023702261199;0,6461849890218578;
249,5999999999901;0,6189276368542386;0,6275605873864775;0,6324315860437483;0,6358110548871729;0,638389882887518;0,6404699840288379;0,6422101047337732;0,6437039073445706;0,6450112190084263;0,6461725466074066;
249,6999999999901;0,6189142417346978;0,6275474957247981;0,6324186656031167;0,6357982532386488;0,6383771718876806;0,640457346146881;0,6421975280190043;0,6436913831386332;0,6449987407559554;0,6461601091768989;
249,7999999999901;0,6189008519785684;0,6275344093050254;0,6324057503358347;0,63578545671591;0,6383644659773331;0,6404447133251374;0,6421849563399571;0,643678863947393;0,6449862674997818;0,6461476767263435;
249,8999999999901;0,6188874675815569;0,6275213281229634;0,6323928402377614;0,6357726653148534;0,6383517651524009;0,6404320855595561;0,6421723896926008;0,643666349766836;0,6449737992359063;0,646135249251754;
249,99999999999008;0,6188740885393753;0,627508252174421;0,6323799353047604;0,635759879031381;0,6383390694088152;0,6404194628460916;0,6421598280729091;0,6436538405929526;0,644961335960334;0,6461228267491489;
250,09999999999008;0,6188607148477407;0,6274951814552123;0,6323670355327007;0,6357470978613994;0,6383263787425116;0,6404068451807032;0,6421472714768605;0,6436413364217384;0,6449488776690753;0,6461104092145514;
250,19999999999007;0,6188473465023752;0,6274821159611563;0,6323541409174557;0,6357343218008201;0,6383136931494306;0,6403942325593546;0,6421347199004388;0,6436288372491935;0,644936424358145;0,6460979966439893;
250,29999999999006;0,6188339834990059;0,6274690556880772;0,6323412514549044;0,63572155084556;0,638301012625518;0,6403816249780145;0,6421221733396322;0,6436163430713232;0,6449239760235629;0,6460855890334957;
250,39999999999006;0,6188206258333653;0,6274560006318038;0,6323283671409301;0,6357087849915405;0,6382883371667237;0,6403690224326568;0,6421096317904337;0,6436038538841372;0,6449115326613534;0,6460731863791077;
250,49999999999005;0,6188072735011909;0,6274429507881705;0,6323154879714216;0,6356960242346877;0,6382756667690034;0,6403564249192599;0,6420970952488414;0,6435913696836502;0,6448990942675457;0,6460607886768678;
250,59999999999005;0,6187939264982252;0,627429906153016;0,6323026139422722;0,635683268570933;0,6382630014283167;0,640343832433807;0,6420845637108579;0,6435788904658813;0,644886660838174;0,6460483959228229;
250,69999999999004;0,6187805848202159;0,6274168667221844;0,6322897450493802;0,6356705179962125;0,6382503411406286;0,6403312449722862;0,6420720371724907;0,6435664162268552;0,644874232369277;0,6460360081130248;
250,79999999999004;0,6187672484629159;0,6274038324915248;0,6322768812886492;0,635657772506467;0,6382376859019088;0,6403186625306903;0,6420595156297522;0,6435539469626004;0,644861808856898;0,6460236252435296;
250,89999999999003;0,6187539174220829;0,6273908034568911;0,6322640226559871;0,6356450320976424;0,6382250357081318;0,6403060851050171;0,6420469990786593;0,6435414826691507;0,6448493902970854;0,6460112473103989;
250,99999999999002;0,61874059169348;0,6273777796141423;0,6322511691473072;0,6356322967656894;0,638212390555277;0,6402935126912689;0,6420344875152337;0,6435290233425446;0,6448369766858921;0,6459988743096983;
251,09999999999002;0,618727271272875;0,6273647609591422;0,6322383207585272;0,6356195665065635;0,6381997504393284;0,6402809452854531;0,6420219809355022;0,6435165689788249;0,6448245680193758;0,6459865062374983;
251,19999999999;0,618713956156041;0,6273517474877596;0,63222547748557;0,6356068413162249;0,638187115356275;0,6402683828835816;0,6420094793354961;0,64350411957404;0,6448121642935989;0,6459741430898744;
251,29999999999;0,6187006463387561;0,6273387391958681;0,6322126393243634;0,6355941211906388;0,6381744853021106;0,640255825481671;0,6419969827112512;0,643491675124242;0,6447997655046284;0,6459617848629063;
251,39999999999;0,6186873418168036;0,6273257360793466;0,63219980627084;0,6355814061257753;0,6381618602728336;0,6402432730757434;0,6419844910588083;0,6434792356254885;0,644787371648536;0,6459494315526789;
251,49999999999;0,6186740425859715;0,6273127381340786;0,6321869783209372;0,6355686961176089;0,6381492402644473;0,6402307256618244;0,6419720043742131;0,6434668010738415;0,6447749827213982;0,6459370831552812;
251,59999999999;0,618660748642053;0,6272997453559526;0,6321741554705972;0,6355559911621192;0,6381366252729596;0,6402181832359451;0,6419595226535157;0,6434543714653675;0,6447625987192963;0,6459247396668072;
251,69999999998998;0,6186474599808462;0,6272867577408618;0,6321613377157669;0,6355432912552909;0,6381240152943835;0,6402056457941416;0,6419470458927711;0,643441946796138;0,6447502196383158;0,6459124010833557;
251,79999999998998;0,6186341765981546;0,6272737752847047;0,6321485250523986;0,6355305963931127;0,6381114103247363;0,640193113332454;0,6419345740880388;0,6434295270622292;0,6447378454745475;0,6459000674010296;
251,89999999998997;0,6186208984897861;0,6272607979833844;0,6321357174764488;0,6355179065715789;0,6380988103600407;0,6401805858469278;0,641922107235383;0,6434171122597216;0,6447254762240862;0,6458877386159372;
251,99999999998997;0,6186076256515541;0,627247825832809;0,6321229149838793;0,635505221786688;0,6380862153963233;0,6401680633336125;0,6419096453308731;0,6434047023847008;0,644713111883032;0,6458754147241909;
252,09999999998996;0,6185943580792767;0,6272348588288914;0,6321101175706563;0,6354925420344434;0,6380736254296161;0,640155545788563;0,6418971883705823;0,6433922974332569;0,644700752447489;0,6458630957219078;
252,19999999998996;0,618581095768777;0,6272218969675493;0,6320973252327508;0,6354798673108535;0,6380610404559556;0,6401430332078385;0,6418847363505894;0,6433798974014843;0,6446883979135666;0,6458507816052097;
252,29999999998995;0,6185678387158832;0,6272089402447054;0,6320845379661391;0,6354671976119312;0,6380484604713826;0,6401305255875027;0,6418722892669771;0,6433675022854828;0,6446760482773781;0,6458384723702228;
252,39999999998994;0,6185545869164284;0,6271959886562872;0,6320717557668017;0,635454532933694;0,6380358854719437;0,6401180229236247;0,6418598471158331;0,6433551120813561;0,6446637035350421;0,6458261680130786;
252,49999999998994;0,6185413403662505;0,6271830421982268;0,6320589786307244;0,6354418732721645;0,6380233154536888;0,6401055252122775;0,6418474098932498;0,643342726785213;0,6446513636826813;0,6458138685299123;
252,59999999998993;0,6185280990611927;0,6271701008664617;0,6320462065538972;0,63542921862337;0,6380107504126735;0,6400930324495393;0,6418349775953244;0,6433303463931667;0,6446390287164235;0,6458015739168641;
252,69999999998993;0,6185148629971027;0,6271571646569338;0,6320334395323153;0,6354165689833421;0,6379981903449579;0,6400805446314924;0,641822550218158;0,643317970901335;0,6446266986324005;0,645789284170079;
252,79999999998992;0,6185016321698336;0,6271442335655898;0,6320206775619784;0,6354039243481177;0,6379856352466066;0,6400680617542243;0,6418101277578573;0,6433056003058405;0,6446143734267493;0,6457769992857062;
252,89999999998992;0,6184884065752428;0,6271313075883813;0,6320079206388911;0,6353912847137376;0,6379730851136886;0,6400555838138269;0,6417977102105327;0,6432932346028103;0,6446020530956109;0,6457647192598995;
252,9999999999899;0,6184751862091934;0,6271183867212647;0,6319951687590628;0,6353786500762483;0,6379605399422783;0,6400431108063969;0,6417852975723;0,6432808737883758;0,6445897376351314;0,6457524440888176;
253,0999999999899;0,6184619710675526;0,6271054709602013;0,6319824219185074;0,6353660204317001;0,637947999728454;0,6400306427280352;0,641772889839279;0,6432685178586737;0,644577427041461;0,6457401737686234;
253,1999999999899;0,6184487611461932;0,627092560301157;0,6319696801132437;0,6353533957761486;0,6379354644682992;0,6400181795748479;0,6417604870075946;0,6432561668098445;0,6445651213107549;0,6457279082954845;
253,2999999999899;0,6184355564409924;0,6270796547401025;0,6319569433392951;0,6353407761056536;0,6379229341579017;0,6400057213429452;0,641748089073376;0,6432438206380338;0,6445528204391726;0,6457156476655731;
253,3999999999899;0,6184223569478324;0,6270667542730135;0,6319442115926899;0,63532816141628;0,6379104087933541;0,6399932680284424;0,6417356960327568;0,6432314793393914;0,6445405244228783;0,6457033918750658;
253,49999999998988;0,6184091626626004;0,6270538588958702;0,6319314848694608;0,635315551704097;0,6378978883707537;0,6399808196274588;0,6417233078818758;0,643219142910072;0,6445282332580407;0,6456911409201436;
253,59999999998988;0,6183959735811885;0,6270409686046576;0,6319187631656455;0,6353029469651787;0,6378853728862021;0,6399683761361188;0,6417109246168757;0,6432068113462346;0,6445159469408326;0,6456788947969924;
253,69999999998987;0,6183827896994932;0,6270280833953658;0,6319060464772862;0,6352903471956037;0,6378728623358058;0,6399559375505512;0,641698546233904;0,6431944846440428;0,6445036654674318;0,6456666535018024;
253,79999999998986;0,6183696110134166;0,6270152032639889;0,6318933348004298;0,6352777523914552;0,6378603567156756;0,6399435038668895;0,6416861727291131;0,6431821627996648;0,6444913888340209;0,6456544170307682;
253,89999999998986;0,6183564375188652;0,6270023282065265;0,6318806281311279;0,6352651625488213;0,6378478560219276;0,6399310750812714;0,6416738040986593;0,6431698458092733;0,6444791170367862;0,6456421853800892;
253,99999999998985;0,6183432692117501;0,6269894582189824;0,6318679264654369;0,6352525776637943;0,6378353602506814;0,6399186511898396;0,641661440338704;0,6431575336690455;0,6444668500719192;0,6456299585459687;
254,09999999998985;0,6183301060879877;0,6269765932973655;0,6318552297994174;0,6352399977324713;0,6378228693980623;0,639906232188741;0,6416490814454129;0,6431452263751631;0,6444545879356154;0,6456177365246154;
254,19999999998984;0,6183169481434989;0,6269637334376893;0,6318425381291355;0,6352274227509543;0,6378103834601995;0,6398938180741275;0,641636727414956;0,6431329239238123;0,6444423306240753;0,6456055193122417;
254,29999999998984;0,6183037953742098;0,6269508786359717;0,631829851450661;0,6352148527153496;0,6377979024332266;0,6398814088421549;0,6416243782435084;0,643120626311184;0,6444300781335035;0,6455933069050647;
254,39999999998983;0,6182906477760507;0,6269380288882356;0,6318171697600689;0,6352022876217679;0,6377854263132824;0,6398690044889841;0,6416120339272493;0,6431083335334734;0,6444178304601091;0,645581099299306;
254,49999999998983;0,6182775053449573;0,6269251841905085;0,6318044930534384;0,635189727466325;0,6377729550965098;0,6398566050107803;0,6415996944623623;0,6430960455868799;0,6444055876001059;0,6455688964911915;
254,59999999998982;0,6182643680768699;0,6269123445388228;0,6317918213268542;0,6351771722451409;0,6377604887790566;0,6398442104037132;0,6415873598450358;0,6430837624676081;0,6443933495497118;0,6455566984769521;
254,6999999999898;0,6182512359677332;0,6268995099292153;0,6317791545764044;0,6351646219543403;0,6377480273570747;0,6398318206639572;0,6415750300714624;0,6430714841718662;0,6443811163051497;0,6455445052528224;
254,7999999999898;0,6182381090134973;0,6268866803577273;0,6317664927981828;0,6351520765900524;0,6377355708267207;0,6398194357876907;0,6415627051378398;0,6430592106958678;0,6443688878626463;0,6455323168150419;
254,8999999999898;0,6182249872101165;0,6268738558204053;0,6317538359882869;0,6351395361484109;0,6377231191841557;0,6398070557710974;0,6415503850403692;0,6430469420358303;0,6443566642184333;0,645520133159854;
254,9999999999898;0,6182118705535504;0,6268610363133001;0,6317411841428194;0,6351270006255543;0,6377106724255458;0,6397946806103647;0,6415380697752571;0,6430346781879758;0,6443444453687465;0,6455079542835076;
255,0999999999898;0,6181987590397631;0,6268482218324672;0,6317285372578876;0,6351144700176254;0,6376982305470609;0,6397823103016849;0,6415257593387141;0,6430224191485305;0,644332231309826;0,6454957801822548;
255,19999999998979;0,6181856526647229;0,6268354123739667;0,6317158953296028;0,6351019443207717;0,6376857935448756;0,6397699448412549;0,6415134537269552;0,6430101649137256;0,644320022037917;0,6454836108523528;
255,29999999998978;0,6181725514244039;0,6268226079338634;0,6317032583540815;0,6350894235311452;0,6376733614151695;0,6397575842252755;0,6415011529362001;0,6429979154797963;0,6443078175492684;0,6454714462900633;
255,39999999998977;0,6181594553147841;0,6268098085082267;0,6316906263274443;0,6350769076449021;0,6376609341541258;0,6397452284499527;0,6414888569626728;0,6429856708429825;0,6442956178401337;0,6454592864916515;
255,49999999998977;0,6181463643318467;0,6267970140931305;0,6316779992458168;0,6350643966582036;0,6376485117579331;0,6397328775114967;0,6414765658026016;0,6429734309995283;0,6442834229067709;0,6454471314533883;
255,59999999998976;0,6181332784715793;0,6267842246846536;0,6316653771053288;0,6350518905672152;0,6376360942227838;0,6397205314061215;0,6414642794522195;0,6429611959456824;0,6442712327454424;0,6454349811715476;
255,69999999998976;0,6181201977299744;0,6267714402788791;0,6316527599021147;0,6350393893681068;0,6376236815448749;0,6397081901300465;0,6414519979077636;0,6429489656776977;0,644259047352415;0,6454228356424089;
255,79999999998975;0,6181071221030291;0,6267586608718949;0,6316401476323134;0,6350268930570528;0,6376112737204083;0,639695853679495;0,6414397211654761;0,6429367401918313;0,6442468667239598;0,6454106948622552;
255,89999999998975;0,6180940515867451;0,6267458864597933;0,6316275402920687;0,6350144016302325;0,6375988707455896;0,6396835220506948;0,6414274492216024;0,6429245194843455;0,6442346908563524;0,6453985588273744;
255,99999999998974;0,6180809861771291;0,6267331170386715;0,6316149378775283;0,635001915083829;0,6375864726166298;0,6396711952398784;0,6414151820723935;0,6429123035515061;0,6442225197458723;0,6453864275340585;
256,09999999998973;0,6180679258701923;0,6267203526046308;0,631602340384845;0,6349894334140304;0,6375740793297433;0,6396588732432822;0,6414029197141042;0,642900092389584;0,6442103533888042;0,6453743009786036;
256,19999999998976;0,6180548706619505;0,6267075931537774;0,6315897478101757;0,634976956617029;0,6375616908811499;0,6396465560571475;0,6413906621429937;0,6428878859948537;0,6441981917814361;0,6453621791573108;
256,2999999999898;0,6180418205484243;0,6266948386822222;0,6315771601496821;0,6349644846890217;0,6375493072670729;0,6396342436777195;0,6413784093553256;0,6428756843635947;0,6441860349200615;0,6453500620664848;
256,3999999999898;0,6180287755256387;0,6266820891860801;0,6315645773995301;0,6349520176262098;0,6375369284837409;0,6396219361012485;0,6413661613473682;0,6428634874920904;0,6441738828009773;0,6453379497024352;
256,4999999999898;0,6180157355896239;0,6266693446614711;0,6315519995558903;0,6349395554247989;0,6375245545273863;0,6396096333239885;0,6413539181153937;0,6428512953766291;0,6441617354204853;0,6453258420614757;
256,59999999998985;0,618002700736414;0,6266566051045194;0,6315394266149376;0,6349270980809993;0,6375121853942463;0,6395973353421983;0,6413416796556788;0,6428391080135027;0,644149592774891;0,6453137391399243;
256,69999999998987;0,6179896709620482;0,626643870511354;0,6315268585728516;0,6349146455910256;0,6374998210805618;0,6395850421521406;0,6413294459645049;0,6428269253990084;0,6441374548605052;0,6453016409341029;
256,7999999999899;0,6179766462625703;0,626631140878108;0,6315142954258162;0,6349021979510968;0,6374874615825793;0,6395727537500834;0,6413172170381571;0,6428147475294466;0,644125321673642;0,6452895474403387;
256,8999999999899;0,6179636266340287;0,6266184162009195;0,6315017371700197;0,6348897551574364;0,6374751068965484;0,6395604701322979;0,6413049928729255;0,6428025744011229;0,6441131932106205;0,6452774586549621;
256,99999999998994;0,6179506120724764;0,6266056964759309;0,6314891838016552;0,6348773172062722;0,637462757018724;0,6395481912950604;0,6412927734651042;0,6427904060103469;0,6441010694677638;0,6452653745743085;
257,09999999998996;0,6179376025739709;0,6265929816992891;0,6314766353169198;0,6348648840938363;0,6374504119453649;0,6395359172346513;0,6412805588109914;0,6427782423534323;0,6440889504413991;0,6452532951947175;
257,19999999999;0,6179245981345743;0,6265802718671453;0,6314640917120151;0,6348524558163656;0,6374380716727345;0,6395236479473555;0,6412683489068901;0,6427660834266975;0,6440768361278585;0,6452412205125325;
