Time,Stress,Time,Extrapolated Stress
,,1621.6999999996222,1.8567
,,1621.799999999622,1.8567
,,1621.899999999622,1.8567
,,1621.9999999996219,1.8567
,,1622.0999999996218,1.8567
,,1622.1999999996217,1.8567
,,1622.2999999996216,1.8567
,,1622.3999999996215,1.8567
,,1622.4999999996214,1.8567
,,1622.5999999996213,1.8567
,,1622.6999999996212,1.8567
,,1622.7999999996211,1.8567
,,1622.899999999621,1.8567
,,1622.999999999621,1.8567
,,1623.0999999996209,1.8567
,,1623.1999999996208,1.8567
,,1623.2999999996207,1.8567
,,1623.3999999996206,1.8567
,,1623.4999999996205,1.8567
,,1623.5999999996204,1.8567
,,1623.6999999996203,1.8567
,,1623.7999999996202,1.8567
,,1623.8999999996201,1.8567
,,1623.99999999962,1.8567
,,1624.09999999962,1.8567
,,1624.1999999996199,1.8567
,,1624.2999999996198,1.8567
,,1624.3999999996197,1.8567
,,1624.4999999996196,1.8567
,,1624.5999999996195,1.8567
,,1624.6999999996194,1.8567
,,1624.7999999996193,1.8567
,,1624.8999999996192,1.8567
,,1624.9999999996191,1.8567
,,1625.099999999619,1.8567
,,1625.199999999619,1.8567
,,1625.2999999996189,1.8567
,,1625.3999999996188,1.8567
,,1625.4999999996187,1.8567
,,1625.5999999996186,1.8567
,,1625.6999999996185,1.8567
,,1625.7999999996184,1.8567
,,1625.8999999996183,1.8567
,,1625.9999999996182,1.8567
,,1626.0999999996181,1.8567
,,1626.199999999618,1.8567
,,1626.299999999618,1.8567
,,1626.3999999996179,1.8567
,,1626.4999999996178,1.8567
,,1626.5999999996177,1.8567
,,1626.6999999996176,1.8567
,,1626.7999999996175,1.8567
,,1626.8999999996174,1.8567
,,1626.9999999996173,1.8567
,,1627.0999999996172,1.8567
,,1627.1999999996171,1.8567
,,1627.299999999617,1.8567
,,1627.399999999617,1.8567
,,1627.4999999996169,1.8567
,,1627.5999999996168,1.8567
,,1627.6999999996167,1.8567
,,1627.7999999996166,1.8567
,,1627.8999999996165,1.8567
,,1627.9999999996164,1.8567
,,1628.0999999996163,1.8567
,,1628.1999999996162,1.8567
,,1628.2999999996161,1.8567
,,1628.399999999616,1.8567
,,1628.499999999616,1.8567
,,1628.5999999996159,1.8567
,,1628.6999999996158,1.8567
,,1628.7999999996157,1.8567
,,1628.8999999996156,1.8567
,,1628.9999999996155,1.8567
,,1629.0999999996154,1.8567
,,1629.1999999996153,1.8567
,,1629.2999999996152,1.8567
,,1629.3999999996151,1.8567
,,1629.499999999615,1.8567
,,1629.599999999615,1.8567
,,1629.6999999996149,1.8567
,,1629.7999999996148,1.8567
,,1629.8999999996147,1.8567
,,1629.9999999996146,1.8567
,,1630.0999999996145,1.8567
,,1630.1999999996144,1.8567
,,1630.2999999996143,1.8567
,,1630.3999999996142,1.8567
,,1630.4999999996141,1.8567
,,1630.599999999614,1.8567
,,1630.699999999614,1.8567
,,1630.7999999996139,1.8567
,,1630.8999999996138,1.8567
,,1630.9999999996137,1.8567
,,1631.0999999996136,1.8567
,,1631.1999999996135,1.8567
,,1631.2999999996134,1.8567
,,1631.3999999996133,1.8567
,,1631.4999999996132,1.8567
,,1631.5999999996131,1.8567
,,1631.699999999613,1.8567
,,1631.799999999613,1.8567
,,1631.8999999996129,1.8567
,,1631.9999999996128,1.8567
,,1632.0999999996127,1.8567
,,1632.1999999996126,1.8567
,,1632.2999999996125,1.8567
,,1632.3999999996124,1.8567
,,1632.4999999996123,1.8567
,,1632.5999999996122,1.8567
,,1632.6999999996121,1.8567
,,1632.799999999612,1.8567
,,1632.899999999612,1.8567
,,1632.9999999996119,1.8567
,,1633.0999999996118,1.8567
,,1633.1999999996117,1.8567
,,1633.2999999996116,1.8567
,,1633.3999999996115,1.8567
,,1633.4999999996114,1.8567
,,1633.5999999996113,1.8567
,,1633.6999999996112,1.8567
,,1633.7999999996111,1.8567
,,1633.899999999611,1.8567
,,1633.999999999611,1.8567
,,1634.0999999996109,1.8567
,,1634.1999999996108,1.8567
,,1634.2999999996107,1.8567
,,1634.3999999996106,1.8567
,,1634.4999999996105,1.8567
,,1634.5999999996104,1.8567
,,1634.6999999996103,1.8567
,,1634.7999999996102,1.8567
,,1634.8999999996101,1.8567
,,1634.99999999961,1.8567
,,1635.09999999961,1.8567
,,1635.1999999996099,1.8567
,,1635.2999999996098,1.8567
,,1635.3999999996097,1.8567
,,1635.4999999996096,1.8567
,,1635.5999999996095,1.8567
,,1635.6999999996094,1.8567
,,1635.7999999996093,1.8567
,,1635.8999999996092,1.8567
,,1635.9999999996091,1.8567
,,1636.099999999609,1.8567
,,1636.199999999609,1.8567
,,1636.2999999996089,1.8567
,,1636.3999999996088,1.8567
,,1636.4999999996087,1.8567
,,1636.5999999996086,1.8567
,,1636.6999999996085,1.8567
,,1636.7999999996084,1.8567
,,1636.8999999996083,1.8567
,,1636.9999999996082,1.8567
,,1637.0999999996081,1.8567
,,1637.199999999608,1.8567
,,1637.299999999608,1.8567
,,1637.3999999996079,1.8567
,,1637.4999999996078,1.8567
,,1637.5999999996077,1.8567
,,1637.6999999996076,1.8567
,,1637.7999999996075,1.8567
,,1637.8999999996074,1.8567
,,1637.9999999996073,1.8567
,,1638.0999999996072,1.8567
,,1638.1999999996071,1.8567
,,1638.299999999607,1.8567
,,1638.399999999607,1.8567
,,1638.4999999996069,1.8567
,,1638.5999999996068,1.8567
,,1638.6999999996067,1.8567
,,1638.7999999996066,1.8567
,,1638.8999999996065,1.8567
,,1638.9999999996064,1.8567
,,1639.0999999996063,1.8567
,,1639.1999999996062,1.8567
,,1639.2999999996061,1.8567
,,1639.399999999606,1.8567
,,1639.499999999606,1.8567
,,1639.5999999996059,1.8567
,,1639.6999999996058,1.8567
,,1639.7999999996057,1.8567
,,1639.8999999996056,1.8567
,,1639.9999999996055,1.8567
,,1640.0999999996054,1.8567
,,1640.1999999996053,1.8567
,,1640.2999999996052,1.8567
,,1640.3999999996051,1.8567
,,1640.499999999605,1.8567
,,1640.599999999605,1.8567
,,1640.6999999996049,1.8567
,,1640.7999999996048,1.8567
,,1640.8999999996047,1.8567
,,1640.9999999996046,1.8567
,,1641.0999999996045,1.8567
,,1641.1999999996044,1.8567
,,1641.2999999996043,1.8567
,,1641.3999999996042,1.8567
,,1641.4999999996041,1.8567
,,1641.599999999604,1.8567
,,1641.699999999604,1.8567
,,1641.7999999996039,1.8567
,,1641.8999999996038,1.8567
,,1641.9999999996037,1.8567
,,1642.0999999996036,1.8567
,,1642.1999999996035,1.8567
,,1642.2999999996034,1.8567
,,1642.3999999996033,1.8567
,,1642.4999999996032,1.8567
,,1642.5999999996031,1.8567
,,1642.699999999603,1.8567
,,1642.799999999603,1.8567
,,1642.8999999996029,1.8567
,,1642.9999999996028,1.8567
,,1643.0999999996027,1.8567
,,1643.1999999996026,1.8567
,,1643.2999999996025,1.8567
,,1643.3999999996024,1.8567
,,1643.4999999996023,1.8567
,,1643.5999999996022,1.8567
,,1643.6999999996021,1.8567
,,1643.799999999602,1.8567
,,1643.899999999602,1.8567
,,1643.9999999996019,1.8567
,,1644.0999999996018,1.8567
,,1644.1999999996017,1.8567
,,1644.2999999996016,1.8567
,,1644.3999999996015,1.8567
,,1644.4999999996014,1.8567
,,1644.5999999996013,1.8567
,,1644.6999999996012,1.8567
,,1644.7999999996011,1.8567
,,1644.899999999601,1.8567
,,1644.999999999601,1.8567
,,1645.0999999996009,1.8567
,,1645.1999999996008,1.8567
,,1645.2999999996007,1.8567
,,1645.3999999996006,1.8567
,,1645.4999999996005,1.8567
,,1645.5999999996004,1.8567
,,1645.6999999996003,1.8567
,,1645.7999999996002,1.8567
,,1645.8999999996001,1.8567
,,1645.9999999996,1.8567
,,1646.0999999996,1.8567
,,1646.1999999995999,1.8567
,,1646.2999999995998,1.8567
,,1646.3999999995997,1.8567
,,1646.4999999995996,1.8567
,,1646.5999999995995,1.8567
,,1646.6999999995994,1.8567
,,1646.7999999995993,1.8567
,,1646.8999999995992,1.8567
,,1646.9999999995991,1.8567
,,1647.099999999599,1.8567
,,1647.199999999599,1.8567
,,1647.2999999995989,1.8567
,,1647.3999999995988,1.8567
,,1647.4999999995987,1.8567
,,1647.5999999995986,1.8567
,,1647.6999999995985,1.8567
,,1647.7999999995984,1.8567
,,1647.8999999995983,1.8567
,,1647.9999999995982,1.8567
,,1648.0999999995981,1.8567
,,1648.199999999598,1.8567
,,1648.299999999598,1.8567
,,1648.3999999995979,1.8567
,,1648.4999999995978,1.8567
,,1648.5999999995977,1.8567
,,1648.6999999995976,1.8567
,,1648.7999999995975,1.8567
,,1648.8999999995974,1.8567
,,1648.9999999995973,1.8567
,,1649.0999999995972,1.8567
,,1649.1999999995971,1.8567
,,1649.299999999597,1.8567
,,1649.399999999597,1.8567
,,1649.4999999995969,1.8567
,,1649.5999999995968,1.8567
,,1649.6999999995967,1.8567
,,1649.7999999995966,1.8567
,,1649.8999999995965,1.8567
,,1649.9999999995964,1.8567
,,1650.0999999995963,1.8567
,,1650.1999999995962,1.8567
,,1650.2999999995961,1.8567
,,1650.399999999596,1.8567
,,1650.499999999596,1.8567
,,1650.5999999995959,1.8567
,,1650.6999999995958,1.8567
,,1650.7999999995957,1.8567
,,1650.8999999995956,1.8567
,,1650.9999999995955,1.8567
,,1651.0999999995954,1.8567
,,1651.1999999995953,1.8567
,,1651.2999999995952,1.8567
,,1651.3999999995951,1.8567
,,1651.499999999595,1.8567
,,1651.599999999595,1.8567
,,1651.6999999995949,1.8567
,,1651.7999999995948,1.8567
,,1651.8999999995947,1.8567
,,1651.9999999995946,1.8567
,,1652.0999999995945,1.8567
,,1652.1999999995944,1.8567
,,1652.2999999995943,1.8567
,,1652.3999999995942,1.8567
,,1652.4999999995941,1.8567
,,1652.599999999594,1.8567
,,1652.699999999594,1.8567
,,1652.7999999995939,1.8567
,,1652.8999999995938,1.8567
,,1652.9999999995937,1.8567
,,1653.0999999995936,1.8567
,,1653.1999999995935,1.8567
,,1653.2999999995934,1.8567
,,1653.3999999995933,1.8567
,,1653.4999999995932,1.8567
,,1653.5999999995931,1.8567
,,1653.699999999593,1.8567
,,1653.799999999593,1.8567
,,1653.8999999995929,1.8567
,,1653.9999999995928,1.8567
,,1654.0999999995927,1.8567
,,1654.1999999995926,1.8567
,,1654.2999999995925,1.8567
,,1654.3999999995924,1.8567
,,1654.4999999995923,1.8567
,,1654.5999999995922,1.8567
,,1654.6999999995921,1.8567
,,1654.799999999592,1.8567
,,1654.899999999592,1.8567
,,1654.9999999995919,1.8567
,,1655.0999999995918,1.8567
,,1655.1999999995917,1.8567
,,1655.2999999995916,1.8567
,,1655.3999999995915,1.8567
,,1655.4999999995914,1.8567
,,1655.5999999995913,1.8567
,,1655.6999999995912,1.8567
,,1655.7999999995911,1.8567
,,1655.899999999591,1.8567
,,1655.999999999591,1.8567
,,1656.0999999995909,1.8567
,,1656.1999999995908,1.8567
,,1656.2999999995907,1.8567
,,1656.3999999995906,1.8567
,,1656.4999999995905,1.8567
,,1656.5999999995904,1.8567
,,1656.6999999995903,1.8567
,,1656.7999999995902,1.8567
,,1656.8999999995901,1.8567
,,1656.99999999959,1.8567
,,1657.09999999959,1.8567
,,1657.1999999995899,1.8567
,,1657.2999999995898,1.8567
,,1657.3999999995897,1.8567
,,1657.4999999995896,1.8567
,,1657.5999999995895,1.8567
,,1657.6999999995894,1.8567
,,1657.7999999995893,1.8567
,,1657.8999999995892,1.8567
,,1657.9999999995891,1.8567
,,1658.099999999589,1.8567
,,1658.199999999589,1.8567
,,1658.2999999995889,1.8567
,,1658.3999999995888,1.8567
,,1658.4999999995887,1.8567
,,1658.5999999995886,1.8567
,,1658.6999999995885,1.8567
,,1658.7999999995884,1.8567
,,1658.8999999995883,1.8567
,,1658.9999999995882,1.8567
,,1659.0999999995881,1.8567
,,1659.199999999588,1.8567
,,1659.299999999588,1.8567
,,1659.3999999995879,1.8567
,,1659.4999999995878,1.8567
,,1659.5999999995877,1.8567
,,1659.6999999995876,1.8567
,,1659.7999999995875,1.8567
,,1659.8999999995874,1.8567
,,1659.9999999995873,1.8567
,,1660.0999999995872,1.8567
,,1660.1999999995871,1.8567
,,1660.299999999587,1.8567
,,1660.399999999587,1.8567
,,1660.4999999995869,1.8567
,,1660.5999999995868,1.8567
,,1660.6999999995867,1.8567
,,1660.7999999995866,1.8567
,,1660.8999999995865,1.8567
,,1660.9999999995864,1.8567
,,1661.0999999995863,1.8567
,,1661.1999999995862,1.8567
,,1661.2999999995861,1.8567
,,1661.399999999586,1.8567
,,1661.499999999586,1.8567
,,1661.5999999995859,1.8567
,,1661.6999999995858,1.8567
,,1661.7999999995857,1.8567
,,1661.8999999995856,1.8567
,,1661.9999999995855,1.8567
,,1662.0999999995854,1.8567
,,1662.1999999995853,1.8567
,,1662.2999999995852,1.8567
,,1662.3999999995851,1.8567
,,1662.499999999585,1.8567
,,1662.599999999585,1.8567
,,1662.6999999995849,1.8567
,,1662.7999999995848,1.8567
,,1662.8999999995847,1.8567
,,1662.9999999995846,1.8567
,,1663.0999999995845,1.8567
,,1663.1999999995844,1.8567
,,1663.2999999995843,1.8567
,,1663.3999999995842,1.8567
,,1663.4999999995841,1.8567
,,1663.599999999584,1.8567
,,1663.699999999584,1.8567
,,1663.7999999995839,1.8567
,,1663.8999999995838,1.8567
,,1663.9999999995837,1.8567
,,1664.0999999995836,1.8567
,,1664.1999999995835,1.8567
,,1664.2999999995834,1.8567
,,1664.3999999995833,1.8567
,,1664.4999999995832,1.8567
,,1664.5999999995831,1.8567
,,1664.699999999583,1.8567
,,1664.799999999583,1.8567
,,1664.8999999995829,1.8567
,,1664.9999999995828,1.8567
,,1665.0999999995827,1.8567
,,1665.1999999995826,1.8567
,,1665.2999999995825,1.8567
,,1665.3999999995824,1.8567
,,1665.4999999995823,1.8567
,,1665.5999999995822,1.8567
,,1665.6999999995821,1.8567
,,1665.799999999582,1.8567
,,1665.899999999582,1.8567
,,1665.9999999995819,1.8567
,,1666.0999999995818,1.8567
,,1666.1999999995817,1.8567
,,1666.2999999995816,1.8567
,,1666.3999999995815,1.8567
,,1666.4999999995814,1.8567
,,1666.5999999995813,1.8567
,,1666.6999999995812,1.8567
,,1666.7999999995811,1.8567
,,1666.899999999581,1.8567
,,1666.999999999581,1.8567
,,1667.0999999995809,1.8567
,,1667.1999999995808,1.8567
,,1667.2999999995807,1.8567
,,1667.3999999995806,1.8567
,,1667.4999999995805,1.8567
,,1667.5999999995804,1.8567
,,1667.6999999995803,1.8567
,,1667.7999999995802,1.8567
,,1667.8999999995801,1.8567
,,1667.99999999958,1.8567
,,1668.09999999958,1.8567
,,1668.1999999995799,1.8567
,,1668.2999999995798,1.8567
,,1668.3999999995797,1.8567
,,1668.4999999995796,1.8567
,,1668.5999999995795,1.8567
,,1668.6999999995794,1.8567
,,1668.7999999995793,1.8567
,,1668.8999999995792,1.8567
,,1668.9999999995791,1.8567
,,1669.099999999579,1.8567
,,1669.199999999579,1.8567
,,1669.2999999995789,1.8567
,,1669.3999999995788,1.8567
,,1669.4999999995787,1.8567
,,1669.5999999995786,1.8567
,,1669.6999999995785,1.8567
,,1669.7999999995784,1.8567
,,1669.8999999995783,1.8567
,,1669.9999999995782,1.8567
,,1670.0999999995781,1.8567
,,1670.199999999578,1.8567
,,1670.299999999578,1.8567
,,1670.3999999995779,1.8567
,,1670.4999999995778,1.8567
,,1670.5999999995777,1.8567
,,1670.6999999995776,1.8567
,,1670.7999999995775,1.8567
,,1670.8999999995774,1.8567
,,1670.9999999995773,1.8567
,,1671.0999999995772,1.8567
,,1671.1999999995771,1.8567
,,1671.299999999577,1.8567
,,1671.399999999577,1.8567
,,1671.4999999995769,1.8567
,,1671.5999999995768,1.8567
,,1671.6999999995767,1.8567
,,1671.7999999995766,1.8567
,,1671.8999999995765,1.8567
,,1671.9999999995764,1.8567
,,1672.0999999995763,1.8567
,,1672.1999999995762,1.8567
,,1672.2999999995761,1.8567
,,1672.399999999576,1.8567
,,1672.499999999576,1.8567
,,1672.5999999995759,1.8567
,,1672.6999999995758,1.8567
,,1672.7999999995757,1.8567
,,1672.8999999995756,1.8567
,,1672.9999999995755,1.8567
,,1673.0999999995754,1.8567
,,1673.1999999995753,1.8567
,,1673.2999999995752,1.8567
,,1673.3999999995751,1.8567
,,1673.499999999575,1.8567
,,1673.599999999575,1.8567
,,1673.6999999995749,1.8567
,,1673.7999999995748,1.8567
,,1673.8999999995747,1.8567
,,1673.9999999995746,1.8567
,,1674.0999999995745,1.8567
,,1674.1999999995744,1.8567
,,1674.2999999995743,1.8567
,,1674.3999999995742,1.8567
,,1674.4999999995741,1.8567
,,1674.599999999574,1.8567
,,1674.699999999574,1.8567
,,1674.7999999995739,1.8567
,,1674.8999999995738,1.8567
,,1674.9999999995737,1.8567
,,1675.0999999995736,1.8567
,,1675.1999999995735,1.8567
,,1675.2999999995734,1.8567
,,1675.3999999995733,1.8567
,,1675.4999999995732,1.8567
,,1675.5999999995731,1.8567
,,1675.699999999573,1.8567
,,1675.799999999573,1.8567
,,1675.8999999995729,1.8567
,,1675.9999999995728,1.8567
,,1676.0999999995727,1.8567
,,1676.1999999995726,1.8567
,,1676.2999999995725,1.8567
,,1676.3999999995724,1.8567
,,1676.4999999995723,1.8567
,,1676.5999999995722,1.8567
,,1676.6999999995721,1.8567
,,1676.799999999572,1.8567
,,1676.899999999572,1.8567
,,1676.9999999995719,1.8567
,,1677.0999999995718,1.8567
,,1677.1999999995717,1.8567
,,1677.2999999995716,1.8567
,,1677.3999999995715,1.8567
,,1677.4999999995714,1.8567
,,1677.5999999995713,1.8567
,,1677.6999999995712,1.8567
,,1677.7999999995711,1.8567
,,1677.899999999571,1.8567
,,1677.999999999571,1.8567
,,1678.0999999995709,1.8567
,,1678.1999999995708,1.8567
,,1678.2999999995707,1.8567
,,1678.3999999995706,1.8567
,,1678.4999999995705,1.8567
,,1678.5999999995704,1.8567
,,1678.6999999995703,1.8567
,,1678.7999999995702,1.8567
,,1678.8999999995701,1.8567
,,1678.99999999957,1.8567
,,1679.09999999957,1.8567
,,1679.1999999995699,1.8567
,,1679.2999999995698,1.8567
,,1679.3999999995697,1.8567
,,1679.4999999995696,1.8567
,,1679.5999999995695,1.8567
,,1679.6999999995694,1.8567
,,1679.7999999995693,1.8567
,,1679.8999999995692,1.8567
,,1679.9999999995691,1.8567
,,1680.099999999569,1.8567
,,1680.199999999569,1.8567
,,1680.2999999995689,1.8567
,,1680.3999999995688,1.8567
,,1680.4999999995687,1.8567
,,1680.5999999995686,1.8567
,,1680.6999999995685,1.8567
,,1680.7999999995684,1.8567
,,1680.8999999995683,1.8567
,,1680.9999999995682,1.8567
,,1681.0999999995681,1.8567
,,1681.199999999568,1.8567
,,1681.299999999568,1.8567
,,1681.3999999995679,1.8567
,,1681.4999999995678,1.8567
,,1681.5999999995677,1.8567
,,1681.6999999995676,1.8567
,,1681.7999999995675,1.8567
,,1681.8999999995674,1.8567
,,1681.9999999995673,1.8567
,,1682.0999999995672,1.8567
,,1682.1999999995671,1.8567
,,1682.299999999567,1.8567
,,1682.399999999567,1.8567
,,1682.4999999995669,1.8567
,,1682.5999999995668,1.8567
,,1682.6999999995667,1.8567
,,1682.7999999995666,1.8567
,,1682.8999999995665,1.8567
,,1682.9999999995664,1.8567
,,1683.0999999995663,1.8567
,,1683.1999999995662,1.8567
,,1683.2999999995661,1.8567
,,1683.399999999566,1.8567
,,1683.499999999566,1.8567
,,1683.5999999995659,1.8567
,,1683.6999999995658,1.8567
,,1683.7999999995657,1.8567
,,1683.8999999995656,1.8567
,,1683.9999999995655,1.8567
,,1684.0999999995654,1.8567
,,1684.1999999995653,1.8567
,,1684.2999999995652,1.8567
,,1684.3999999995651,1.8567
,,1684.499999999565,1.8567
,,1684.599999999565,1.8567
,,1684.6999999995649,1.8567
,,1684.7999999995648,1.8567
,,1684.8999999995647,1.8567
,,1684.9999999995646,1.8567
,,1685.0999999995645,1.8567
,,1685.1999999995644,1.8567
,,1685.2999999995643,1.8567
,,1685.3999999995642,1.8567
,,1685.4999999995641,1.8567
,,1685.599999999564,1.8567
,,1685.699999999564,1.8567
,,1685.7999999995639,1.8567
,,1685.8999999995638,1.8567
,,1685.9999999995637,1.8567
,,1686.0999999995636,1.8567
,,1686.1999999995635,1.8567
,,1686.2999999995634,1.8567
,,1686.3999999995633,1.8567
,,1686.4999999995632,1.8567
,,1686.5999999995631,1.8567
,,1686.699999999563,1.8567
,,1686.799999999563,1.8567
,,1686.8999999995629,1.8567
,,1686.9999999995628,1.8567
,,1687.0999999995627,1.8567
,,1687.1999999995626,1.8567
,,1687.2999999995625,1.8567
,,1687.3999999995624,1.8567
,,1687.4999999995623,1.8567
,,1687.5999999995622,1.8567
,,1687.6999999995621,1.8567
,,1687.799999999562,1.8567
,,1687.899999999562,1.8567
,,1687.9999999995619,1.8567
,,1688.0999999995618,1.8567
,,1688.1999999995617,1.8567
,,1688.2999999995616,1.8567
,,1688.3999999995615,1.8567
,,1688.4999999995614,1.8567
,,1688.5999999995613,1.8567
,,1688.6999999995612,1.8567
,,1688.7999999995611,1.8567
,,1688.899999999561,1.8567
,,1688.999999999561,1.8567
,,1689.0999999995609,1.8567
,,1689.1999999995608,1.8567
,,1689.2999999995607,1.8567
,,1689.3999999995606,1.8567
,,1689.4999999995605,1.8567
,,1689.5999999995604,1.8567
,,1689.6999999995603,1.8567
,,1689.7999999995602,1.8567
,,1689.8999999995601,1.8567
,,1689.99999999956,1.8567
,,1690.09999999956,1.8567
,,1690.1999999995599,1.8567
,,1690.2999999995598,1.8567
,,1690.3999999995597,1.8567
,,1690.4999999995596,1.8567
,,1690.5999999995595,1.8567
,,1690.6999999995594,1.8567
,,1690.7999999995593,1.8567
,,1690.8999999995592,1.8567
,,1690.9999999995591,1.8567
,,1691.099999999559,1.8567
,,1691.199999999559,1.8567
,,1691.2999999995588,1.8567
,,1691.3999999995588,1.8567
,,1691.4999999995587,1.8567
,,1691.5999999995586,1.8567
,,1691.6999999995585,1.8567
,,1691.7999999995584,1.8567
,,1691.8999999995583,1.8567
,,1691.9999999995582,1.8567
,,1692.0999999995581,1.8567
,,1692.199999999558,1.8567
,,1692.299999999558,1.8567
,,1692.3999999995578,1.8567
,,1692.4999999995578,1.8567
,,1692.5999999995577,1.8567
,,1692.6999999995576,1.8567
,,1692.7999999995575,1.8567
,,1692.8999999995574,1.8567
,,1692.9999999995573,1.8567
,,1693.0999999995572,1.8567
,,1693.1999999995571,1.8567
,,1693.299999999557,1.8567
,,1693.399999999557,1.8567
,,1693.4999999995568,1.8567
,,1693.5999999995568,1.8567
,,1693.6999999995567,1.8567
,,1693.7999999995566,1.8567
,,1693.8999999995565,1.8567
,,1693.9999999995564,1.8567
,,1694.0999999995563,1.8567
,,1694.1999999995562,1.8567
,,1694.2999999995561,1.8567
,,1694.399999999556,1.8567
,,1694.499999999556,1.8567
,,1694.5999999995558,1.8567
,,1694.6999999995558,1.8567
,,1694.7999999995557,1.8567
,,1694.8999999995556,1.8567
,,1694.9999999995555,1.8567
,,1695.0999999995554,1.8567
,,1695.1999999995553,1.8567
,,1695.2999999995552,1.8567
,,1695.3999999995551,1.8567
,,1695.499999999555,1.8567
,,1695.599999999555,1.8567
,,1695.6999999995548,1.8567
,,1695.7999999995548,1.8567
,,1695.8999999995547,1.8567
,,1695.9999999995546,1.8567
,,1696.0999999995545,1.8567
,,1696.1999999995544,1.8567
,,1696.2999999995543,1.8567
,,1696.3999999995542,1.8567
,,1696.4999999995541,1.8567
,,1696.599999999554,1.8567
,,1696.699999999554,1.8567
,,1696.7999999995538,1.8567
,,1696.8999999995538,1.8567
,,1696.9999999995537,1.8567
,,1697.0999999995536,1.8567
,,1697.1999999995535,1.8567
,,1697.2999999995534,1.8567
,,1697.3999999995533,1.8567
,,1697.4999999995532,1.8567
,,1697.5999999995531,1.8567
,,1697.699999999553,1.8567
,,1697.799999999553,1.8567
,,1697.8999999995528,1.8567
,,1697.9999999995528,1.8567
,,1698.0999999995527,1.8567
,,1698.1999999995526,1.8567
,,1698.2999999995525,1.8567
,,1698.3999999995524,1.8567
,,1698.4999999995523,1.8567
,,1698.5999999995522,1.8567
,,1698.6999999995521,1.8567
,,1698.799999999552,1.8567
,,1698.899999999552,1.8567
,,1698.9999999995518,1.8567
,,1699.0999999995518,1.8567
,,1699.1999999995517,1.8567
,,1699.2999999995516,1.8567
,,1699.3999999995515,1.8567
,,1699.4999999995514,1.8567
,,1699.5999999995513,1.8567
,,1699.6999999995512,1.8567
,,1699.7999999995511,1.8567
,,1699.899999999551,1.8567
,,1699.999999999551,1.8567
,,1700.0999999995508,1.8567
,,1700.1999999995508,1.8567
,,1700.2999999995507,1.8567
,,1700.3999999995506,1.8567
,,1700.4999999995505,1.8567
,,1700.5999999995504,1.8567
,,1700.6999999995503,1.8567
,,1700.7999999995502,1.8567
,,1700.8999999995501,1.8567
,,1700.99999999955,1.8567
,,1701.09999999955,1.8567
,,1701.1999999995498,1.8567
,,1701.2999999995498,1.8567
,,1701.3999999995497,1.8567
,,1701.4999999995496,1.8567
,,1701.5999999995495,1.8567
,,1701.6999999995494,1.8567
,,1701.7999999995493,1.8567
,,1701.8999999995492,1.8567
,,1701.9999999995491,1.8567
,,1702.099999999549,1.8567
,,1702.199999999549,1.8567
,,1702.2999999995488,1.8567
,,1702.3999999995488,1.8567
,,1702.4999999995487,1.8567
,,1702.5999999995486,1.8567
,,1702.6999999995485,1.8567
,,1702.7999999995484,1.8567
,,1702.8999999995483,1.8567
,,1702.9999999995482,1.8567
,,1703.0999999995481,1.8567
,,1703.199999999548,1.8567
,,1703.299999999548,1.8567
,,1703.3999999995478,1.8567
,,1703.4999999995478,1.8567
,,1703.5999999995477,1.8567
,,1703.6999999995476,1.8567
,,1703.7999999995475,1.8567
,,1703.8999999995474,1.8567
,,1703.9999999995473,1.8567
,,1704.0999999995472,1.8567
,,1704.1999999995471,1.8567
,,1704.299999999547,1.8567
,,1704.399999999547,1.8567
,,1704.4999999995468,1.8567
,,1704.5999999995468,1.8567
,,1704.6999999995467,1.8567
,,1704.7999999995466,1.8567
,,1704.8999999995465,1.8567
,,1704.9999999995464,1.8567
,,1705.0999999995463,1.8567
,,1705.1999999995462,1.8567
,,1705.2999999995461,1.8567
,,1705.399999999546,1.8567
,,1705.499999999546,1.8567
,,1705.5999999995458,1.8567
,,1705.6999999995458,1.8567
,,1705.7999999995457,1.8567
,,1705.8999999995456,1.8567
,,1705.9999999995455,1.8567
,,1706.0999999995454,1.8567
,,1706.1999999995453,1.8567
,,1706.2999999995452,1.8567
,,1706.3999999995451,1.8567
,,1706.499999999545,1.8567
,,1706.599999999545,1.8567
,,1706.6999999995448,1.8567
,,1706.7999999995448,1.8567
,,1706.8999999995447,1.8567
,,1706.9999999995446,1.8567
,,1707.0999999995445,1.8567
,,1707.1999999995444,1.8567
,,1707.2999999995443,1.8567
,,1707.3999999995442,1.8567
,,1707.4999999995441,1.8567
,,1707.599999999544,1.8567
,,1707.699999999544,1.8567
,,1707.7999999995438,1.8567
,,1707.8999999995438,1.8567
,,1707.9999999995437,1.8567
,,1708.0999999995436,1.8567
,,1708.1999999995435,1.8567
,,1708.2999999995434,1.8567
,,1708.3999999995433,1.8567
,,1708.4999999995432,1.8567
,,1708.5999999995431,1.8567
,,1708.699999999543,1.8567
,,1708.799999999543,1.8567
,,1708.8999999995428,1.8567
,,1708.9999999995428,1.8567
,,1709.0999999995427,1.8567
,,1709.1999999995426,1.8567
,,1709.2999999995425,1.8567
,,1709.3999999995424,1.8567
,,1709.4999999995423,1.8567
,,1709.5999999995422,1.8567
,,1709.6999999995421,1.8567
,,1709.799999999542,1.8567
,,1709.899999999542,1.8567
