Time,Stress,Time,Extrapolated Stress
,,1669.0099999995791,3.8431458333334896
,,1669.109999999579,3.8431458333334896
,,1669.209999999579,3.8431458333334896
,,1669.3099999995788,3.8431458333334896
,,1669.4099999995788,3.8431458333334896
,,1669.5099999995787,3.8431458333334896
,,1669.6099999995786,3.8431458333334896
,,1669.7099999995785,3.8431458333334896
,,1669.8099999995784,3.8431458333334896
,,1669.9099999995783,3.8431458333334896
,,1670.0099999995782,3.8431458333334896
,,1670.1099999995781,3.8431458333334896
,,1670.209999999578,3.8431458333334896
,,1670.309999999578,3.8431458333334896
,,1670.4099999995778,3.8431458333334896
,,1670.5099999995778,3.8431458333334896
,,1670.6099999995777,3.8431458333334896
,,1670.7099999995776,3.8431458333334896
,,1670.8099999995775,3.8431458333334896
,,1670.9099999995774,3.8431458333334896
,,1671.0099999995773,3.8431458333334896
,,1671.1099999995772,3.8431458333334896
,,1671.2099999995771,3.8431458333334896
,,1671.309999999577,3.8431458333334896
,,1671.409999999577,3.8431458333334896
,,1671.5099999995768,3.8431458333334896
,,1671.6099999995768,3.8431458333334896
,,1671.7099999995767,3.8431458333334896
,,1671.8099999995766,3.8431458333334896
,,1671.9099999995765,3.8431458333334896
,,1672.0099999995764,3.8431458333334896
,,1672.1099999995763,3.8431458333334896
,,1672.2099999995762,3.8431458333334896
,,1672.3099999995761,3.8431458333334896
,,1672.409999999576,3.8431458333334896
,,1672.509999999576,3.8431458333334896
,,1672.6099999995758,3.8431458333334896
,,1672.7099999995758,3.8431458333334896
,,1672.8099999995757,3.8431458333334896
,,1672.9099999995756,3.8431458333334896
,,1673.0099999995755,3.8431458333334896
,,1673.1099999995754,3.8431458333334896
,,1673.2099999995753,3.8431458333334896
,,1673.3099999995752,3.8431458333334896
,,1673.4099999995751,3.8431458333334896
,,1673.509999999575,3.8431458333334896
,,1673.609999999575,3.8431458333334896
,,1673.7099999995748,3.8431458333334896
,,1673.8099999995748,3.8431458333334896
,,1673.9099999995747,3.8431458333334896
,,1674.0099999995746,3.8431458333334896
,,1674.1099999995745,3.8431458333334896
,,1674.2099999995744,3.8431458333334896
,,1674.3099999995743,3.8431458333334896
,,1674.4099999995742,3.8431458333334896
,,1674.5099999995741,3.8431458333334896
,,1674.609999999574,3.8431458333334896
,,1674.709999999574,3.8431458333334896
,,1674.8099999995738,3.8431458333334896
,,1674.9099999995738,3.8431458333334896
,,1675.0099999995737,3.8431458333334896
,,1675.1099999995736,3.8431458333334896
,,1675.2099999995735,3.8431458333334896
,,1675.3099999995734,3.8431458333334896
,,1675.4099999995733,3.8431458333334896
,,1675.5099999995732,3.8431458333334896
,,1675.6099999995731,3.8431458333334896
,,1675.709999999573,3.8431458333334896
,,1675.809999999573,3.8431458333334896
,,1675.9099999995728,3.8431458333334896
,,1676.0099999995728,3.8431458333334896
,,1676.1099999995727,3.8431458333334896
,,1676.2099999995726,3.8431458333334896
,,1676.3099999995725,3.8431458333334896
,,1676.4099999995724,3.8431458333334896
,,1676.5099999995723,3.8431458333334896
,,1676.6099999995722,3.8431458333334896
,,1676.7099999995721,3.8431458333334896
,,1676.809999999572,3.8431458333334896
,,1676.909999999572,3.8431458333334896
,,1677.0099999995718,3.8431458333334896
,,1677.1099999995718,3.8431458333334896
,,1677.2099999995717,3.8431458333334896
,,1677.3099999995716,3.8431458333334896
,,1677.4099999995715,3.8431458333334896
,,1677.5099999995714,3.8431458333334896
,,1677.6099999995713,3.8431458333334896
,,1677.7099999995712,3.8431458333334896
,,1677.8099999995711,3.8431458333334896
,,1677.909999999571,3.8431458333334896
,,1678.009999999571,3.8431458333334896
,,1678.1099999995708,3.8431458333334896
,,1678.2099999995708,3.8431458333334896
,,1678.3099999995707,3.8431458333334896
,,1678.4099999995706,3.8431458333334896
,,1678.5099999995705,3.8431458333334896
,,1678.6099999995704,3.8431458333334896
,,1678.7099999995703,3.8431458333334896
,,1678.8099999995702,3.8431458333334896
,,1678.9099999995701,3.8431458333334896
,,1679.00999999957,3.8431458333334896
,,1679.10999999957,3.8431458333334896
,,1679.2099999995698,3.8431458333334896
,,1679.3099999995698,3.8431458333334896
,,1679.4099999995697,3.8431458333334896
,,1679.5099999995696,3.8431458333334896
,,1679.6099999995695,3.8431458333334896
,,1679.7099999995694,3.8431458333334896
,,1679.8099999995693,3.8431458333334896
,,1679.9099999995692,3.8431458333334896
,,1680.0099999995691,3.8431458333334896
,,1680.109999999569,3.8431458333334896
,,1680.209999999569,3.8431458333334896
,,1680.3099999995688,3.8431458333334896
,,1680.4099999995688,3.8431458333334896
,,1680.5099999995687,3.8431458333334896
,,1680.6099999995686,3.8431458333334896
,,1680.7099999995685,3.8431458333334896
,,1680.8099999995684,3.8431458333334896
,,1680.9099999995683,3.8431458333334896
,,1681.0099999995682,3.8431458333334896
,,1681.1099999995681,3.8431458333334896
,,1681.209999999568,3.8431458333334896
,,1681.309999999568,3.8431458333334896
,,1681.4099999995678,3.8431458333334896
,,1681.5099999995678,3.8431458333334896
,,1681.6099999995677,3.8431458333334896
,,1681.7099999995676,3.8431458333334896
,,1681.8099999995675,3.8431458333334896
,,1681.9099999995674,3.8431458333334896
,,1682.0099999995673,3.8431458333334896
,,1682.1099999995672,3.8431458333334896
,,1682.2099999995671,3.8431458333334896
,,1682.309999999567,3.8431458333334896
,,1682.409999999567,3.8431458333334896
,,1682.5099999995668,3.8431458333334896
,,1682.6099999995668,3.8431458333334896
,,1682.7099999995667,3.8431458333334896
,,1682.8099999995666,3.8431458333334896
,,1682.9099999995665,3.8431458333334896
,,1683.0099999995664,3.8431458333334896
,,1683.1099999995663,3.8431458333334896
,,1683.2099999995662,3.8431458333334896
,,1683.3099999995661,3.8431458333334896
,,1683.409999999566,3.8431458333334896
,,1683.509999999566,3.8431458333334896
,,1683.6099999995658,3.8431458333334896
,,1683.7099999995658,3.8431458333334896
,,1683.8099999995657,3.8431458333334896
,,1683.9099999995656,3.8431458333334896
,,1684.0099999995655,3.8431458333334896
,,1684.1099999995654,3.8431458333334896
,,1684.2099999995653,3.8431458333334896
,,1684.3099999995652,3.8431458333334896
,,1684.4099999995651,3.8431458333334896
,,1684.509999999565,3.8431458333334896
,,1684.609999999565,3.8431458333334896
,,1684.7099999995648,3.8431458333334896
,,1684.8099999995648,3.8431458333334896
,,1684.9099999995647,3.8431458333334896
,,1685.0099999995646,3.8431458333334896
,,1685.1099999995645,3.8431458333334896
,,1685.2099999995644,3.8431458333334896
,,1685.3099999995643,3.8431458333334896
,,1685.4099999995642,3.8431458333334896
,,1685.5099999995641,3.8431458333334896
,,1685.609999999564,3.8431458333334896
,,1685.709999999564,3.8431458333334896
,,1685.8099999995638,3.8431458333334896
,,1685.9099999995638,3.8431458333334896
,,1686.0099999995637,3.8431458333334896
,,1686.1099999995636,3.8431458333334896
,,1686.2099999995635,3.8431458333334896
,,1686.3099999995634,3.8431458333334896
,,1686.4099999995633,3.8431458333334896
,,1686.5099999995632,3.8431458333334896
,,1686.6099999995631,3.8431458333334896
,,1686.709999999563,3.8431458333334896
,,1686.809999999563,3.8431458333334896
,,1686.9099999995628,3.8431458333334896
,,1687.0099999995628,3.8431458333334896
,,1687.1099999995627,3.8431458333334896
,,1687.2099999995626,3.8431458333334896
,,1687.3099999995625,3.8431458333334896
,,1687.4099999995624,3.8431458333334896
,,1687.5099999995623,3.8431458333334896
,,1687.6099999995622,3.8431458333334896
,,1687.7099999995621,3.8431458333334896
,,1687.809999999562,3.8431458333334896
,,1687.909999999562,3.8431458333334896
,,1688.0099999995618,3.8431458333334896
,,1688.1099999995618,3.8431458333334896
,,1688.2099999995617,3.8431458333334896
,,1688.3099999995616,3.8431458333334896
,,1688.4099999995615,3.8431458333334896
,,1688.5099999995614,3.8431458333334896
,,1688.6099999995613,3.8431458333334896
,,1688.7099999995612,3.8431458333334896
,,1688.8099999995611,3.8431458333334896
,,1688.909999999561,3.8431458333334896
,,1689.009999999561,3.8431458333334896
,,1689.1099999995608,3.8431458333334896
,,1689.2099999995608,3.8431458333334896
,,1689.3099999995607,3.8431458333334896
,,1689.4099999995606,3.8431458333334896
,,1689.5099999995605,3.8431458333334896
,,1689.6099999995604,3.8431458333334896
,,1689.7099999995603,3.8431458333334896
,,1689.8099999995602,3.8431458333334896
,,1689.9099999995601,3.8431458333334896
,,1690.00999999956,3.8431458333334896
,,1690.10999999956,3.8431458333334896
,,1690.2099999995598,3.8431458333334896
,,1690.3099999995597,3.8431458333334896
,,1690.4099999995597,3.8431458333334896
,,1690.5099999995596,3.8431458333334896
,,1690.6099999995595,3.8431458333334896
,,1690.7099999995594,3.8431458333334896
,,1690.8099999995593,3.8431458333334896
,,1690.9099999995592,3.8431458333334896
,,1691.009999999559,3.8431458333334896
,,1691.109999999559,3.8431458333334896
,,1691.209999999559,3.8431458333334896
,,1691.3099999995588,3.8431458333334896
,,1691.4099999995587,3.8431458333334896
,,1691.5099999995587,3.8431458333334896
,,1691.6099999995586,3.8431458333334896
,,1691.7099999995585,3.8431458333334896
,,1691.8099999995584,3.8431458333334896
,,1691.9099999995583,3.8431458333334896
,,1692.0099999995582,3.8431458333334896
,,1692.109999999558,3.8431458333334896
,,1692.209999999558,3.8431458333334896
,,1692.309999999558,3.8431458333334896
,,1692.4099999995578,3.8431458333334896
,,1692.5099999995577,3.8431458333334896
,,1692.6099999995577,3.8431458333334896
,,1692.7099999995576,3.8431458333334896
,,1692.8099999995575,3.8431458333334896
,,1692.9099999995574,3.8431458333334896
,,1693.0099999995573,3.8431458333334896
,,1693.1099999995572,3.8431458333334896
,,1693.209999999557,3.8431458333334896
,,1693.309999999557,3.8431458333334896
,,1693.409999999557,3.8431458333334896
,,1693.5099999995568,3.8431458333334896
,,1693.6099999995567,3.8431458333334896
,,1693.7099999995567,3.8431458333334896
,,1693.8099999995566,3.8431458333334896
,,1693.9099999995565,3.8431458333334896
,,1694.0099999995564,3.8431458333334896
,,1694.1099999995563,3.8431458333334896
,,1694.2099999995562,3.8431458333334896
,,1694.309999999556,3.8431458333334896
,,1694.409999999556,3.8431458333334896
,,1694.509999999556,3.8431458333334896
,,1694.6099999995558,3.8431458333334896
,,1694.7099999995557,3.8431458333334896
,,1694.8099999995557,3.8431458333334896
,,1694.9099999995556,3.8431458333334896
,,1695.0099999995555,3.8431458333334896
,,1695.1099999995554,3.8431458333334896
,,1695.2099999995553,3.8431458333334896
,,1695.3099999995552,3.8431458333334896
,,1695.409999999555,3.8431458333334896
,,1695.509999999555,3.8431458333334896
,,1695.609999999555,3.8431458333334896
,,1695.7099999995548,3.8431458333334896
,,1695.8099999995547,3.8431458333334896
,,1695.9099999995547,3.8431458333334896
,,1696.0099999995546,3.8431458333334896
,,1696.1099999995545,3.8431458333334896
,,1696.2099999995544,3.8431458333334896
,,1696.3099999995543,3.8431458333334896
,,1696.4099999995542,3.8431458333334896
,,1696.509999999554,3.8431458333334896
,,1696.609999999554,3.8431458333334896
,,1696.709999999554,3.8431458333334896
,,1696.8099999995538,3.8431458333334896
,,1696.9099999995537,3.8431458333334896
,,1697.0099999995537,3.8431458333334896
,,1697.1099999995536,3.8431458333334896
,,1697.2099999995535,3.8431458333334896
,,1697.3099999995534,3.8431458333334896
,,1697.4099999995533,3.8431458333334896
,,1697.5099999995532,3.8431458333334896
,,1697.609999999553,3.8431458333334896
,,1697.709999999553,3.8431458333334896
,,1697.809999999553,3.8431458333334896
,,1697.9099999995528,3.8431458333334896
,,1698.0099999995527,3.8431458333334896
,,1698.1099999995527,3.8431458333334896
,,1698.2099999995526,3.8431458333334896
,,1698.3099999995525,3.8431458333334896
,,1698.4099999995524,3.8431458333334896
,,1698.5099999995523,3.8431458333334896
,,1698.6099999995522,3.8431458333334896
,,1698.709999999552,3.8431458333334896
,,1698.809999999552,3.8431458333334896
,,1698.909999999552,3.8431458333334896
,,1699.0099999995518,3.8431458333334896
,,1699.1099999995517,3.8431458333334896
,,1699.2099999995517,3.8431458333334896
,,1699.3099999995516,3.8431458333334896
,,1699.4099999995515,3.8431458333334896
,,1699.5099999995514,3.8431458333334896
,,1699.6099999995513,3.8431458333334896
,,1699.7099999995512,3.8431458333334896
,,1699.809999999551,3.8431458333334896
,,1699.909999999551,3.8431458333334896
,,1700.009999999551,3.8431458333334896
,,1700.1099999995508,3.8431458333334896
,,1700.2099999995507,3.8431458333334896
,,1700.3099999995507,3.8431458333334896
,,1700.4099999995506,3.8431458333334896
,,1700.5099999995505,3.8431458333334896
,,1700.6099999995504,3.8431458333334896
,,1700.7099999995503,3.8431458333334896
,,1700.8099999995502,3.8431458333334896
,,1700.90999999955,3.8431458333334896
,,1701.00999999955,3.8431458333334896
,,1701.10999999955,3.8431458333334896
,,1701.2099999995498,3.8431458333334896
,,1701.3099999995497,3.8431458333334896
,,1701.4099999995497,3.8431458333334896
,,1701.5099999995496,3.8431458333334896
,,1701.6099999995495,3.8431458333334896
,,1701.7099999995494,3.8431458333334896
,,1701.8099999995493,3.8431458333334896
,,1701.9099999995492,3.8431458333334896
,,1702.009999999549,3.8431458333334896
,,1702.109999999549,3.8431458333334896
,,1702.209999999549,3.8431458333334896
,,1702.3099999995488,3.8431458333334896
,,1702.4099999995487,3.8431458333334896
,,1702.5099999995487,3.8431458333334896
,,1702.6099999995486,3.8431458333334896
,,1702.7099999995485,3.8431458333334896
,,1702.8099999995484,3.8431458333334896
,,1702.9099999995483,3.8431458333334896
,,1703.0099999995482,3.8431458333334896
,,1703.109999999548,3.8431458333334896
,,1703.209999999548,3.8431458333334896
,,1703.309999999548,3.8431458333334896
,,1703.4099999995478,3.8431458333334896
,,1703.5099999995477,3.8431458333334896
,,1703.6099999995477,3.8431458333334896
,,1703.7099999995476,3.8431458333334896
,,1703.8099999995475,3.8431458333334896
,,1703.9099999995474,3.8431458333334896
,,1704.0099999995473,3.8431458333334896
,,1704.1099999995472,3.8431458333334896
,,1704.209999999547,3.8431458333334896
,,1704.309999999547,3.8431458333334896
,,1704.409999999547,3.8431458333334896
,,1704.5099999995468,3.8431458333334896
,,1704.6099999995467,3.8431458333334896
,,1704.7099999995467,3.8431458333334896
,,1704.8099999995466,3.8431458333334896
,,1704.9099999995465,3.8431458333334896
,,1705.0099999995464,3.8431458333334896
,,1705.1099999995463,3.8431458333334896
,,1705.2099999995462,3.8431458333334896
,,1705.309999999546,3.8431458333334896
,,1705.409999999546,3.8431458333334896
,,1705.509999999546,3.8431458333334896
,,1705.6099999995458,3.8431458333334896
,,1705.7099999995457,3.8431458333334896
,,1705.8099999995457,3.8431458333334896
,,1705.9099999995456,3.8431458333334896
,,1706.0099999995455,3.8431458333334896
,,1706.1099999995454,3.8431458333334896
,,1706.2099999995453,3.8431458333334896
,,1706.3099999995452,3.8431458333334896
,,1706.409999999545,3.8431458333334896
,,1706.509999999545,3.8431458333334896
,,1706.609999999545,3.8431458333334896
,,1706.7099999995448,3.8431458333334896
,,1706.8099999995447,3.8431458333334896
,,1706.9099999995447,3.8431458333334896
,,1707.0099999995446,3.8431458333334896
,,1707.1099999995445,3.8431458333334896
,,1707.2099999995444,3.8431458333334896
,,1707.3099999995443,3.8431458333334896
,,1707.4099999995442,3.8431458333334896
,,1707.509999999544,3.8431458333334896
,,1707.609999999544,3.8431458333334896
,,1707.709999999544,3.8431458333334896
,,1707.8099999995438,3.8431458333334896
,,1707.9099999995437,3.8431458333334896
,,1708.0099999995437,3.8431458333334896
,,1708.1099999995436,3.8431458333334896
,,1708.2099999995435,3.8431458333334896
,,1708.3099999995434,3.8431458333334896
,,1708.4099999995433,3.8431458333334896
,,1708.5099999995432,3.8431458333334896
,,1708.609999999543,3.8431458333334896
,,1708.709999999543,3.8431458333334896
,,1708.809999999543,3.8431458333334896
,,1708.9099999995428,3.8431458333334896
,,1709.0099999995427,3.8431458333334896
,,1709.1099999995427,3.8431458333334896
,,1709.2099999995426,3.8431458333334896
,,1709.3099999995425,3.8431458333334896
,,1709.4099999995424,3.8431458333334896
,,1709.5099999995423,3.8431458333334896
,,1709.6099999995422,3.8431458333334896
,,1709.709999999542,3.8431458333334896
,,1709.809999999542,3.8431458333334896
,,1709.909999999542,3.8431458333334896
,,1710.0099999995418,3.8431458333334896
,,1710.1099999995417,3.8431458333334896
,,1710.2099999995417,3.8431458333334896
,,1710.3099999995416,3.8431458333334896
,,1710.4099999995415,3.8431458333334896
,,1710.5099999995414,3.8431458333334896
,,1710.6099999995413,3.8431458333334896
,,1710.7099999995412,3.8431458333334896
,,1710.809999999541,3.8431458333334896
,,1710.909999999541,3.8431458333334896
,,1711.009999999541,3.8431458333334896
,,1711.1099999995408,3.8431458333334896
,,1711.2099999995407,3.8431458333334896
,,1711.3099999995407,3.8431458333334896
,,1711.4099999995406,3.8431458333334896
,,1711.5099999995405,3.8431458333334896
,,1711.6099999995404,3.8431458333334896
,,1711.7099999995403,3.8431458333334896
,,1711.8099999995402,3.8431458333334896
,,1711.90999999954,3.8431458333334896
,,1712.00999999954,3.8431458333334896
,,1712.10999999954,3.8431458333334896
,,1712.2099999995398,3.8431458333334896
,,1712.3099999995397,3.8431458333334896
,,1712.4099999995397,3.8431458333334896
,,1712.5099999995396,3.8431458333334896
,,1712.6099999995395,3.8431458333334896
,,1712.7099999995394,3.8431458333334896
,,1712.8099999995393,3.8431458333334896
,,1712.9099999995392,3.8431458333334896
,,1713.009999999539,3.8431458333334896
,,1713.109999999539,3.8431458333334896
,,1713.209999999539,3.8431458333334896
,,1713.3099999995388,3.8431458333334896
,,1713.4099999995387,3.8431458333334896
,,1713.5099999995386,3.8431458333334896
,,1713.6099999995386,3.8431458333334896
,,1713.7099999995385,3.8431458333334896
,,1713.8099999995384,3.8431458333334896
,,1713.9099999995383,3.8431458333334896
,,1714.0099999995382,3.8431458333334896
,,1714.109999999538,3.8431458333334896
,,1714.209999999538,3.8431458333334896
,,1714.309999999538,3.8431458333334896
,,1714.4099999995378,3.8431458333334896
,,1714.5099999995377,3.8431458333334896
,,1714.6099999995376,3.8431458333334896
,,1714.7099999995376,3.8431458333334896
,,1714.8099999995375,3.8431458333334896
,,1714.9099999995374,3.8431458333334896
,,1715.0099999995373,3.8431458333334896
,,1715.1099999995372,3.8431458333334896
,,1715.209999999537,3.8431458333334896
,,1715.309999999537,3.8431458333334896
,,1715.409999999537,3.8431458333334896
,,1715.5099999995368,3.8431458333334896
,,1715.6099999995367,3.8431458333334896
,,1715.7099999995366,3.8431458333334896
,,1715.8099999995366,3.8431458333334896
,,1715.9099999995365,3.8431458333334896
,,1716.0099999995364,3.8431458333334896
,,1716.1099999995363,3.8431458333334896
,,1716.2099999995362,3.8431458333334896
,,1716.309999999536,3.8431458333334896
,,1716.409999999536,3.8431458333334896
,,1716.509999999536,3.8431458333334896
,,1716.6099999995358,3.8431458333334896
,,1716.7099999995357,3.8431458333334896
,,1716.8099999995356,3.8431458333334896
,,1716.9099999995356,3.8431458333334896
,,1717.0099999995355,3.8431458333334896
,,1717.1099999995354,3.8431458333334896
,,1717.2099999995353,3.8431458333334896
,,1717.3099999995352,3.8431458333334896
,,1717.409999999535,3.8431458333334896
,,1717.509999999535,3.8431458333334896
,,1717.609999999535,3.8431458333334896
,,1717.7099999995348,3.8431458333334896
,,1717.8099999995347,3.8431458333334896
,,1717.9099999995346,3.8431458333334896
,,1718.0099999995346,3.8431458333334896
,,1718.1099999995345,3.8431458333334896
,,1718.2099999995344,3.8431458333334896
,,1718.3099999995343,3.8431458333334896
,,1718.4099999995342,3.8431458333334896
,,1718.509999999534,3.8431458333334896
,,1718.609999999534,3.8431458333334896
,,1718.709999999534,3.8431458333334896
,,1718.8099999995338,3.8431458333334896
,,1718.9099999995337,3.8431458333334896
,,1719.0099999995336,3.8431458333334896
,,1719.1099999995336,3.8431458333334896
,,1719.2099999995335,3.8431458333334896
,,1719.3099999995334,3.8431458333334896
,,1719.4099999995333,3.8431458333334896
,,1719.5099999995332,3.8431458333334896
,,1719.609999999533,3.8431458333334896
,,1719.709999999533,3.8431458333334896
,,1719.809999999533,3.8431458333334896
,,1719.9099999995328,3.8431458333334896
,,1720.0099999995327,3.8431458333334896
,,1720.1099999995326,3.8431458333334896
,,1720.2099999995326,3.8431458333334896
,,1720.3099999995325,3.8431458333334896
,,1720.4099999995324,3.8431458333334896
,,1720.5099999995323,3.8431458333334896
,,1720.6099999995322,3.8431458333334896
,,1720.709999999532,3.8431458333334896
,,1720.809999999532,3.8431458333334896
,,1720.909999999532,3.8431458333334896
,,1721.0099999995318,3.8431458333334896
,,1721.1099999995317,3.8431458333334896
,,1721.2099999995316,3.8431458333334896
,,1721.3099999995316,3.8431458333334896
,,1721.4099999995315,3.8431458333334896
,,1721.5099999995314,3.8431458333334896
,,1721.6099999995313,3.8431458333334896
,,1721.7099999995312,3.8431458333334896
,,1721.809999999531,3.8431458333334896
,,1721.909999999531,3.8431458333334896
,,1722.009999999531,3.8431458333334896
,,1722.1099999995308,3.8431458333334896
,,1722.2099999995307,3.8431458333334896
,,1722.3099999995306,3.8431458333334896
,,1722.4099999995306,3.8431458333334896
,,1722.5099999995305,3.8431458333334896
,,1722.6099999995304,3.8431458333334896
,,1722.7099999995303,3.8431458333334896
,,1722.8099999995302,3.8431458333334896
,,1722.90999999953,3.8431458333334896
,,1723.00999999953,3.8431458333334896
,,1723.10999999953,3.8431458333334896
,,1723.2099999995298,3.8431458333334896
,,1723.3099999995297,3.8431458333334896
,,1723.4099999995296,3.8431458333334896
,,1723.5099999995296,3.8431458333334896
,,1723.6099999995295,3.8431458333334896
,,1723.7099999995294,3.8431458333334896
,,1723.8099999995293,3.8431458333334896
,,1723.9099999995292,3.8431458333334896
,,1724.009999999529,3.8431458333334896
,,1724.109999999529,3.8431458333334896
,,1724.209999999529,3.8431458333334896
,,1724.3099999995288,3.8431458333334896
,,1724.4099999995287,3.8431458333334896
,,1724.5099999995286,3.8431458333334896
,,1724.6099999995286,3.8431458333334896
,,1724.7099999995285,3.8431458333334896
,,1724.8099999995284,3.8431458333334896
,,1724.9099999995283,3.8431458333334896
,,1725.0099999995282,3.8431458333334896
,,1725.109999999528,3.8431458333334896
,,1725.209999999528,3.8431458333334896
,,1725.309999999528,3.8431458333334896
,,1725.4099999995278,3.8431458333334896
,,1725.5099999995277,3.8431458333334896
,,1725.6099999995276,3.8431458333334896
,,1725.7099999995276,3.8431458333334896
,,1725.8099999995275,3.8431458333334896
,,1725.9099999995274,3.8431458333334896
,,1726.0099999995273,3.8431458333334896
,,1726.1099999995272,3.8431458333334896
,,1726.209999999527,3.8431458333334896
,,1726.309999999527,3.8431458333334896
,,1726.409999999527,3.8431458333334896
,,1726.5099999995268,3.8431458333334896
,,1726.6099999995267,3.8431458333334896
,,1726.7099999995266,3.8431458333334896
,,1726.8099999995266,3.8431458333334896
,,1726.9099999995265,3.8431458333334896
,,1727.0099999995264,3.8431458333334896
,,1727.1099999995263,3.8431458333334896
,,1727.2099999995262,3.8431458333334896
,,1727.309999999526,3.8431458333334896
,,1727.409999999526,3.8431458333334896
,,1727.509999999526,3.8431458333334896
,,1727.6099999995258,3.8431458333334896
,,1727.7099999995257,3.8431458333334896
,,1727.8099999995256,3.8431458333334896
,,1727.9099999995256,3.8431458333334896
,,1728.0099999995255,3.8431458333334896
,,1728.1099999995254,3.8431458333334896
,,1728.2099999995253,3.8431458333334896
,,1728.3099999995252,3.8431458333334896
,,1728.409999999525,3.8431458333334896
,,1728.509999999525,3.8431458333334896
,,1728.609999999525,3.8431458333334896
,,1728.7099999995248,3.8431458333334896
,,1728.8099999995247,3.8431458333334896
,,1728.9099999995246,3.8431458333334896
,,1729.0099999995246,3.8431458333334896
,,1729.1099999995245,3.8431458333334896
,,1729.2099999995244,3.8431458333334896
,,1729.3099999995243,3.8431458333334896
,,1729.4099999995242,3.8431458333334896
,,1729.509999999524,3.8431458333334896
,,1729.609999999524,3.8431458333334896
,,1729.709999999524,3.8431458333334896
,,1729.8099999995238,3.8431458333334896
,,1729.9099999995237,3.8431458333334896
,,1730.0099999995236,3.8431458333334896
,,1730.1099999995236,3.8431458333334896
,,1730.2099999995235,3.8431458333334896
,,1730.3099999995234,3.8431458333334896
,,1730.4099999995233,3.8431458333334896
,,1730.5099999995232,3.8431458333334896
,,1730.609999999523,3.8431458333334896
,,1730.709999999523,3.8431458333334896
,,1730.809999999523,3.8431458333334896
,,1730.9099999995228,3.8431458333334896
,,1731.0099999995227,3.8431458333334896
,,1731.1099999995226,3.8431458333334896
,,1731.2099999995226,3.8431458333334896
,,1731.3099999995225,3.8431458333334896
,,1731.4099999995224,3.8431458333334896
,,1731.5099999995223,3.8431458333334896
,,1731.6099999995222,3.8431458333334896
,,1731.709999999522,3.8431458333334896
,,1731.809999999522,3.8431458333334896
,,1731.909999999522,3.8431458333334896
,,1732.0099999995218,3.8431458333334896
,,1732.1099999995217,3.8431458333334896
,,1732.2099999995216,3.8431458333334896
,,1732.3099999995216,3.8431458333334896
,,1732.4099999995215,3.8431458333334896
,,1732.5099999995214,3.8431458333334896
,,1732.6099999995213,3.8431458333334896
,,1732.7099999995212,3.8431458333334896
,,1732.809999999521,3.8431458333334896
,,1732.909999999521,3.8431458333334896
,,1733.009999999521,3.8431458333334896
,,1733.1099999995208,3.8431458333334896
,,1733.2099999995207,3.8431458333334896
,,1733.3099999995206,3.8431458333334896
,,1733.4099999995206,3.8431458333334896
,,1733.5099999995205,3.8431458333334896
,,1733.6099999995204,3.8431458333334896
,,1733.7099999995203,3.8431458333334896
,,1733.8099999995202,3.8431458333334896
,,1733.90999999952,3.8431458333334896
,,1734.00999999952,3.8431458333334896
,,1734.10999999952,3.8431458333334896
,,1734.2099999995198,3.8431458333334896
,,1734.3099999995197,3.8431458333334896
,,1734.4099999995196,3.8431458333334896
,,1734.5099999995196,3.8431458333334896
,,1734.6099999995195,3.8431458333334896
,,1734.7099999995194,3.8431458333334896
,,1734.8099999995193,3.8431458333334896
,,1734.9099999995192,3.8431458333334896
,,1735.009999999519,3.8431458333334896
,,1735.109999999519,3.8431458333334896
,,1735.209999999519,3.8431458333334896
,,1735.3099999995188,3.8431458333334896
,,1735.4099999995187,3.8431458333334896
,,1735.5099999995186,3.8431458333334896
,,1735.6099999995185,3.8431458333334896
,,1735.7099999995185,3.8431458333334896
,,1735.8099999995184,3.8431458333334896
,,1735.9099999995183,3.8431458333334896
,,1736.0099999995182,3.8431458333334896
,,1736.109999999518,3.8431458333334896
,,1736.209999999518,3.8431458333334896
,,1736.309999999518,3.8431458333334896
,,1736.4099999995178,3.8431458333334896
,,1736.5099999995177,3.8431458333334896
,,1736.6099999995176,3.8431458333334896
,,1736.7099999995175,3.8431458333334896
,,1736.8099999995175,3.8431458333334896
,,1736.9099999995174,3.8431458333334896
,,1737.0099999995173,3.8431458333334896
,,1737.1099999995172,3.8431458333334896
,,1737.209999999517,3.8431458333334896
,,1737.309999999517,3.8431458333334896
,,1737.409999999517,3.8431458333334896
,,1737.5099999995168,3.8431458333334896
,,1737.6099999995167,3.8431458333334896
,,1737.7099999995166,3.8431458333334896
,,1737.8099999995165,3.8431458333334896
,,1737.9099999995165,3.8431458333334896
,,1738.0099999995164,3.8431458333334896
,,1738.1099999995163,3.8431458333334896
,,1738.2099999995162,3.8431458333334896
,,1738.309999999516,3.8431458333334896
,,1738.409999999516,3.8431458333334896
,,1738.509999999516,3.8431458333334896
,,1738.6099999995158,3.8431458333334896
,,1738.7099999995157,3.8431458333334896
,,1738.8099999995156,3.8431458333334896
,,1738.9099999995155,3.8431458333334896
,,1739.0099999995155,3.8431458333334896
,,1739.1099999995154,3.8431458333334896
,,1739.2099999995153,3.8431458333334896
,,1739.3099999995152,3.8431458333334896
,,1739.409999999515,3.8431458333334896
,,1739.509999999515,3.8431458333334896
,,1739.609999999515,3.8431458333334896
