Time,Stress,Time,Extrapolated Stress
,,592.0000000000618,3.5520571666665983
,,592.1000000000619,3.552054789583265
,,592.2000000000619,3.5520524243054874
,,592.3000000000619,3.552050070833265
,,592.4000000000619,3.552047729166598
,,592.500000000062,3.552045399305487
,,592.600000000062,3.5520430812499315
,,592.700000000062,3.5520407749999316
,,592.800000000062,3.552038480555487
,,592.900000000062,3.552036197916598
,,593.0000000000621,3.5520339270832646
,,593.1000000000621,3.552031668055487
,,593.2000000000621,3.552029420833265
,,593.3000000000621,3.552027185416598
,,593.4000000000622,3.5520249618054867
,,593.5000000000622,3.552022749999931
,,593.6000000000622,3.552020549999931
,,593.7000000000622,3.552018361805487
,,593.8000000000623,3.5520161854165977
,,593.9000000000623,3.5520140208332642
,,594.0000000000623,3.5520118680554864
,,594.1000000000623,3.5520097270832642
,,594.2000000000623,3.5520075979165977
,,594.3000000000624,3.5520054805554864
,,594.4000000000624,3.5520033749999307
,,594.5000000000624,3.5520012812499306
,,594.6000000000624,3.5519991993054862
,,594.7000000000625,3.5519971291665975
,,594.8000000000625,3.551995070833264
,,594.9000000000625,3.551993024305486
,,595.0000000000625,3.5519909895832638
,,595.1000000000626,3.551988966666597
,,595.2000000000626,3.551986955555486
,,595.3000000000626,3.5519849562499304
,,595.4000000000626,3.5519829687499302
,,595.5000000000626,3.5519809930554858
,,595.6000000000627,3.551979029166597
,,595.7000000000627,3.5519770770832637
,,595.8000000000627,3.5519751368054857
,,595.9000000000627,3.5519732083332634
,,596.0000000000628,3.5519712916665966
,,596.1000000000628,3.5519693868054856
,,596.2000000000628,3.55196749374993
,,596.3000000000628,3.55196561249993
,,596.4000000000628,3.5519637430554853
,,596.5000000000629,3.5519618854165964
,,596.6000000000629,3.551960039583263
,,596.7000000000629,3.5519582055554855
,,596.8000000000629,3.551956383333263
,,596.900000000063,3.551954572916596
,,597.000000000063,3.551952774305485
,,597.100000000063,3.5519509874999295
,,597.200000000063,3.5519492124999297
,,597.300000000063,3.551947449305485
,,597.4000000000631,3.551945697916596
,,597.5000000000631,3.5519439583332626
,,597.6000000000631,3.551942230555485
,,597.7000000000631,3.5519405145832628
,,597.8000000000632,3.551938810416596
,,597.9000000000632,3.5519371180554846
,,598.0000000000632,3.551935437499929
,,598.1000000000632,3.551933768749929
,,598.2000000000633,3.5519321118054847
,,598.3000000000633,3.5519304666665956
,,598.4000000000633,3.551928833333262
,,598.5000000000633,3.5519272118054843
,,598.6000000000633,3.551925602083262
,,598.7000000000634,3.5519240041665956
,,598.8000000000634,3.5519224180554843
,,598.9000000000634,3.5519208437499286
,,599.0000000000634,3.5519192812499285
,,599.1000000000635,3.551917730555484
,,599.2000000000635,3.5519161916665953
,,599.3000000000635,3.5519146645832618
,,599.4000000000635,3.551913149305484
,,599.5000000000636,3.5519116458332616
,,599.6000000000636,3.551910154166595
,,599.7000000000636,3.551908674305484
,,599.8000000000636,3.551907206249928
,,599.9000000000636,3.551905749999928
,,600.0000000000637,3.5519043055554835
,,600.1000000000637,3.5519028729165947
,,600.2000000000637,3.5519014520832615
,,600.3000000000637,3.5519000430554835
,,600.4000000000638,3.551898645833261
,,600.5000000000638,3.5518972604165944
,,600.6000000000638,3.5518958868054833
,,600.7000000000638,3.551894524999928
,,600.8000000000638,3.5518931749999276
,,600.9000000000639,3.551891836805483
,,601.0000000000639,3.551890510416594
,,601.1000000000639,3.551889195833261
,,601.2000000000639,3.551887893055483
,,601.300000000064,3.5518866020832607
,,601.400000000064,3.551885322916594
,,601.500000000064,3.5518840555554827
,,601.600000000064,3.551882799999927
,,601.700000000064,3.5518815562499273
,,601.8000000000641,3.5518803243054826
,,601.9000000000641,3.5518791041665936
,,602.0000000000641,3.55187789583326
,,602.1000000000641,3.5518766993054824
,,602.2000000000642,3.5518755145832603
,,602.3000000000642,3.5518743416665934
,,602.4000000000642,3.551873180555482
,,602.5000000000642,3.5518720312499266
,,602.6000000000643,3.5518708937499266
,,602.7000000000643,3.5518697680554823
,,602.8000000000643,3.551868654166593
,,602.9000000000643,3.5518675520832597
,,603.0000000000643,3.551866461805482
,,603.1000000000644,3.5518653833332596
,,603.2000000000644,3.551864316666593
,,603.3000000000644,3.5518632618054817
,,603.4000000000644,3.551862218749926
,,603.5000000000645,3.551861187499926
,,603.6000000000645,3.5518601680554815
,,603.7000000000645,3.5518591604165928
,,603.8000000000645,3.551858164583259
,,603.9000000000646,3.5518571805554813
,,604.0000000000646,3.551856208333259
,,604.1000000000646,3.5518552479165924
,,604.2000000000646,3.5518542993054814
,,604.3000000000646,3.5518533624999256
,,604.4000000000647,3.5518524374999254
,,604.5000000000647,3.551851524305481
,,604.6000000000647,3.551850622916592
,,604.7000000000647,3.551849733333259
,,604.8000000000648,3.551848855555481
,,604.9000000000648,3.5518479895832584
,,605.0000000000648,3.5518471354165917
,,605.1000000000648,3.5518462930554806
,,605.2000000000648,3.551845462499925
,,605.3000000000649,3.551844643749925
,,605.4000000000649,3.5518438368054803
,,605.5000000000649,3.5518430416665914
,,605.6000000000649,3.551842258333258
,,605.700000000065,3.5518414868054804
,,605.800000000065,3.551840727083258
,,605.900000000065,3.551839979166591
,,606.000000000065,3.55183924305548
,,606.100000000065,3.5518385187499244
,,606.2000000000651,3.5518378062499245
,,606.3000000000651,3.55183710555548
,,606.4000000000651,3.551836416666591
,,606.5000000000651,3.5518357395832574
,,606.6000000000652,3.5518350743054796
,,606.7000000000652,3.5518344208332575
,,606.8000000000652,3.5518337791665906
,,606.9000000000652,3.5518331493054793
,,607.0000000000653,3.5518325312499237
,,607.1000000000653,3.5518319249999237
,,607.2000000000653,3.5518313305554794
,,607.3000000000653,3.5518307479165903
,,607.4000000000653,3.5518301770832568
,,607.5000000000654,3.551829618055479
,,607.6000000000654,3.5518290708332567
,,607.7000000000654,3.55182853541659
,,607.8000000000654,3.551828011805479
,,607.9000000000655,3.551827499999923
,,608.0000000000655,3.551826999999923
,,608.1000000000655,3.5518265118054786
,,608.2000000000655,3.55182603541659
,,608.3000000000656,3.5518255708332562
,,608.4000000000656,3.5518251180554783
,,608.5000000000656,3.551824677083256
,,608.6000000000656,3.5518242479165893
,,608.7000000000656,3.5518238305554783
,,608.8000000000657,3.5518234249999225
,,608.9000000000657,3.5518230312499224
,,609.0000000000657,3.551822649305478
,,609.1000000000657,3.551822279166589
,,609.2000000000658,3.5518219208332558
,,609.3000000000658,3.5518215743054777
,,609.4000000000658,3.5518212395832554
,,609.5000000000658,3.5518209166665886
,,609.6000000000658,3.5518206055554775
,,609.7000000000659,3.551820306249922
,,609.8000000000659,3.551820018749922
,,609.9000000000659,3.551819743055477
,,610.0000000000659,3.5518194791665882
,,610.100000000066,3.551819227083255
,,610.200000000066,3.5518189868054773
,,610.300000000066,3.5518187583332548
,,610.400000000066,3.551818541666588
,,610.500000000066,3.5518183368054768
,,610.6000000000661,3.551818143749921
,,610.7000000000661,3.5518179624999213
,,610.8000000000661,3.5518177930554766
,,610.9000000000661,3.5518176354165876
,,611.0000000000662,3.551817489583254
,,611.1000000000662,3.5518173555554764
,,611.2000000000662,3.5518172333332543
,,611.3000000000662,3.5518171229165874
,,611.4000000000663,3.551817024305476
,,611.5000000000663,3.5518169374999204
,,611.6000000000663,3.5518168624999205
,,611.7000000000663,3.551816799305476
,,611.8000000000663,3.551816747916587
,,611.9000000000664,3.5518167083332535
,,612.0000000000664,3.5518166805554756
,,612.1000000000664,3.5518166645832534
,,612.2000000000664,3.551816660416587
,,612.3000000000665,3.551816660416587
,,612.4000000000665,3.551816660416587
,,612.5000000000665,3.551816660416587
,,612.6000000000665,3.551816660416587
,,612.7000000000666,3.551816660416587
,,612.8000000000666,3.551816660416587
,,612.9000000000666,3.551816660416587
,,613.0000000000666,3.551816660416587
,,613.1000000000666,3.551816660416587
,,613.2000000000667,3.551816660416587
,,613.3000000000667,3.551816660416587
,,613.4000000000667,3.551816660416587
,,613.5000000000667,3.551816660416587
,,613.6000000000668,3.551816660416587
,,613.7000000000668,3.551816660416587
,,613.8000000000668,3.551816660416587
,,613.9000000000668,3.551816660416587
,,614.0000000000668,3.551816660416587
,,614.1000000000669,3.551816660416587
,,614.2000000000669,3.551816660416587
,,614.3000000000669,3.551816660416587
,,614.4000000000669,3.551816660416587
,,614.500000000067,3.551816660416587
,,614.600000000067,3.551816660416587
,,614.700000000067,3.551816660416587
,,614.800000000067,3.551816660416587
,,614.900000000067,3.551816660416587
,,615.0000000000671,3.551816660416587
,,615.1000000000671,3.551816660416587
,,615.2000000000671,3.551816660416587
,,615.3000000000671,3.551816660416587
,,615.4000000000672,3.551816660416587
,,615.5000000000672,3.551816660416587
,,615.6000000000672,3.551816660416587
,,615.7000000000672,3.551816660416587
,,615.8000000000673,3.551816660416587
,,615.9000000000673,3.551816660416587
,,616.0000000000673,3.551816660416587
,,616.1000000000673,3.551816660416587
,,616.2000000000673,3.551816660416587
,,616.3000000000674,3.551816660416587
,,616.4000000000674,3.551816660416587
,,616.5000000000674,3.551816660416587
,,616.6000000000674,3.551816660416587
,,616.7000000000675,3.551816660416587
,,616.8000000000675,3.551816660416587
,,616.9000000000675,3.551816660416587
,,617.0000000000675,3.551816660416587
,,617.1000000000676,3.551816660416587
,,617.2000000000676,3.551816660416587
,,617.3000000000676,3.551816660416587
,,617.4000000000676,3.551816660416587
,,617.5000000000676,3.551816660416587
,,617.6000000000677,3.551816660416587
,,617.7000000000677,3.551816660416587
,,617.8000000000677,3.551816660416587
,,617.9000000000677,3.551816660416587
,,618.0000000000678,3.551816660416587
,,618.1000000000678,3.551816660416587
,,618.2000000000678,3.551816660416587
,,618.3000000000678,3.551816660416587
,,618.4000000000678,3.551816660416587
,,618.5000000000679,3.551816660416587
,,618.6000000000679,3.551816660416587
,,618.7000000000679,3.551816660416587
,,618.8000000000679,3.551816660416587
,,618.900000000068,3.551816660416587
,,619.000000000068,3.551816660416587
,,619.100000000068,3.551816660416587
,,619.200000000068,3.551816660416587
,,619.300000000068,3.551816660416587
,,619.4000000000681,3.551816660416587
,,619.5000000000681,3.551816660416587
,,619.6000000000681,3.551816660416587
,,619.7000000000681,3.551816660416587
,,619.8000000000682,3.551816660416587
,,619.9000000000682,3.551816660416587
,,620.0000000000682,3.551816660416587
,,620.1000000000682,3.551816660416587
,,620.2000000000683,3.551816660416587
,,620.3000000000683,3.551816660416587
,,620.4000000000683,3.551816660416587
,,620.5000000000683,3.551816660416587
,,620.6000000000683,3.551816660416587
,,620.7000000000684,3.551816660416587
,,620.8000000000684,3.551816660416587
,,620.9000000000684,3.551816660416587
,,621.0000000000684,3.551816660416587
,,621.1000000000685,3.551816660416587
,,621.2000000000685,3.551816660416587
,,621.3000000000685,3.551816660416587
,,621.4000000000685,3.551816660416587
,,621.5000000000686,3.551816660416587
,,621.6000000000686,3.551816660416587
,,621.7000000000686,3.551816660416587
,,621.8000000000686,3.551816660416587
,,621.9000000000686,3.551816660416587
,,622.0000000000687,3.551816660416587
,,622.1000000000687,3.551816660416587
,,622.2000000000687,3.551816660416587
,,622.3000000000687,3.551816660416587
,,622.4000000000688,3.551816660416587
,,622.5000000000688,3.551816660416587
,,622.6000000000688,3.551816660416587
,,622.7000000000688,3.551816660416587
,,622.8000000000688,3.551816660416587
,,622.9000000000689,3.551816660416587
,,623.0000000000689,3.551816660416587
,,623.1000000000689,3.551816660416587
,,623.2000000000689,3.551816660416587
,,623.300000000069,3.551816660416587
,,623.400000000069,3.551816660416587
,,623.500000000069,3.551816660416587
,,623.600000000069,3.551816660416587
,,623.700000000069,3.551816660416587
,,623.8000000000691,3.551816660416587
