Time,Stress,Derivative,SecondDerivative
144.29899999999748,1.8177702228114154,-0.0006575502751371182,
144.39899999999747,1.8177045677839017,-0.0006565502751371172,
144.49899999999747,1.817639012756388,-0.0006555502751371162,
144.59899999999746,1.8175735577288743,-0.0006545502751371152,
144.69899999999745,1.8175082027013605,-0.0006535502751371142,
144.79899999999745,1.8174429476738467,-0.0006525502751371132,
144.89899999999744,1.817377792646333,-0.0006515502751371122,
144.99899999999744,1.8173127376188194,-0.0006505502751371112,
145.09899999999743,1.8172477825913056,-0.0006495502751371102,
145.19899999999743,1.8171829275637918,-0.0006485502751371092,
145.29899999999742,1.8171181725362782,-0.0006475502751371082,
145.39899999999741,1.8170535175087645,-0.0006465502751371072,
145.4989999999974,1.8169889624812507,-0.0006455502751371062,
145.5989999999974,1.816924507453737,-0.0006445502751371052,
145.6989999999974,1.8168601524262233,-0.0006435502751371042,
145.7989999999974,1.8167958973987097,-0.0006425502751371032,
145.8989999999974,1.816731742371196,-0.0006415502751371022,
145.99899999999738,1.8166676873436822,-0.0006405502751371012,
146.09899999999737,1.8166037323161686,-0.0006395502751371002,
146.19899999999737,1.816539877288655,-0.0006385502751370992,
146.29899999999736,1.8164761222611412,-0.0006375502751370982,
146.39899999999736,1.8164124672336275,-0.0006365502751370972,
146.49899999999735,1.8163489122061138,-0.0006355502751370962,
146.59899999999735,1.8162854571786,-0.0006345502751370952,
146.69899999999734,1.8162221021510863,-0.0006335502751370942,
146.79899999999733,1.8161588471235726,-0.0006325502751370932,
146.89899999999733,1.816095692096059,-0.0006315502751370922,
146.99899999999732,1.8160326370685451,-0.0006305502751370912,
147.09899999999732,1.8159696820410314,-0.0006295502751370902,
147.1989999999973,1.8159068270135177,-0.0006285502751370892,
147.2989999999973,1.815844071986004,-0.0006275502751370882,
147.3989999999973,1.8157814169584903,-0.0006265502751370872,
147.4989999999973,1.8157188619309765,-0.0006255502751370862,
147.5989999999973,1.8156564069034629,-0.0006245502751370852,
147.69899999999728,1.8155940518759492,-0.0006235502751370842,
147.79899999999728,1.8155317968484355,-0.0006225502751370832,
147.89899999999727,1.8154696418209217,-0.0006215502751370822,
147.99899999999727,1.815407586793408,-0.0006205502751370812,
148.09899999999726,1.8153456317658945,-0.0006195502751370802,
148.19899999999726,1.8152837767383807,-0.0006185502751370792,
148.29899999999725,1.815222021710867,-0.0006175502751370782,
148.39899999999724,1.8151603666833533,-0.0006165502751370772,
148.49899999999724,1.8150988116558395,-0.0006155502751370762,
148.59899999999723,1.8150373566283258,-0.0006145502751370752,
148.69899999999723,1.814976001600812,-0.0006135502751370742,
148.79899999999722,1.8149147465732984,-0.0006125502751370732,
148.89899999999722,1.8148535915457846,-0.0006115502751370722,
148.9989999999972,1.8147925365182709,-0.0006105502751370712,
149.0989999999972,1.8147315814907572,-0.0006095502751370702,
149.1989999999972,1.8146707264632436,-0.0006085502751370692,
149.2989999999972,1.8146099714357298,-0.0006075502751370682,
149.3989999999972,1.814549316408216,-0.0006065502751370672,
149.49899999999718,1.8144887613807024,-0.0006055502751370662,
149.59899999999718,1.8144283063531887,-0.0006045502751370652,
149.69899999999717,1.814367951325675,-0.0006035502751370642,
149.79899999999716,1.8143076962981612,-0.0006025502751370632,
149.89899999999716,1.8142475412706476,-0.0006015502751370622,
149.99899999999715,1.814187486243134,-0.0006005502751370612,
150.09899999999715,1.8141275312156202,-0.0005995502751370602,
150.19899999999714,1.8140676761881065,-0.0005985502751370592,
150.29899999999714,1.8140079211605928,-0.0005975502751370582,
150.39899999999713,1.813948266133079,-0.0005965502751370572,
150.49899999999712,1.8138887111055653,-0.0005955502751370562,
150.59899999999712,1.8138292560780516,-0.0005945502751370552,
150.6989999999971,1.813769901050538,-0.0005935502751370542,
150.7989999999971,1.8137106460230241,-0.0005925502751370532,
150.8989999999971,1.8136514909955104,-0.0005915502751370522,
150.9989999999971,1.8135924359679967,-0.0005905502751370512,
151.0989999999971,1.813533480940483,-0.0005895502751370502,
151.19899999999708,1.8134746259129693,-0.0005885502751370492,
151.29899999999708,1.8134158708854555,-0.0005875502751370482,
151.39899999999707,1.8133572158579419,-0.0005865502751370472,
151.49899999999707,1.8132986608304282,-0.0005855502751370462,
151.59899999999706,1.8132402058029145,-0.0005845502751370452,
151.69899999999706,1.8131818507754007,-0.0005835502751370442,
151.79899999999705,1.813123595747887,-0.0005825502751370432,
151.89899999999705,1.8130654407203735,-0.0005815502751370422,
151.99899999999704,1.8130073856928597,-0.0005805502751370412,
152.09899999999703,1.812949430665346,-0.0005795502751370402,
152.19899999999703,1.8128915756378323,-0.0005785502751370392,
152.29899999999702,1.8128338206103187,-0.0005775502751370382,
152.39899999999702,1.812776165582805,-0.0005765502751370372,
152.498999999997,1.8127186105552913,-0.0005755502751370362,
152.598999999997,1.8126611555277776,-0.0005745502751370352,
152.698999999997,1.8126038005002638,-0.0005735502751370342,
152.798999999997,1.81254654547275,-0.0005725502751370332,
152.898999999997,1.8124893904452364,-0.0005715502751370322,
152.99899999999698,1.8124323354177228,-0.0005705502751370312,
153.09899999999698,1.812375380390209,-0.0005695502751370302,
153.19899999999697,1.8123185253626952,-0.0005685502751370292,
153.29899999999697,1.8122617703351815,-0.0005675502751370282,
153.39899999999696,1.812205115307668,-0.0005665502751370272,
153.49899999999695,1.8121485602801541,-0.0005655502751370262,
153.59899999999695,1.8120921052526404,-0.0005645502751370252,
153.69899999999694,1.8120357502251268,-0.0005635502751370242,
153.79899999999694,1.8119794951976131,-0.0005625502751370232,
153.89899999999693,1.8119233401700994,-0.0005615502751370222,
153.99899999999693,1.8118672851425857,-0.0005605502751370212,
154.09899999999692,1.811811330115072,-0.0005595502751370202,
154.19899999999691,1.8117554750875584,-0.0005585502751370192,
154.2989999999969,1.8116997200600446,-0.0005575502751370182,
154.3989999999969,1.811644065032531,-0.0005565502751370172,
154.4989999999969,1.8115885100050173,-0.0005555502751370162,
154.5989999999969,1.8115330549775035,-0.0005545502751370152,
154.6989999999969,1.8114776999499898,-0.0005535502751370142,
154.79899999999688,1.811422444922476,-0.0005525502751370132,
154.89899999999687,1.8113672898949624,-0.0005515502751370122,
154.99899999999687,1.8113122348674486,-0.0005505502751370112,
155.09899999999686,1.811257279839935,-0.0005495502751370102,
155.19899999999686,1.8112024248124212,-0.0005485502751370092,
155.29899999999685,1.8111476697849076,-0.0005475502751370082,
155.39899999999685,1.8110930147573938,-0.0005465502751370072,
155.49899999999684,1.81103845972988,-0.0005455502751370062,
155.59899999999683,1.8109840047023664,-0.0005445502751370052,
155.69899999999683,1.8109296496748528,-0.0005435502751370042,
155.79899999999682,1.810875394647339,-0.0005425502751370032,
155.89899999999682,1.8108212396198253,-0.0005415502751370022,
155.9989999999968,1.8107671845923117,-0.0005405502751370012,
156.0989999999968,1.810713229564798,-0.0005395502751370002,
156.1989999999968,1.8106593745372843,-0.0005385502751369992,
156.2989999999968,1.8106056195097706,-0.0005375502751369982,
156.3989999999968,1.810551964482257,-0.0005365502751369972,
156.49899999999678,1.8104984094547432,-0.0005355502751369962,
156.59899999999678,1.8104449544272294,-0.0005345502751369952,
156.69899999999677,1.8103915993997157,-0.0005335502751369942,
156.79899999999677,1.810338344372202,-0.0005325502751369932,
156.89899999999676,1.8102851893446883,-0.0005315502751369922,
156.99899999999676,1.8102321343171746,-0.0005305502751369912,
157.09899999999675,1.8101791792896609,-0.0005295502751369902,
157.19899999999674,1.8101263242621473,-0.0005285502751369892,
157.29899999999674,1.8100735692346335,-0.0005275502751369882,
157.39899999999673,1.8100209142071197,-0.0005265502751369872,
157.49899999999673,1.809968359179606,-0.0005255502751369862,
157.59899999999672,1.8099159041520925,-0.0005245502751369852,
157.69899999999672,1.8098635491245787,-0.0005235502751369842,
157.7989999999967,1.809811294097065,-0.0005225502751369832,
157.8989999999967,1.8097591390695513,-0.0005215502751369822,
157.9989999999967,1.8097070840420377,-0.0005205502751369812,
158.0989999999967,1.809655129014524,-0.0005195502751369802,
158.1989999999967,1.8096032739870103,-0.0005185502751369792,
158.29899999999668,1.8095515189594966,-0.0005175502751369782,
158.39899999999668,1.8094998639319828,-0.0005165502751369772,
158.49899999999667,1.809448308904469,-0.0005155502751369762,
158.59899999999666,1.8093968538769554,-0.0005145502751369752,
158.69899999999666,1.8093454988494417,-0.0005135502751369742,
158.79899999999665,1.809294243821928,-0.0005125502751369732,
158.89899999999665,1.8092430887944142,-0.0005115502751369722,
158.99899999999664,1.8091920337669005,-0.0005105502751369712,
159.09899999999664,1.809141078739387,-0.0005095502751369702,
159.19899999999663,1.8090902237118731,-0.0005085502751369692,
159.29899999999662,1.8090394686843594,-0.0005075502751369682,
159.39899999999662,1.8089888136568457,-0.0005065502751369672,
159.4989999999966,1.808938258629332,-0.0005055502751369662,
159.5989999999966,1.8088878036018183,-0.0005045502751369652,
159.6989999999966,1.8088374485743046,-0.0005035502751369642,
159.7989999999966,1.808787193546791,-0.0005025502751369632,
159.8989999999966,1.8087370385192774,-0.0005015502751369622,
159.99899999999658,1.8086869834917636,-0.0005005502751369612,
160.09899999999658,1.80863702846425,-0.0004995502751369602,
160.19899999999657,1.8085871734367363,-0.0004985502751369592,
160.29899999999657,1.8085374184092227,-0.0004975502751369582,
160.39899999999656,1.808487763381709,-0.0004965502751369572,
160.49899999999656,1.8084382083541952,-0.0004955502751369562,
160.59899999999655,1.8083887533266816,-0.0004945502751369552,
160.69899999999654,1.8083393982991678,-0.0004935502751369542,
160.79899999999654,1.808290143271654,-0.0004925502751369532,
160.89899999999653,1.8082409882441404,-0.0004915502751369522,
160.99899999999653,1.8081919332166267,-0.0004905502751369512,
161.09899999999652,1.808142978189113,-0.0004895502751369502,
161.19899999999652,1.8080941231615992,-0.0004885502751369492,
161.2989999999965,1.8080453681340856,-0.00048755027513694817,
161.3989999999965,1.807996713106572,-0.00048655027513694717,
161.4989999999965,1.8079481580790582,-0.00048555027513694617,
161.5989999999965,1.8078997030515445,-0.00048455027513694517,
161.6989999999965,1.8078513480240308,-0.00048355027513694417,
161.79899999999648,1.8078030929965172,-0.00048255027513694317,
161.89899999999648,1.8077549379690034,-0.00048155027513694217,
161.99899999999647,1.8077068829414897,-0.00048055027513694117,
162.09899999999647,1.807658927913976,-0.00047955027513694017,
162.19899999999646,1.8076110728864625,-0.00047855027513693917,
162.29899999999645,1.8075633178589487,-0.00047755027513693817,
162.39899999999645,1.807515662831435,-0.00047655027513693717,
162.49899999999644,1.8074681078039214,-0.00047555027513693617,
162.59899999999644,1.8074206527764076,-0.00047455027513693517,
162.69899999999643,1.8073732977488939,-0.00047355027513693417,
162.79899999999643,1.8073260427213802,-0.00047255027513693317,
162.89899999999642,1.8072788876938666,-0.00047155027513693217,
162.9989999999964,1.8072318326663528,-0.00047055027513693117,
163.0989999999964,1.807184877638839,-0.00046955027513693017,
163.1989999999964,1.8071380226113254,-0.00046855027513692917,
163.2989999999964,1.8070912675838118,-0.00046755027513692817,
163.3989999999964,1.807044612556298,-0.00046655027513692717,
163.49899999999639,1.8069980575287843,-0.00046555027513692617,
163.59899999999638,1.8069516025012706,-0.00046455027513692517,
163.69899999999637,1.806905247473757,-0.00046355027513692417,
163.79899999999637,1.8068589924462433,-0.00046255027513692317,
163.89899999999636,1.8068128374187296,-0.00046155027513692217,
163.99899999999636,1.806766782391216,-0.00046055027513692117,
164.09899999999635,1.8067208273637023,-0.00045955027513692017,
164.19899999999635,1.8066749723361886,-0.00045855027513691917,
164.29899999999634,1.8066292173086749,-0.00045755027513691817,
164.39899999999633,1.8065835622811612,-0.00045655027513691717,
164.49899999999633,1.8065380072536474,-0.00045555027513691617,
164.59899999999632,1.8064925522261337,-0.00045455027513691517,
164.69899999999632,1.80644719719862,-0.00045355027513691417,
164.7989999999963,1.8064019421711064,-0.00045255027513691317,
164.8989999999963,1.8063567871435926,-0.00045155027513691217,
164.9989999999963,1.8063117321160789,-0.00045055027513691117,
165.0989999999963,1.8062667770885652,-0.00044955027513691017,
165.1989999999963,1.8062219220610516,-0.00044855027513690917,
165.29899999999628,1.8061771670335378,-0.00044755027513690817,
165.39899999999628,1.806132512006024,-0.00044655027513690717,
165.49899999999627,1.8060879569785104,-0.00044555027513690617,
165.59899999999627,1.8060435019509968,-0.00044455027513690517,
165.69899999999626,1.805999146923483,-0.00044355027513690417,
165.79899999999625,1.8059548918959694,-0.00044255027513690317,
165.89899999999625,1.8059107368684557,-0.00044155027513690217,
165.99899999999624,1.8058666818409421,-0.00044055027513690117,
166.09899999999624,1.8058227268134284,-0.00043955027513690017,
166.19899999999623,1.8057788717859147,-0.00043855027513689917,
166.29899999999623,1.805735116758401,-0.00043755027513689817,
166.39899999999622,1.8056914617308872,-0.00043655027513689717,
166.49899999999622,1.8056479067033735,-0.00043555027513689617,
166.5989999999962,1.8056044516758598,-0.00043455027513689517,
166.6989999999962,1.8055610966483462,-0.00043355027513689416,
166.7989999999962,1.8055178416208324,-0.00043255027513689316,
166.8989999999962,1.8054746865933187,-0.00043155027513689216,
166.9989999999962,1.805431631565805,-0.00043055027513689116,
167.09899999999618,1.8053886765382914,-0.00042955027513689016,
167.19899999999618,1.8053458215107776,-0.00042855027513688916,
167.29899999999617,1.8053030664832639,-0.00042755027513688816,
167.39899999999616,1.8052604114557502,-0.00042655027513688716,
167.49899999999616,1.8052178564282366,-0.00042555027513688616,
167.59899999999615,1.8051754014007229,-0.00042455027513688516,
167.69899999999615,1.8051330463732091,-0.00042355027513688416,
167.79899999999614,1.8050907913456955,-0.00042255027513688316,
167.89899999999614,1.805048636318182,-0.00042155027513688216,
167.99899999999613,1.8050065812906682,-0.00042055027513688116,
168.09899999999612,1.8049646262631545,-0.00041955027513688016,
168.19899999999612,1.8049227712356408,-0.00041855027513687916,
168.2989999999961,1.8048810162081272,-0.00041755027513687816,
168.3989999999961,1.8048393611806135,-0.00041655027513687716,
168.4989999999961,1.8047978061530998,-0.00041555027513687616,
168.5989999999961,1.8047563511255862,-0.00041455027513687516,
168.6989999999961,1.8047149960980724,-0.00041355027513687416,
168.79899999999608,1.8046737410705587,-0.00041255027513687316,
168.89899999999608,1.804632586043045,-0.00041155027513687216,
168.99899999999607,1.8045915310155314,-0.00041055027513687116,
169.09899999999607,1.8045505759880176,-0.00040955027513687016,
