Time,Stress,Derivative,RateInDegrees,SecondDerivative
408.800000000024,0.8505365000000314,0,0,
408.900000000024,0.8505365000000314,0,0,
409.00000000002404,0.8505365000000314,0,0,
409.10000000002407,0.8505365000000314,0,0,
409.2000000000241,0.8505365000000314,0,0,
409.3000000000241,0.8505365000000314,0,0,
409.40000000002414,0.8505365000000314,0,0,
409.50000000002416,0.8505365000000314,0,0,
409.6000000000242,0.8505365000000314,0,0,
409.7000000000242,0.8505365000000314,0,0,
409.8000000000242,0.8505365000000314,0,0,
409.90000000002425,0.8505365000000314,0,0,
410.0000000000243,0.8505365000000314,0,0,
410.1000000000243,0.8505365000000314,0,0,
410.2000000000243,0.8505365000000314,0,0,
410.30000000002434,0.8505365000000314,0,0,
410.40000000002436,0.8505365000000314,0,0,
410.5000000000244,0.8505365000000314,0,0,
410.6000000000244,0.8505365000000314,0,0,
410.70000000002443,0.8505365000000314,0,0,
410.80000000002445,0.8505365000000314,0,0,
410.9000000000245,0.8505365000000314,0,0,
411.0000000000245,0.8505365000000314,0,0,
411.1000000000245,0.8505365000000314,0,0,
411.20000000002454,0.8505365000000314,0,0,
411.30000000002457,0.8505365000000314,0,0,
411.4000000000246,0.8505365000000314,0,0,
411.5000000000246,0.8505365000000314,0,0,
411.60000000002464,0.8505365000000314,0,0,
411.70000000002466,0.8505365000000314,0,0,
411.8000000000247,0.8505365000000314,0,0,
411.9000000000247,0.8505365000000314,0,0,
412.0000000000247,0.8505365000000314,0,0,
412.10000000002475,0.8505365000000314,0,0,
412.2000000000248,0.8505365000000314,0,0,
412.3000000000248,0.8505365000000314,0,0,
412.4000000000248,0.8505365000000314,0,0,
412.50000000002484,0.8505365000000314,0,0,
412.60000000002486,0.8505365000000314,0,0,
412.7000000000249,0.8505365000000314,0,0,
412.8000000000249,0.8505365000000314,0,0,
412.90000000002493,0.8505365000000314,0,0,
413.00000000002495,0.8505365000000314,0,0,
413.100000000025,0.8505365000000314,0,0,
413.200000000025,0.8505365000000314,0,0,
413.300000000025,0.8505365000000314,0,0,
413.40000000002505,0.8505365000000314,0,0,
413.50000000002507,0.8505365000000314,0,0,
413.6000000000251,0.8505365000000314,0,0,
413.7000000000251,0.8505365000000314,0,0,
413.80000000002514,0.8505365000000314,0,0,
413.90000000002516,0.8505365000000314,0,0,
414.0000000000252,0.8505365000000314,0,0,
414.1000000000252,0.8505365000000314,0,0,
414.2000000000252,0.8505365000000314,0,0,
414.30000000002525,0.8505365000000314,0,0,
414.4000000000253,0.8505365000000314,0,0,
414.5000000000253,0.8505365000000314,0,0,
414.6000000000253,0.8505365000000314,0,0,
414.70000000002534,0.8505365000000314,0,0,
414.80000000002536,0.8505365000000314,0,0,
414.9000000000254,0.8505365000000314,0,0,
415.0000000000254,0.8505365000000314,0,0,
415.10000000002543,0.8505365000000314,0,0,
415.20000000002545,0.8505365000000314,0,0,
415.3000000000255,0.8505365000000314,0,0,
415.4000000000255,0.8505365000000314,0,0,
415.5000000000255,0.8505365000000314,0,0,
415.60000000002555,0.8505365000000314,0,0,
415.70000000002557,0.8505365000000314,0,0,
415.8000000000256,0.8505365000000314,0,0,
415.9000000000256,0.8505365000000314,0,0,
416.00000000002564,0.8505365000000314,0,0,
416.10000000002566,0.8505365000000314,0,0,
416.2000000000257,0.8505365000000314,0,0,
416.3000000000257,0.8505365000000314,0,0,
416.4000000000257,0.8505365000000314,0,0,
416.50000000002575,0.8505365000000314,0,0,
416.6000000000258,0.8505365000000314,0,0,
416.7000000000258,0.8505365000000314,0,0,
416.8000000000258,0.8505365000000314,0,0,
416.90000000002584,0.8505365000000314,0,0,
417.00000000002586,0.8505365000000314,0,0,
417.1000000000259,0.8505365000000314,0,0,
417.2000000000259,0.8505365000000314,0,0,
417.30000000002593,0.8505365000000314,0,0,
417.40000000002595,0.8505365000000314,0,0,
417.500000000026,0.8505365000000314,0,0,
417.600000000026,0.8505365000000314,0,0,
417.700000000026,0.8505365000000314,0,0,
417.80000000002605,0.8505365000000314,0,0,
417.90000000002607,0.8505365000000314,0,0,
418.0000000000261,0.8505365000000314,0,0,
418.1000000000261,0.8505365000000314,0,0,
418.20000000002614,0.8505365000000314,0,0,
418.30000000002616,0.8505365000000314,0,0,
418.4000000000262,0.8505365000000314,0,0,
418.5000000000262,0.8505365000000314,0,0,
418.6000000000262,0.8505365000000314,0,0,
418.70000000002625,0.8505365000000314,0,0,
418.8000000000263,0.8505365000000314,0,0,
418.9000000000263,0.8505365000000314,0,0,
419.0000000000263,0.8505365000000314,0,0,
419.10000000002634,0.8505365000000314,0,0,
419.20000000002636,0.8505365000000314,0,0,
419.3000000000264,0.8505365000000314,0,0,
419.4000000000264,0.8505365000000314,0,0,
419.50000000002643,0.8505365000000314,0,0,
419.60000000002645,0.8505365000000314,0,0,
419.7000000000265,0.8505365000000314,0,0,
419.8000000000265,0.8505365000000314,0,0,
419.9000000000265,0.8505365000000314,0,0,
420.00000000002655,0.8505365000000314,0,0,
420.10000000002657,0.8505365000000314,0,0,
420.2000000000266,0.8505365000000314,0,0,
420.3000000000266,0.8505365000000314,0,0,
420.40000000002664,0.8505365000000314,0,0,
420.50000000002666,0.8505365000000314,0,0,
420.6000000000267,0.8505365000000314,0,0,
420.7000000000267,0.8505365000000314,0,0,
420.8000000000267,0.8505365000000314,0,0,
420.90000000002675,0.8505365000000314,0,0,
421.0000000000268,0.8505365000000314,0,0,
421.1000000000268,0.8505365000000314,0,0,
421.2000000000268,0.8505365000000314,0,0,
421.30000000002684,0.8505365000000314,0,0,
421.40000000002686,0.8505365000000314,0,0,
421.5000000000269,0.8505365000000314,0,0,
421.6000000000269,0.8505365000000314,0,0,
421.70000000002693,0.8505365000000314,0,0,
421.80000000002696,0.8505365000000314,0,0,
421.900000000027,0.8505365000000314,0,0,
422.000000000027,0.8505365000000314,0,0,
422.100000000027,0.8505365000000314,0,0,
422.20000000002705,0.8505365000000314,0,0,
422.30000000002707,0.8505365000000314,0,0,
422.4000000000271,0.8505365000000314,0,0,
422.5000000000271,0.8505365000000314,0,0,
422.60000000002714,0.8505365000000314,0,0,
422.70000000002716,0.8505365000000314,0,0,
422.8000000000272,0.8505365000000314,0,0,
422.9000000000272,0.8505365000000314,0,0,
423.0000000000272,0.8505365000000314,0,0,
423.10000000002725,0.8505365000000314,0,0,
423.2000000000273,0.8505365000000314,0,0,
423.3000000000273,0.8505365000000314,0,0,
423.4000000000273,0.8505365000000314,0,0,
423.50000000002734,0.8505365000000314,0,0,
423.60000000002736,0.8505365000000314,0,0,
423.7000000000274,0.8505365000000314,0,0,
423.8000000000274,0.8505365000000314,0,0,
423.90000000002743,0.8505365000000314,0,0,
424.00000000002746,0.8505365000000314,0,0,
424.1000000000275,0.8505365000000314,0,0,
424.2000000000275,0.8505365000000314,0,0,
424.3000000000275,0.8505365000000314,0,0,
424.40000000002755,0.8505365000000314,0,0,
424.50000000002757,0.8505365000000314,0,0,
424.6000000000276,0.8505365000000314,0,0,
424.7000000000276,0.8505365000000314,0,0,
424.80000000002764,0.8505365000000314,0,0,
424.90000000002766,0.8505365000000314,0,0,
425.0000000000277,0.8505365000000314,0,0,
425.1000000000277,0.8505365000000314,0,0,
425.2000000000277,0.8505365000000314,0,0,
425.30000000002775,0.8505365000000314,0,0,
425.4000000000278,0.8505365000000314,0,0,
425.5000000000278,0.8505365000000314,0,0,
425.6000000000278,0.8505365000000314,0,0,
425.70000000002784,0.8505365000000314,0,0,
425.80000000002786,0.8505365000000314,0,0,
425.9000000000279,0.8505365000000314,0,0,
426.0000000000279,0.8505365000000314,0,0,
426.10000000002793,0.8505365000000314,0,0,
426.20000000002796,0.8505365000000314,0,0,
426.300000000028,0.8505365000000314,0,0,
426.400000000028,0.8505365000000314,0,0,
426.500000000028,0.8505365000000314,0,0,
426.60000000002805,0.8505365000000314,0,0,
426.70000000002807,0.8505365000000314,0,0,
426.8000000000281,0.8505365000000314,0,0,
426.9000000000281,0.8505365000000314,0,0,
427.00000000002814,0.8505365000000314,0,0,
427.10000000002816,0.8505365000000314,0,0,
427.2000000000282,0.8505365000000314,0,0,
427.3000000000282,0.8505365000000314,0,0,
427.40000000002823,0.8505365000000314,0,0,
427.50000000002825,0.8505365000000314,0,0,
427.6000000000283,0.8505365000000314,0,0,
427.7000000000283,0.8505365000000314,0,0,
427.8000000000283,0.8505365000000314,0,0,
427.90000000002834,0.8505365000000314,0,0,
428.00000000002836,0.8505365000000314,0,0,
428.1000000000284,0.8505365000000314,0,0,
428.2000000000284,0.8505365000000314,0,0,
428.30000000002843,0.8505365000000314,0,0,
428.40000000002846,0.8505365000000314,0,0,
428.5000000000285,0.8505365000000314,0,0,
428.6000000000285,0.8505365000000314,0,0,
428.7000000000285,0.8505365000000314,0,0,
428.80000000002855,0.8505365000000314,0,0,
428.90000000002857,0.8505365000000314,0,0,
429.0000000000286,0.8505365000000314,0,0,
429.1000000000286,0.8505365000000314,0,0,
429.20000000002864,0.8505365000000314,0,0,
429.30000000002866,0.8505365000000314,0,0,
429.4000000000287,0.8505365000000314,0,0,
429.5000000000287,0.8505365000000314,0,0,
429.60000000002873,0.8505365000000314,0,0,
429.70000000002875,0.8505365000000314,0,0,
429.8000000000288,0.8505365000000314,0,0,
429.9000000000288,0.8505365000000314,0,0,
430.0000000000288,0.8505365000000314,0,0,
430.10000000002884,0.8505365000000314,0,0,
430.20000000002887,0.8505365000000314,0,0,
430.3000000000289,0.8505365000000314,0,0,
430.4000000000289,0.8505365000000314,0,0,
430.50000000002893,0.8505365000000314,0,0,
430.60000000002896,0.8505365000000314,0,0,
430.700000000029,0.8505365000000314,0,0,
430.800000000029,0.8505365000000314,0,0,
430.900000000029,0.8505365000000314,0,0,
431.00000000002905,0.8505365000000314,0,0,
431.10000000002907,0.8505365000000314,0,0,
431.2000000000291,0.8505365000000314,0,0,
431.3000000000291,0.8505365000000314,0,0,
431.40000000002914,0.8505365000000314,0,0,
431.50000000002916,0.8505365000000314,0,0,
431.6000000000292,0.8505365000000314,0,0,
431.7000000000292,0.8505365000000314,0,0,
431.80000000002923,0.8505365000000314,0,0,
431.90000000002925,0.8505365000000314,0,0,
432.0000000000293,0.8505365000000314,0,0,
432.1000000000293,0.8505365000000314,0,0,
432.2000000000293,0.8505365000000314,0,0,
432.30000000002934,0.8505365000000314,0,0,
432.40000000002937,0.8505365000000314,0,0,
432.5000000000294,0.8505365000000314,0,0,
432.6000000000294,0.8505365000000314,0,0,
432.70000000002943,0.8505365000000314,0,0,
432.80000000002946,0.8505365000000314,0,0,
432.9000000000295,0.8505365000000314,0,0,
433.0000000000295,0.8505365000000314,0,0,
433.1000000000295,0.8505365000000314,0,0,
433.20000000002955,0.8505365000000314,0,0,
433.30000000002957,0.8505365000000314,0,0,
433.4000000000296,0.8505365000000314,0,0,
433.5000000000296,0.8505365000000314,0,0,
433.60000000002964,0.8505365000000314,0,0,
433.70000000002966,0.8505365000000314,0,0,
433.8000000000297,0.8505365000000314,0,0,
433.9000000000297,0.8505365000000314,0,0,
434.00000000002973,0.8505365000000314,0,0,
434.10000000002975,0.8505365000000314,0,0,
434.2000000000298,0.8505365000000314,0,0,
434.3000000000298,0.8505365000000314,0,0,
434.4000000000298,0.8505365000000314,0,0,
434.50000000002984,0.8505365000000314,0,0,
434.60000000002987,0.8505365000000314,0,0,
434.7000000000299,0.8505365000000314,0,0,
434.8000000000299,0.8505365000000314,0,0,
434.90000000002993,0.8505365000000314,0,0,
435.00000000002996,0.8505365000000314,0,0,
435.10000000003,0.8505365000000314,0,0,
435.20000000003,0.8505365000000314,0,0,
435.30000000003,0.8505365000000314,0,0,
435.40000000003005,0.8505365000000314,0,0,
435.50000000003007,0.8505365000000314,0,0,
435.6000000000301,0.8505365000000314,0,0,
435.7000000000301,0.8505365000000314,0,0,
435.80000000003014,0.8505365000000314,0,0,
435.90000000003016,0.8505365000000314,0,0,
436.0000000000302,0.8505365000000314,0,0,
436.1000000000302,0.8505365000000314,0,0,
436.20000000003023,0.8505365000000314,0,0,
436.30000000003025,0.8505365000000314,0,0,
436.4000000000303,0.8505365000000314,0,0,
436.5000000000303,0.8505365000000314,0,0,
436.6000000000303,0.8505365000000314,0,0,
436.70000000003034,0.8505365000000314,0,0,
436.80000000003037,0.8505365000000314,0,0,
436.9000000000304,0.8505365000000314,0,0,
437.0000000000304,0.8505365000000314,0,0,
437.10000000003043,0.8505365000000314,0,0,
437.20000000003046,0.8505365000000314,0,0,
437.3000000000305,0.8505365000000314,0,0,
437.4000000000305,0.8505365000000314,0,0,
437.5000000000305,0.8505365000000314,0,0,
437.60000000003055,0.8505365000000314,0,0,
437.70000000003057,0.8505365000000314,0,0,
437.8000000000306,0.8505365000000314,0,0,
437.9000000000306,0.8505365000000314,0,0,
438.00000000003064,0.8505365000000314,0,0,
438.10000000003066,0.8505365000000314,0,0,
438.2000000000307,0.8505365000000314,0,0,
438.3000000000307,0.8505365000000314,0,0,
438.40000000003073,0.8505365000000314,0,0,
438.50000000003075,0.8505365000000314,0,0,
438.6000000000308,0.8505365000000314,0,0,
438.7000000000308,0.8505365000000314,0,0,
438.8000000000308,0.8505365000000314,0,0,
438.90000000003084,0.8505365000000314,0,0,
439.00000000003087,0.8505365000000314,0,0,
439.1000000000309,0.8505365000000314,0,0,
439.2000000000309,0.8505365000000314,0,0,
439.30000000003093,0.8505365000000314,0,0,
439.40000000003096,0.8505365000000314,0,0,
439.500000000031,0.8505365000000314,0,0,
439.600000000031,0.8505365000000314,0,0,
439.700000000031,0.8505365000000314,0,0,
439.80000000003105,0.8505365000000314,0,0,
439.90000000003107,0.8505365000000314,0,0,
440.0000000000311,0.8505365000000314,0,0,
440.1000000000311,0.8505365000000314,0,0,
440.20000000003114,0.8505365000000314,0,0,
440.30000000003116,0.8505365000000314,0,0,
440.4000000000312,0.8505365000000314,0,0,
440.5000000000312,0.8505365000000314,0,0,
440.60000000003123,0.8505365000000314,0,0,
440.70000000003125,0.8505365000000314,0,0,
440.8000000000313,0.8505365000000314,0,0,
440.9000000000313,0.8505365000000314,0,0,
441.0000000000313,0.8505365000000314,0,0,
441.10000000003134,0.8505365000000314,0,0,
441.20000000003137,0.8505365000000314,0,0,
441.3000000000314,0.8505365000000314,0,0,
441.4000000000314,0.8505365000000314,0,0,
441.50000000003143,0.8505365000000314,0,0,
441.60000000003146,0.8505365000000314,0,0,
441.7000000000315,0.8505365000000314,0,0,
441.8000000000315,0.8505365000000314,0,0,
441.9000000000315,0.8505365000000314,0,0,
442.00000000003155,0.8505365000000314,0,0,
442.10000000003157,0.8505365000000314,0,0,
442.2000000000316,0.8505365000000314,0,0,
442.3000000000316,0.8505365000000314,0,0,
442.40000000003164,0.8505365000000314,0,0,
442.50000000003166,0.8505365000000314,0,0,
442.6000000000317,0.8505365000000314,0,0,
442.7000000000317,0.8505365000000314,0,0,
442.80000000003173,0.8505365000000314,0,0,
442.90000000003175,0.8505365000000314,0,0,
443.0000000000318,0.8505365000000314,0,0,
443.1000000000318,0.8505365000000314,0,0,
443.2000000000318,0.8505365000000314,0,0,
443.30000000003184,0.8505365000000314,0,0,
443.40000000003187,0.8505365000000314,0,0,
443.5000000000319,0.8505365000000314,0,0,
443.6000000000319,0.8505365000000314,0,0,
443.70000000003193,0.8505365000000314,0,0,
443.80000000003196,0.8505365000000314,0,0,
443.900000000032,0.8505365000000314,0,0,
444.000000000032,0.8505365000000314,0,0,
444.100000000032,0.8505365000000314,0,0,
444.20000000003205,0.8505365000000314,0,0,
444.30000000003207,0.8505365000000314,0,0,
444.4000000000321,0.8505365000000314,0,0,
444.5000000000321,0.8505365000000314,0,0,
444.60000000003214,0.8505365000000314,0,0,
444.70000000003216,0.8505365000000314,0,0,
444.8000000000322,0.8505365000000314,0,0,
444.9000000000322,0.8505365000000314,0,0,
445.00000000003223,0.8505365000000314,0,0,
445.10000000003225,0.8505365000000314,0,0,
445.2000000000323,0.8505365000000314,0,0,
445.3000000000323,0.8505365000000314,0,0,
445.4000000000323,0.8505365000000314,0,0,
445.50000000003234,0.8505365000000314,0,0,
445.60000000003237,0.8505365000000314,0,0,
445.7000000000324,0.8505365000000314,0,0,
445.8000000000324,0.8505365000000314,0,0,
445.90000000003243,0.8505365000000314,0,0,
446.00000000003246,0.8505365000000314,0,0,
446.1000000000325,0.8505365000000314,0,0,
446.2000000000325,0.8505365000000314,0,0,
446.3000000000325,0.8505365000000314,0,0,
446.40000000003255,0.8505365000000314,0,0,
446.50000000003257,0.8505365000000314,0,0,
446.6000000000326,0.8505365000000314,0,0,
446.7000000000326,0.8505365000000314,0,0,
446.80000000003264,0.8505365000000314,0,0,
446.90000000003266,0.8505365000000314,0,0,
447.0000000000327,0.8505365000000314,0,0,
447.1000000000327,0.8505365000000314,0,0,
447.20000000003273,0.8505365000000314,0,0,
447.30000000003275,0.8505365000000314,0,0,
447.4000000000328,0.8505365000000314,0,0,
447.5000000000328,0.8505365000000314,0,0,
447.6000000000328,0.8505365000000314,0,0,
447.70000000003284,0.8505365000000314,0,0,
447.80000000003287,0.8505365000000314,0,0,
447.9000000000329,0.8505365000000314,0,0,
448.0000000000329,0.8505365000000314,0,0,
448.10000000003294,0.8505365000000314,0,0,
448.20000000003296,0.8505365000000314,0,0,
448.300000000033,0.8505365000000314,0,0,
448.400000000033,0.8505365000000314,0,0,
448.500000000033,0.8505365000000314,0,0,
448.60000000003305,0.8505365000000314,0,0,
448.70000000003307,0.8505365000000314,0,0,
448.8000000000331,0.8505365000000314,0,0,
448.9000000000331,0.8505365000000314,0,0,
449.00000000003314,0.8505365000000314,0,0,
449.10000000003316,0.8505365000000314,0,0,
449.2000000000332,0.8505365000000314,0,0,
449.3000000000332,0.8505365000000314,0,0,
449.40000000003323,0.8505365000000314,0,0,
449.50000000003325,0.8505365000000314,0,0,
449.6000000000333,0.8505365000000314,0,0,
449.7000000000333,0.8505365000000314,0,0,
449.8000000000333,0.8505365000000314,0,0,
449.90000000003334,0.8505365000000314,0,0,
450.00000000003337,0.8505365000000314,0,0,
450.1000000000334,0.8505365000000314,0,0,
450.2000000000334,0.8505365000000314,0,0,
450.30000000003344,0.8505365000000314,0,0,
450.40000000003346,0.8505365000000314,0,0,
450.5000000000335,0.8505365000000314,0,0,
450.6000000000335,0.8505365000000314,0,0,
450.7000000000335,0.8505365000000314,0,0,
450.80000000003355,0.8505365000000314,0,0,
450.9000000000336,0.8505365000000314,0,0,
451.0000000000336,0.8505365000000314,0,0,
451.1000000000336,0.8505365000000314,0,0,
451.20000000003364,0.8505365000000314,0,0,
451.30000000003366,0.8505365000000314,0,0,
451.4000000000337,0.8505365000000314,0,0,
451.5000000000337,0.8505365000000314,0,0,
451.60000000003373,0.8505365000000314,0,0,
451.70000000003375,0.8505365000000314,0,0,
451.8000000000338,0.8505365000000314,0,0,
451.9000000000338,0.8505365000000314,0,0,
452.0000000000338,0.8505365000000314,0,0,
452.10000000003384,0.8505365000000314,0,0,
452.20000000003387,0.8505365000000314,0,0,
452.3000000000339,0.8505365000000314,0,0,
452.4000000000339,0.8505365000000314,0,0,
452.50000000003394,0.8505365000000314,0,0,
452.60000000003396,0.8505365000000314,0,0,
452.700000000034,0.8505365000000314,0,0,
452.800000000034,0.8505365000000314,0,0,
452.900000000034,0.8505365000000314,0,0,
453.00000000003405,0.8505365000000314,0,0,
453.1000000000341,0.8505365000000314,0,0,
453.2000000000341,0.8505365000000314,0,0,
453.3000000000341,0.8505365000000314,0,0,
453.40000000003414,0.8505365000000314,0,0,
453.50000000003416,0.8505365000000314,0,0,
453.6000000000342,0.8505365000000314,0,0,
453.7000000000342,0.8505365000000314,0,0,
453.80000000003423,0.8505365000000314,0,0,
453.90000000003425,0.8505365000000314,0,0,
454.0000000000343,0.8505365000000314,0,0,
454.1000000000343,0.8505365000000314,0,0,
454.2000000000343,0.8505365000000314,0,0,
454.30000000003434,0.8505365000000314,0,0,
454.40000000003437,0.8505365000000314,0,0,
454.5000000000344,0.8505365000000314,0,0,
454.6000000000344,0.8505365000000314,0,0,
454.70000000003444,0.8505365000000314,0,0,
454.80000000003446,0.8505365000000314,0,0,
454.9000000000345,0.8505365000000314,0,0,
455.0000000000345,0.8505365000000314,0,0,
455.1000000000345,0.8505365000000314,0,0,
455.20000000003455,0.8505365000000314,0,0,
455.3000000000346,0.8505365000000314,0,0,
455.4000000000346,0.8505365000000314,0,0,
455.5000000000346,0.8505365000000314,0,0,
455.60000000003464,0.8505365000000314,0,0,
455.70000000003466,0.8505365000000314,0,0,
455.8000000000347,0.8505365000000314,0,0,
455.9000000000347,0.8505365000000314,0,0,
456.00000000003473,0.8505365000000314,0,0,
456.10000000003475,0.8505365000000314,0,0,
456.2000000000348,0.8505365000000314,0,0,
456.3000000000348,0.8505365000000314,0,0,
456.4000000000348,0.8505365000000314,0,0,
456.50000000003485,0.8505365000000314,0,0,
456.60000000003487,0.8505365000000314,0,0,
456.7000000000349,0.8505365000000314,0,0,
456.8000000000349,0.8505365000000314,0,0,
456.90000000003494,0.8505365000000314,0,0,
457.00000000003496,0.8505365000000314,0,0,
457.100000000035,0.8505365000000314,0,0,
457.200000000035,0.8505365000000314,0,0,
457.300000000035,0.8505365000000314,0,0,
457.40000000003505,0.8505365000000314,0,0,
457.5000000000351,0.8505365000000314,0,0,
457.6000000000351,0.8505365000000314,0,0,
457.7000000000351,0.8505365000000314,0,0,
457.80000000003514,0.8505365000000314,0,0,
457.90000000003516,0.8505365000000314,0,0,
458.0000000000352,0.8505365000000314,0,0,
458.1000000000352,0.8505365000000314,0,0,
458.20000000003523,0.8505365000000314,0,0,
458.30000000003525,0.8505365000000314,0,0,
458.4000000000353,0.8505365000000314,0,0,
458.5000000000353,0.8505365000000314,0,0,
458.6000000000353,0.8505365000000314,0,0,
458.70000000003535,0.8505365000000314,0,0,
458.80000000003537,0.8505365000000314,0,0,
458.9000000000354,0.8505365000000314,0,0,
459.0000000000354,0.8505365000000314,0,0,
459.10000000003544,0.8505365000000314,0,0,
459.20000000003546,0.8505365000000314,0,0,
459.3000000000355,0.8505365000000314,0,0,
459.4000000000355,0.8505365000000314,0,0,
459.5000000000355,0.8505365000000314,0,0,
459.60000000003555,0.8505365000000314,0,0,
459.7000000000356,0.8505365000000314,0,0,
459.8000000000356,0.8505365000000314,0,0,
459.9000000000356,0.8505365000000314,0,0,
460.00000000003564,0.8505365000000314,0,0,
460.10000000003566,0.8505365000000314,0,0,
460.2000000000357,0.8505365000000314,0,0,
460.3000000000357,0.8505365000000314,0,0,
460.40000000003573,0.8505365000000314,0,0,
460.50000000003575,0.8505365000000314,0,0,
460.6000000000358,0.8505365000000314,0,0,
460.7000000000358,0.8505365000000314,0,0,
460.8000000000358,0.8505365000000314,0,0,
460.90000000003585,0.8505365000000314,0,0,
461.00000000003587,0.8505365000000314,0,0,
461.1000000000359,0.8505365000000314,0,0,
461.2000000000359,0.8505365000000314,0,0,
461.30000000003594,0.8505365000000314,0,0,
461.40000000003596,0.8505365000000314,0,0,
461.500000000036,0.8505365000000314,0,0,
461.600000000036,0.8505365000000314,0,0,
461.700000000036,0.8505365000000314,0,0,
461.80000000003605,0.8505365000000314,0,0,
461.9000000000361,0.8505365000000314,0,0,
462.0000000000361,0.8505365000000314,0,0,
462.1000000000361,0.8505365000000314,0,0,
462.20000000003614,0.8505365000000314,0,0,
462.30000000003616,0.8505365000000314,0,0,
462.4000000000362,0.8505365000000314,0,0,
462.5000000000362,0.8505365000000314,0,0,
462.60000000003623,0.8505365000000314,0,0,
462.70000000003625,0.8505365000000314,0,0,
462.8000000000363,0.8505365000000314,0,0,
462.9000000000363,0.8505365000000314,0,0,
463.0000000000363,0.8505365000000314,0,0,
463.10000000003635,0.8505365000000314,0,0,
463.20000000003637,0.8505365000000314,0,0,
463.3000000000364,0.8505365000000314,0,0,
463.4000000000364,0.8505365000000314,0,0,
463.50000000003644,0.8505365000000314,0,0,
463.60000000003646,0.8505365000000314,0,0,
463.7000000000365,0.8505365000000314,0,0,
463.8000000000365,0.8505365000000314,0,0,
463.9000000000365,0.8505365000000314,0,0,
464.00000000003655,0.8505365000000314,0,0,
464.1000000000366,0.8505365000000314,0,0,
464.2000000000366,0.8505365000000314,0,0,
464.3000000000366,0.8505365000000314,0,0,
464.40000000003664,0.8505365000000314,0,0,
464.50000000003666,0.8505365000000314,0,0,
464.6000000000367,0.8505365000000314,0,0,
464.7000000000367,0.8505365000000314,0,0,
464.80000000003673,0.8505365000000314,0,0,
464.90000000003675,0.8505365000000314,0,0,
465.0000000000368,0.8505365000000314,0,0,
465.1000000000368,0.8505365000000314,0,0,
465.2000000000368,0.8505365000000314,0,0,
465.30000000003685,0.8505365000000314,0,0,
465.40000000003687,0.8505365000000314,0,0,
465.5000000000369,0.8505365000000314,0,0,
465.6000000000369,0.8505365000000314,0,0,
465.70000000003694,0.8505365000000314,0,0,
465.80000000003696,0.8505365000000314,0,0,
465.900000000037,0.8505365000000314,0,0,
466.000000000037,0.8505365000000314,0,0,
466.100000000037,0.8505365000000314,0,0,
466.20000000003705,0.8505365000000314,0,0,
466.3000000000371,0.8505365000000314,0,0,
466.4000000000371,0.8505365000000314,0,0,
466.5000000000371,0.8505365000000314,0,0,
466.60000000003714,0.8505365000000314,0,0,
466.70000000003716,0.8505365000000314,0,0,
466.8000000000372,0.8505365000000314,0,0,
466.9000000000372,0.8505365000000314,0,0,
467.00000000003723,0.8505365000000314,0,0,
467.10000000003726,0.8505365000000314,0,0,
467.2000000000373,0.8505365000000314,0,0,
467.3000000000373,0.8505365000000314,0,0,
467.4000000000373,0.8505365000000314,0,0,
467.50000000003735,0.8505365000000314,0,0,
467.60000000003737,0.8505365000000314,0,0,
467.7000000000374,0.8505365000000314,0,0,
467.8000000000374,0.8505365000000314,0,0,
467.90000000003744,0.8505365000000314,0,0,
468.00000000003746,0.8505365000000314,0,0,
468.1000000000375,0.8505365000000314,0,0,
468.2000000000375,0.8505365000000314,0,0,
468.3000000000375,0.8505365000000314,0,0,
468.40000000003755,0.8505365000000314,0,0,
468.5000000000376,0.8505365000000314,0,0,
468.6000000000376,0.8505365000000314,0,0,
468.7000000000376,0.8505365000000314,0,0,
468.80000000003764,0.8505365000000314,0,0,
468.90000000003766,0.8505365000000314,0,0,
469.0000000000377,0.8505365000000314,0,0,
469.1000000000377,0.8505365000000314,0,0,
469.20000000003773,0.8505365000000314,0,0,
469.30000000003776,0.8505365000000314,0,0,
469.4000000000378,0.8505365000000314,0,0,
469.5000000000378,0.8505365000000314,0,0,
469.6000000000378,0.8505365000000314,0,0,
469.70000000003785,0.8505365000000314,0,0,
469.80000000003787,0.8505365000000314,0,0,
469.9000000000379,0.8505365000000314,0,0,
470.0000000000379,0.8505365000000314,0,0,
470.10000000003794,0.8505365000000314,0,0,
470.20000000003796,0.8505365000000314,0,0,
470.300000000038,0.8505365000000314,0,0,
470.400000000038,0.8505365000000314,0,0,
470.500000000038,0.8505365000000314,0,0,
470.60000000003805,0.8505365000000314,0,0,
470.7000000000381,0.8505365000000314,0,0,
470.8000000000381,0.8505365000000314,0,0,
470.9000000000381,0.8505365000000314,0,0,
471.00000000003814,0.8505365000000314,0,0,
471.10000000003816,0.8505365000000314,0,0,
471.2000000000382,0.8505365000000314,0,0,
471.3000000000382,0.8505365000000314,0,0,
471.40000000003823,0.8505365000000314,0,0,
471.50000000003826,0.8505365000000314,0,0,
471.6000000000383,0.8505365000000314,0,0,
471.7000000000383,0.8505365000000314,0,0,
471.8000000000383,0.8505365000000314,0,0,
471.90000000003835,0.8505365000000314,0,0,
472.00000000003837,0.8505365000000314,0,0,
472.1000000000384,0.8505365000000314,0,0,
472.2000000000384,0.8505365000000314,0,0,
472.30000000003844,0.8505365000000314,0,0,
472.40000000003846,0.8505365000000314,0,0,
