Time,Stress,Derivative,RateInDegrees,SecondDerivative
775.6000000001127,0.8058751677499856,0,0,
775.7000000001127,0.8058751677499856,0,0,
775.8000000001127,0.8058751677499856,0,0,
775.9000000001128,0.8058751677499856,0,0,
776.0000000001128,0.8058751677499856,0,0,
776.1000000001128,0.8058751677499856,0,0,
776.2000000001128,0.8058751677499856,0,0,
776.3000000001128,0.8058751677499856,0,0,
776.4000000001129,0.8058751677499856,0,0,
776.5000000001129,0.8058751677499856,0,0,
776.6000000001129,0.8058751677499856,0,0,
776.7000000001129,0.8058751677499856,0,0,
776.800000000113,0.8058751677499856,0,0,
776.900000000113,0.8058751677499856,0,0,
777.000000000113,0.8058751677499856,0,0,
777.100000000113,0.8058751677499856,0,0,
777.200000000113,0.8058751677499856,0,0,
777.3000000001131,0.8058751677499856,0,0,
777.4000000001131,0.8058751677499856,0,0,
777.5000000001131,0.8058751677499856,0,0,
777.6000000001131,0.8058751677499856,0,0,
777.7000000001132,0.8058751677499856,0,0,
777.8000000001132,0.8058751677499856,0,0,
777.9000000001132,0.8058751677499856,0,0,
778.0000000001132,0.8058751677499856,0,0,
778.1000000001133,0.8058751677499856,0,0,
778.2000000001133,0.8058751677499856,0,0,
778.3000000001133,0.8058751677499856,0,0,
778.4000000001133,0.8058751677499856,0,0,
778.5000000001133,0.8058751677499856,0,0,
778.6000000001134,0.8058751677499856,0,0,
778.7000000001134,0.8058751677499856,0,0,
778.8000000001134,0.8058751677499856,0,0,
778.9000000001134,0.8058751677499856,0,0,
779.0000000001135,0.8058751677499856,0,0,
779.1000000001135,0.8058751677499856,0,0,
779.2000000001135,0.8058751677499856,0,0,
779.3000000001135,0.8058751677499856,0,0,
779.4000000001136,0.8058751677499856,0,0,
779.5000000001136,0.8058751677499856,0,0,
779.6000000001136,0.8058751677499856,0,0,
779.7000000001136,0.8058751677499856,0,0,
779.8000000001136,0.8058751677499856,0,0,
779.9000000001137,0.8058751677499856,0,0,
780.0000000001137,0.8058751677499856,0,0,
780.1000000001137,0.8058751677499856,0,0,
780.2000000001137,0.8058751677499856,0,0,
780.3000000001138,0.8058751677499856,0,0,
780.4000000001138,0.8058751677499856,0,0,
780.5000000001138,0.8058751677499856,0,0,
780.6000000001138,0.8058751677499856,0,0,
780.7000000001138,0.8058751677499856,0,0,
780.8000000001139,0.8058751677499856,0,0,
780.9000000001139,0.8058751677499856,0,0,
781.0000000001139,0.8058751677499856,0,0,
781.1000000001139,0.8058751677499856,0,0,
781.200000000114,0.8058751677499856,0,0,
781.300000000114,0.8058751677499856,0,0,
781.400000000114,0.8058751677499856,0,0,
781.500000000114,0.8058751677499856,0,0,
781.600000000114,0.8058751677499856,0,0,
781.7000000001141,0.8058751677499856,0,0,
781.8000000001141,0.8058751677499856,0,0,
781.9000000001141,0.8058751677499856,0,0,
782.0000000001141,0.8058751677499856,0,0,
782.1000000001142,0.8058751677499856,0,0,
782.2000000001142,0.8058751677499856,0,0,
782.3000000001142,0.8058751677499856,0,0,
782.4000000001142,0.8058751677499856,0,0,
782.5000000001143,0.8058751677499856,0,0,
782.6000000001143,0.8058751677499856,0,0,
782.7000000001143,0.8058751677499856,0,0,
782.8000000001143,0.8058751677499856,0,0,
782.9000000001143,0.8058751677499856,0,0,
783.0000000001144,0.8058751677499856,0,0,
783.1000000001144,0.8058751677499856,0,0,
783.2000000001144,0.8058751677499856,0,0,
783.3000000001144,0.8058751677499856,0,0,
783.4000000001145,0.8058751677499856,0,0,
783.5000000001145,0.8058751677499856,0,0,
783.6000000001145,0.8058751677499856,0,0,
783.7000000001145,0.8058751677499856,0,0,
783.8000000001146,0.8058751677499856,0,0,
783.9000000001146,0.8058751677499856,0,0,
784.0000000001146,0.8058751677499856,0,0,
784.1000000001146,0.8058751677499856,0,0,
784.2000000001146,0.8058751677499856,0,0,
784.3000000001147,0.8058751677499856,0,0,
784.4000000001147,0.8058751677499856,0,0,
784.5000000001147,0.8058751677499856,0,0,
784.6000000001147,0.8058751677499856,0,0,
784.7000000001148,0.8058751677499856,0,0,
784.8000000001148,0.8058751677499856,0,0,
784.9000000001148,0.8058751677499856,0,0,
785.0000000001148,0.8058751677499856,0,0,
785.1000000001148,0.8058751677499856,0,0,
785.2000000001149,0.8058751677499856,0,0,
785.3000000001149,0.8058751677499856,0,0,
785.4000000001149,0.8058751677499856,0,0,
785.5000000001149,0.8058751677499856,0,0,
785.600000000115,0.8058751677499856,0,0,
785.700000000115,0.8058751677499856,0,0,
785.800000000115,0.8058751677499856,0,0,
785.900000000115,0.8058751677499856,0,0,
786.000000000115,0.8058751677499856,0,0,
786.1000000001151,0.8058751677499856,0,0,
786.2000000001151,0.8058751677499856,0,0,
786.3000000001151,0.8058751677499856,0,0,
786.4000000001151,0.8058751677499856,0,0,
786.5000000001152,0.8058751677499856,0,0,
786.6000000001152,0.8058751677499856,0,0,
786.7000000001152,0.8058751677499856,0,0,
786.8000000001152,0.8058751677499856,0,0,
786.9000000001153,0.8058751677499856,0,0,
787.0000000001153,0.8058751677499856,0,0,
787.1000000001153,0.8058751677499856,0,0,
787.2000000001153,0.8058751677499856,0,0,
787.3000000001153,0.8058751677499856,0,0,
787.4000000001154,0.8058751677499856,0,0,
787.5000000001154,0.8058751677499856,0,0,
787.6000000001154,0.8058751677499856,0,0,
787.7000000001154,0.8058751677499856,0,0,
787.8000000001155,0.8058751677499856,0,0,
787.9000000001155,0.8058751677499856,0,0,
788.0000000001155,0.8058751677499856,0,0,
788.1000000001155,0.8058751677499856,0,0,
788.2000000001156,0.8058751677499856,0,0,
788.3000000001156,0.8058751677499856,0,0,
788.4000000001156,0.8058751677499856,0,0,
788.5000000001156,0.8058751677499856,0,0,
788.6000000001156,0.8058751677499856,0,0,
788.7000000001157,0.8058751677499856,0,0,
788.8000000001157,0.8058751677499856,0,0,
788.9000000001157,0.8058751677499856,0,0,
789.0000000001157,0.8058751677499856,0,0,
789.1000000001158,0.8058751677499856,0,0,
789.2000000001158,0.8058751677499856,0,0,
789.3000000001158,0.8058751677499856,0,0,
789.4000000001158,0.8058751677499856,0,0,
789.5000000001158,0.8058751677499856,0,0,
789.6000000001159,0.8058751677499856,0,0,
789.7000000001159,0.8058751677499856,0,0,
789.8000000001159,0.8058751677499856,0,0,
789.9000000001159,0.8058751677499856,0,0,
790.000000000116,0.8058751677499856,0,0,
790.100000000116,0.8058751677499856,0,0,
790.200000000116,0.8058751677499856,0,0,
790.300000000116,0.8058751677499856,0,0,
790.400000000116,0.8058751677499856,0,0,
790.5000000001161,0.8058751677499856,0,0,
790.6000000001161,0.8058751677499856,0,0,
790.7000000001161,0.8058751677499856,0,0,
790.8000000001161,0.8058751677499856,0,0,
790.9000000001162,0.8058751677499856,0,0,
791.0000000001162,0.8058751677499856,0,0,
791.1000000001162,0.8058751677499856,0,0,
791.2000000001162,0.8058751677499856,0,0,
791.3000000001163,0.8058751677499856,0,0,
791.4000000001163,0.8058751677499856,0,0,
791.5000000001163,0.8058751677499856,0,0,
791.6000000001163,0.8058751677499856,0,0,
791.7000000001163,0.8058751677499856,0,0,
791.8000000001164,0.8058751677499856,0,0,
791.9000000001164,0.8058751677499856,0,0,
792.0000000001164,0.8058751677499856,0,0,
792.1000000001164,0.8058751677499856,0,0,
792.2000000001165,0.8058751677499856,0,0,
792.3000000001165,0.8058751677499856,0,0,
792.4000000001165,0.8058751677499856,0,0,
792.5000000001165,0.8058751677499856,0,0,
792.6000000001166,0.8058751677499856,0,0,
792.7000000001166,0.8058751677499856,0,0,
792.8000000001166,0.8058751677499856,0,0,
792.9000000001166,0.8058751677499856,0,0,
793.0000000001166,0.8058751677499856,0,0,
793.1000000001167,0.8058751677499856,0,0,
793.2000000001167,0.8058751677499856,0,0,
793.3000000001167,0.8058751677499856,0,0,
793.4000000001167,0.8058751677499856,0,0,
793.5000000001168,0.8058751677499856,0,0,
793.6000000001168,0.8058751677499856,0,0,
793.7000000001168,0.8058751677499856,0,0,
793.8000000001168,0.8058751677499856,0,0,
793.9000000001168,0.8058751677499856,0,0,
794.0000000001169,0.8058751677499856,0,0,
794.1000000001169,0.8058751677499856,0,0,
794.2000000001169,0.8058751677499856,0,0,
794.3000000001169,0.8058751677499856,0,0,
794.400000000117,0.8058751677499856,0,0,
794.500000000117,0.8058751677499856,0,0,
794.600000000117,0.8058751677499856,0,0,
794.700000000117,0.8058751677499856,0,0,
794.800000000117,0.8058751677499856,0,0,
794.9000000001171,0.8058751677499856,0,0,
795.0000000001171,0.8058751677499856,0,0,
795.1000000001171,0.8058751677499856,0,0,
795.2000000001171,0.8058751677499856,0,0,
795.3000000001172,0.8058751677499856,0,0,
795.4000000001172,0.8058751677499856,0,0,
795.5000000001172,0.8058751677499856,0,0,
795.6000000001172,0.8058751677499856,0,0,
795.7000000001173,0.8058751677499856,0,0,
795.8000000001173,0.8058751677499856,0,0,
795.9000000001173,0.8058751677499856,0,0,
796.0000000001173,0.8058751677499856,0,0,
796.1000000001173,0.8058751677499856,0,0,
796.2000000001174,0.8058751677499856,0,0,
796.3000000001174,0.8058751677499856,0,0,
796.4000000001174,0.8058751677499856,0,0,
796.5000000001174,0.8058751677499856,0,0,
796.6000000001175,0.8058751677499856,0,0,
796.7000000001175,0.8058751677499856,0,0,
796.8000000001175,0.8058751677499856,0,0,
796.9000000001175,0.8058751677499856,0,0,
797.0000000001176,0.8058751677499856,0,0,
797.1000000001176,0.8058751677499856,0,0,
797.2000000001176,0.8058751677499856,0,0,
797.3000000001176,0.8058751677499856,0,0,
797.4000000001176,0.8058751677499856,0,0,
797.5000000001177,0.8058751677499856,0,0,
797.6000000001177,0.8058751677499856,0,0,
797.7000000001177,0.8058751677499856,0,0,
797.8000000001177,0.8058751677499856,0,0,
797.9000000001178,0.8058751677499856,0,0,
798.0000000001178,0.8058751677499856,0,0,
798.1000000001178,0.8058751677499856,0,0,
798.2000000001178,0.8058751677499856,0,0,
798.3000000001178,0.8058751677499856,0,0,
798.4000000001179,0.8058751677499856,0,0,
798.5000000001179,0.8058751677499856,0,0,
798.6000000001179,0.8058751677499856,0,0,
798.7000000001179,0.8058751677499856,0,0,
798.800000000118,0.8058751677499856,0,0,
798.900000000118,0.8058751677499856,0,0,
799.000000000118,0.8058751677499856,0,0,
799.100000000118,0.8058751677499856,0,0,
799.200000000118,0.8058751677499856,0,0,
799.3000000001181,0.8058751677499856,0,0,
799.4000000001181,0.8058751677499856,0,0,
799.5000000001181,0.8058751677499856,0,0,
799.6000000001181,0.8058751677499856,0,0,
799.7000000001182,0.8058751677499856,0,0,
799.8000000001182,0.8058751677499856,0,0,
799.9000000001182,0.8058751677499856,0,0,
800.0000000001182,0.8058751677499856,0,0,
800.1000000001183,0.8058751677499856,0,0,
800.2000000001183,0.8058751677499856,0,0,
800.3000000001183,0.8058751677499856,0,0,
800.4000000001183,0.8058751677499856,0,0,
800.5000000001183,0.8058751677499856,0,0,
800.6000000001184,0.8058751677499856,0,0,
800.7000000001184,0.8058751677499856,0,0,
800.8000000001184,0.8058751677499856,0,0,
800.9000000001184,0.8058751677499856,0,0,
801.0000000001185,0.8058751677499856,0,0,
801.1000000001185,0.8058751677499856,0,0,
801.2000000001185,0.8058751677499856,0,0,
801.3000000001185,0.8058751677499856,0,0,
801.4000000001186,0.8058751677499856,0,0,
801.5000000001186,0.8058751677499856,0,0,
801.6000000001186,0.8058751677499856,0,0,
801.7000000001186,0.8058751677499856,0,0,
801.8000000001186,0.8058751677499856,0,0,
801.9000000001187,0.8058751677499856,0,0,
802.0000000001187,0.8058751677499856,0,0,
802.1000000001187,0.8058751677499856,0,0,
802.2000000001187,0.8058751677499856,0,0,
802.3000000001188,0.8058751677499856,0,0,
802.4000000001188,0.8058751677499856,0,0,
802.5000000001188,0.8058751677499856,0,0,
802.6000000001188,0.8058751677499856,0,0,
802.7000000001188,0.8058751677499856,0,0,
802.8000000001189,0.8058751677499856,0,0,
802.9000000001189,0.8058751677499856,0,0,
803.0000000001189,0.8058751677499856,0,0,
803.1000000001189,0.8058751677499856,0,0,
803.200000000119,0.8058751677499856,0,0,
803.300000000119,0.8058751677499856,0,0,
803.400000000119,0.8058751677499856,0,0,
803.500000000119,0.8058751677499856,0,0,
803.600000000119,0.8058751677499856,0,0,
803.7000000001191,0.8058751677499856,0,0,
803.8000000001191,0.8058751677499856,0,0,
803.9000000001191,0.8058751677499856,0,0,
804.0000000001191,0.8058751677499856,0,0,
804.1000000001192,0.8058751677499856,0,0,
804.2000000001192,0.8058751677499856,0,0,
804.3000000001192,0.8058751677499856,0,0,
804.4000000001192,0.8058751677499856,0,0,
804.5000000001193,0.8058751677499856,0,0,
804.6000000001193,0.8058751677499856,0,0,
804.7000000001193,0.8058751677499856,0,0,
804.8000000001193,0.8058751677499856,0,0,
804.9000000001193,0.8058751677499856,0,0,
805.0000000001194,0.8058751677499856,0,0,
805.1000000001194,0.8058751677499856,0,0,
805.2000000001194,0.8058751677499856,0,0,
805.3000000001194,0.8058751677499856,0,0,
805.4000000001195,0.8058751677499856,0,0,
805.5000000001195,0.8058751677499856,0,0,
805.6000000001195,0.8058751677499856,0,0,
805.7000000001195,0.8058751677499856,0,0,
805.8000000001196,0.8058751677499856,0,0,
805.9000000001196,0.8058751677499856,0,0,
806.0000000001196,0.8058751677499856,0,0,
806.1000000001196,0.8058751677499856,0,0,
806.2000000001196,0.8058751677499856,0,0,
806.3000000001197,0.8058751677499856,0,0,
806.4000000001197,0.8058751677499856,0,0,
806.5000000001197,0.8058751677499856,0,0,
806.6000000001197,0.8058751677499856,0,0,
806.7000000001198,0.8058751677499856,0,0,
806.8000000001198,0.8058751677499856,0,0,
806.9000000001198,0.8058751677499856,0,0,
807.0000000001198,0.8058751677499856,0,0,
807.1000000001198,0.8058751677499856,0,0,
807.2000000001199,0.8058751677499856,0,0,
807.3000000001199,0.8058751677499856,0,0,
807.4000000001199,0.8058751677499856,0,0,
807.5000000001199,0.8058751677499856,0,0,
807.60000000012,0.8058751677499856,0,0,
807.70000000012,0.8058751677499856,0,0,
807.80000000012,0.8058751677499856,0,0,
807.90000000012,0.8058751677499856,0,0,
808.00000000012,0.8058751677499856,0,0,
808.1000000001201,0.8058751677499856,0,0,
808.2000000001201,0.8058751677499856,0,0,
808.3000000001201,0.8058751677499856,0,0,
808.4000000001201,0.8058751677499856,0,0,
808.5000000001202,0.8058751677499856,0,0,
808.6000000001202,0.8058751677499856,0,0,
808.7000000001202,0.8058751677499856,0,0,
808.8000000001202,0.8058751677499856,0,0,
808.9000000001203,0.8058751677499856,0,0,
809.0000000001203,0.8058751677499856,0,0,
809.1000000001203,0.8058751677499856,0,0,
809.2000000001203,0.8058751677499856,0,0,
809.3000000001203,0.8058751677499856,0,0,
809.4000000001204,0.8058751677499856,0,0,
809.5000000001204,0.8058751677499856,0,0,
809.6000000001204,0.8058751677499856,0,0,
809.7000000001204,0.8058751677499856,0,0,
809.8000000001205,0.8058751677499856,0,0,
809.9000000001205,0.8058751677499856,0,0,
810.0000000001205,0.8058751677499856,0,0,
810.1000000001205,0.8058751677499856,0,0,
810.2000000001206,0.8058751677499856,0,0,
810.3000000001206,0.8058751677499856,0,0,
810.4000000001206,0.8058751677499856,0,0,
810.5000000001206,0.8058751677499856,0,0,
810.6000000001206,0.8058751677499856,0,0,
810.7000000001207,0.8058751677499856,0,0,
810.8000000001207,0.8058751677499856,0,0,
810.9000000001207,0.8058751677499856,0,0,
811.0000000001207,0.8058751677499856,0,0,
811.1000000001208,0.8058751677499856,0,0,
811.2000000001208,0.8058751677499856,0,0,
811.3000000001208,0.8058751677499856,0,0,
811.4000000001208,0.8058751677499856,0,0,
811.5000000001208,0.8058751677499856,0,0,
811.6000000001209,0.8058751677499856,0,0,
811.7000000001209,0.8058751677499856,0,0,
811.8000000001209,0.8058751677499856,0,0,
811.9000000001209,0.8058751677499856,0,0,
812.000000000121,0.8058751677499856,0,0,
812.100000000121,0.8058751677499856,0,0,
812.200000000121,0.8058751677499856,0,0,
812.300000000121,0.8058751677499856,0,0,
812.400000000121,0.8058751677499856,0,0,
812.5000000001211,0.8058751677499856,0,0,
812.6000000001211,0.8058751677499856,0,0,
812.7000000001211,0.8058751677499856,0,0,
812.8000000001211,0.8058751677499856,0,0,
812.9000000001212,0.8058751677499856,0,0,
813.0000000001212,0.8058751677499856,0,0,
813.1000000001212,0.8058751677499856,0,0,
813.2000000001212,0.8058751677499856,0,0,
813.3000000001213,0.8058751677499856,0,0,
813.4000000001213,0.8058751677499856,0,0,
813.5000000001213,0.8058751677499856,0,0,
813.6000000001213,0.8058751677499856,0,0,
813.7000000001213,0.8058751677499856,0,0,
813.8000000001214,0.8058751677499856,0,0,
813.9000000001214,0.8058751677499856,0,0,
814.0000000001214,0.8058751677499856,0,0,
814.1000000001214,0.8058751677499856,0,0,
814.2000000001215,0.8058751677499856,0,0,
814.3000000001215,0.8058751677499856,0,0,
814.4000000001215,0.8058751677499856,0,0,
814.5000000001215,0.8058751677499856,0,0,
814.6000000001216,0.8058751677499856,0,0,
814.7000000001216,0.8058751677499856,0,0,
814.8000000001216,0.8058751677499856,0,0,
814.9000000001216,0.8058751677499856,0,0,
815.0000000001216,0.8058751677499856,0,0,
815.1000000001217,0.8058751677499856,0,0,
815.2000000001217,0.8058751677499856,0,0,
815.3000000001217,0.8058751677499856,0,0,
815.4000000001217,0.8058751677499856,0,0,
815.5000000001218,0.8058751677499856,0,0,
815.6000000001218,0.8058751677499856,0,0,
815.7000000001218,0.8058751677499856,0,0,
815.8000000001218,0.8058751677499856,0,0,
815.9000000001218,0.8058751677499856,0,0,
816.0000000001219,0.8058751677499856,0,0,
816.1000000001219,0.8058751677499856,0,0,
816.2000000001219,0.8058751677499856,0,0,
816.3000000001219,0.8058751677499856,0,0,
816.400000000122,0.8058751677499856,0,0,
816.500000000122,0.8058751677499856,0,0,
816.600000000122,0.8058751677499856,0,0,
816.700000000122,0.8058751677499856,0,0,
816.800000000122,0.8058751677499856,0,0,
816.9000000001221,0.8058751677499856,0,0,
817.0000000001221,0.8058751677499856,0,0,
817.1000000001221,0.8058751677499856,0,0,
817.2000000001221,0.8058751677499856,0,0,
817.3000000001222,0.8058751677499856,0,0,
817.4000000001222,0.8058751677499856,0,0,
817.5000000001222,0.8058751677499856,0,0,
817.6000000001222,0.8058751677499856,0,0,
817.7000000001223,0.8058751677499856,0,0,
817.8000000001223,0.8058751677499856,0,0,
817.9000000001223,0.8058751677499856,0,0,
818.0000000001223,0.8058751677499856,0,0,
818.1000000001223,0.8058751677499856,0,0,
818.2000000001224,0.8058751677499856,0,0,
818.3000000001224,0.8058751677499856,0,0,
818.4000000001224,0.8058751677499856,0,0,
818.5000000001224,0.8058751677499856,0,0,
818.6000000001225,0.8058751677499856,0,0,
818.7000000001225,0.8058751677499856,0,0,
818.8000000001225,0.8058751677499856,0,0,
818.9000000001225,0.8058751677499856,0,0,
819.0000000001226,0.8058751677499856,0,0,
819.1000000001226,0.8058751677499856,0,0,
819.2000000001226,0.8058751677499856,0,0,
819.3000000001226,0.8058751677499856,0,0,
819.4000000001226,0.8058751677499856,0,0,
819.5000000001227,0.8058751677499856,0,0,
819.6000000001227,0.8058751677499856,0,0,
819.7000000001227,0.8058751677499856,0,0,
819.8000000001227,0.8058751677499856,0,0,
819.9000000001228,0.8058751677499856,0,0,
820.0000000001228,0.8058751677499856,0,0,
820.1000000001228,0.8058751677499856,0,0,
820.2000000001228,0.8058751677499856,0,0,
820.3000000001228,0.8058751677499856,0,0,
820.4000000001229,0.8058751677499856,0,0,
820.5000000001229,0.8058751677499856,0,0,
820.6000000001229,0.8058751677499856,0,0,
820.7000000001229,0.8058751677499856,0,0,
820.800000000123,0.8058751677499856,0,0,
820.900000000123,0.8058751677499856,0,0,
821.000000000123,0.8058751677499856,0,0,
821.100000000123,0.8058751677499856,0,0,
821.200000000123,0.8058751677499856,0,0,
821.3000000001231,0.8058751677499856,0,0,
821.4000000001231,0.8058751677499856,0,0,
821.5000000001231,0.8058751677499856,0,0,
821.6000000001231,0.8058751677499856,0,0,
821.7000000001232,0.8058751677499856,0,0,
821.8000000001232,0.8058751677499856,0,0,
821.9000000001232,0.8058751677499856,0,0,
822.0000000001232,0.8058751677499856,0,0,
822.1000000001233,0.8058751677499856,0,0,
822.2000000001233,0.8058751677499856,0,0,
822.3000000001233,0.8058751677499856,0,0,
822.4000000001233,0.8058751677499856,0,0,
822.5000000001234,0.8058751677499856,0,0,
822.6000000001234,0.8058751677499856,0,0,
822.7000000001234,0.8058751677499856,0,0,
822.8000000001234,0.8058751677499856,0,0,
822.9000000001234,0.8058751677499856,0,0,
823.0000000001235,0.8058751677499856,0,0,
823.1000000001235,0.8058751677499856,0,0,
823.2000000001235,0.8058751677499856,0,0,
823.3000000001235,0.8058751677499856,0,0,
823.4000000001236,0.8058751677499856,0,0,
823.5000000001236,0.8058751677499856,0,0,
823.6000000001236,0.8058751677499856,0,0,
823.7000000001236,0.8058751677499856,0,0,
823.8000000001236,0.8058751677499856,0,0,
823.9000000001237,0.8058751677499856,0,0,
824.0000000001237,0.8058751677499856,0,0,
824.1000000001237,0.8058751677499856,0,0,
824.2000000001237,0.8058751677499856,0,0,
824.3000000001238,0.8058751677499856,0,0,
824.4000000001238,0.8058751677499856,0,0,
824.5000000001238,0.8058751677499856,0,0,
824.6000000001238,0.8058751677499856,0,0,
824.7000000001239,0.8058751677499856,0,0,
824.8000000001239,0.8058751677499856,0,0,
824.9000000001239,0.8058751677499856,0,0,
825.0000000001239,0.8058751677499856,0,0,
825.1000000001239,0.8058751677499856,0,0,
825.200000000124,0.8058751677499856,0,0,
825.300000000124,0.8058751677499856,0,0,
825.400000000124,0.8058751677499856,0,0,
825.500000000124,0.8058751677499856,0,0,
825.600000000124,0.8058751677499856,0,0,
825.7000000001241,0.8058751677499856,0,0,
825.8000000001241,0.8058751677499856,0,0,
825.9000000001241,0.8058751677499856,0,0,
826.0000000001241,0.8058751677499856,0,0,
826.1000000001242,0.8058751677499856,0,0,
826.2000000001242,0.8058751677499856,0,0,
826.3000000001242,0.8058751677499856,0,0,
826.4000000001242,0.8058751677499856,0,0,
826.5000000001243,0.8058751677499856,0,0,
826.6000000001243,0.8058751677499856,0,0,
826.7000000001243,0.8058751677499856,0,0,
826.8000000001243,0.8058751677499856,0,0,
826.9000000001244,0.8058751677499856,0,0,
827.0000000001244,0.8058751677499856,0,0,
827.1000000001244,0.8058751677499856,0,0,
827.2000000001244,0.8058751677499856,0,0,
827.3000000001244,0.8058751677499856,0,0,
827.4000000001245,0.8058751677499856,0,0,
827.5000000001245,0.8058751677499856,0,0,
827.6000000001245,0.8058751677499856,0,0,
827.7000000001245,0.8058751677499856,0,0,
827.8000000001246,0.8058751677499856,0,0,
827.9000000001246,0.8058751677499856,0,0,
828.0000000001246,0.8058751677499856,0,0,
828.1000000001246,0.8058751677499856,0,0,
828.2000000001246,0.8058751677499856,0,0,
828.3000000001247,0.8058751677499856,0,0,
828.4000000001247,0.8058751677499856,0,0,
828.5000000001247,0.8058751677499856,0,0,
828.6000000001247,0.8058751677499856,0,0,
828.7000000001248,0.8058751677499856,0,0,
828.8000000001248,0.8058751677499856,0,0,
828.9000000001248,0.8058751677499856,0,0,
829.0000000001248,0.8058751677499856,0,0,
829.1000000001249,0.8058751677499856,0,0,
829.2000000001249,0.8058751677499856,0,0,
829.3000000001249,0.8058751677499856,0,0,
829.4000000001249,0.8058751677499856,0,0,
829.5000000001249,0.8058751677499856,0,0,
829.600000000125,0.8058751677499856,0,0,
829.700000000125,0.8058751677499856,0,0,
829.800000000125,0.8058751677499856,0,0,
829.900000000125,0.8058751677499856,0,0,
830.000000000125,0.8058751677499856,0,0,
830.1000000001251,0.8058751677499856,0,0,
830.2000000001251,0.8058751677499856,0,0,
830.3000000001251,0.8058751677499856,0,0,
830.4000000001251,0.8058751677499856,0,0,
830.5000000001252,0.8058751677499856,0,0,
830.6000000001252,0.8058751677499856,0,0,
830.7000000001252,0.8058751677499856,0,0,
830.8000000001252,0.8058751677499856,0,0,
830.9000000001253,0.8058751677499856,0,0,
831.0000000001253,0.8058751677499856,0,0,
831.1000000001253,0.8058751677499856,0,0,
831.2000000001253,0.8058751677499856,0,0,
831.3000000001254,0.8058751677499856,0,0,
831.4000000001254,0.8058751677499856,0,0,
831.5000000001254,0.8058751677499856,0,0,
831.6000000001254,0.8058751677499856,0,0,
831.7000000001254,0.8058751677499856,0,0,
831.8000000001255,0.8058751677499856,0,0,
831.9000000001255,0.8058751677499856,0,0,
832.0000000001255,0.8058751677499856,0,0,
832.1000000001255,0.8058751677499856,0,0,
832.2000000001256,0.8058751677499856,0,0,
832.3000000001256,0.8058751677499856,0,0,
832.4000000001256,0.8058751677499856,0,0,
832.5000000001256,0.8058751677499856,0,0,
832.6000000001256,0.8058751677499856,0,0,
832.7000000001257,0.8058751677499856,0,0,
832.8000000001257,0.8058751677499856,0,0,
832.9000000001257,0.8058751677499856,0,0,
833.0000000001257,0.8058751677499856,0,0,
833.1000000001258,0.8058751677499856,0,0,
833.2000000001258,0.8058751677499856,0,0,
833.3000000001258,0.8058751677499856,0,0,
833.4000000001258,0.8058751677499856,0,0,
833.5000000001259,0.8058751677499856,0,0,
833.6000000001259,0.8058751677499856,0,0,
833.7000000001259,0.8058751677499856,0,0,
833.8000000001259,0.8058751677499856,0,0,
833.9000000001259,0.8058751677499856,0,0,
834.000000000126,0.8058751677499856,0,0,
834.100000000126,0.8058751677499856,0,0,
834.200000000126,0.8058751677499856,0,0,
834.300000000126,0.8058751677499856,0,0,
834.400000000126,0.8058751677499856,0,0,
834.5000000001261,0.8058751677499856,0,0,
834.6000000001261,0.8058751677499856,0,0,
834.7000000001261,0.8058751677499856,0,0,
834.8000000001261,0.8058751677499856,0,0,
834.9000000001262,0.8058751677499856,0,0,
835.0000000001262,0.8058751677499856,0,0,
835.1000000001262,0.8058751677499856,0,0,
835.2000000001262,0.8058751677499856,0,0,
835.3000000001263,0.8058751677499856,0,0,
835.4000000001263,0.8058751677499856,0,0,
835.5000000001263,0.8058751677499856,0,0,
835.6000000001263,0.8058751677499856,0,0,
835.7000000001264,0.8058751677499856,0,0,
835.8000000001264,0.8058751677499856,0,0,
835.9000000001264,0.8058751677499856,0,0,
836.0000000001264,0.8058751677499856,0,0,
836.1000000001264,0.8058751677499856,0,0,
836.2000000001265,0.8058751677499856,0,0,
836.3000000001265,0.8058751677499856,0,0,
836.4000000001265,0.8058751677499856,0,0,
836.5000000001265,0.8058751677499856,0,0,
836.6000000001266,0.8058751677499856,0,0,
836.7000000001266,0.8058751677499856,0,0,
836.8000000001266,0.8058751677499856,0,0,
836.9000000001266,0.8058751677499856,0,0,
837.0000000001266,0.8058751677499856,0,0,
837.1000000001267,0.8058751677499856,0,0,
837.2000000001267,0.8058751677499856,0,0,
837.3000000001267,0.8058751677499856,0,0,
837.4000000001267,0.8058751677499856,0,0,
837.5000000001268,0.8058751677499856,0,0,
837.6000000001268,0.8058751677499856,0,0,
837.7000000001268,0.8058751677499856,0,0,
837.8000000001268,0.8058751677499856,0,0,
837.9000000001269,0.8058751677499856,0,0,
838.0000000001269,0.8058751677499856,0,0,
838.1000000001269,0.8058751677499856,0,0,
838.2000000001269,0.8058751677499856,0,0,
838.3000000001269,0.8058751677499856,0,0,
838.400000000127,0.8058751677499856,0,0,
838.500000000127,0.8058751677499856,0,0,
838.600000000127,0.8058751677499856,0,0,
838.700000000127,0.8058751677499856,0,0,
838.800000000127,0.8058751677499856,0,0,
838.9000000001271,0.8058751677499856,0,0,
839.0000000001271,0.8058751677499856,0,0,
839.1000000001271,0.8058751677499856,0,0,
839.2000000001271,0.8058751677499856,0,0,
839.3000000001272,0.8058751677499856,0,0,
