Time,Stress,Derivative,SecondDerivative
718.0000000000962,1.7968035000000662,0,
718.1000000000962,1.7968035000000662,0,
718.2000000000962,1.7968035000000662,0,
718.3000000000962,1.7968035000000662,0,
718.4000000000963,1.7968035000000662,0,
718.5000000000963,1.7968035000000662,0,
718.6000000000963,1.7968035000000662,0,
718.7000000000963,1.7968035000000662,0,
718.8000000000964,1.7968035000000662,0,
718.9000000000964,1.7968035000000662,0,
719.0000000000964,1.7968035000000662,0,
719.1000000000964,1.7968035000000662,0,
719.2000000000965,1.7968035000000662,0,
719.3000000000965,1.7968035000000662,0,
719.4000000000965,1.7968035000000662,0,
719.5000000000965,1.7968035000000662,0,
719.6000000000965,1.7968035000000662,0,
719.7000000000966,1.7968035000000662,0,
719.8000000000966,1.7968035000000662,0,
719.9000000000966,1.7968035000000662,0,
720.0000000000966,1.7968035000000662,0,
720.1000000000967,1.7968035000000662,0,
720.2000000000967,1.7968035000000662,0,
720.3000000000967,1.7968035000000662,0,
720.4000000000967,1.7968035000000662,0,
720.5000000000967,1.7968035000000662,0,
720.6000000000968,1.7968035000000662,0,
720.7000000000968,1.7968035000000662,0,
720.8000000000968,1.7968035000000662,0,
720.9000000000968,1.7968035000000662,0,
721.0000000000969,1.7968035000000662,0,
721.1000000000969,1.7968035000000662,0,
721.2000000000969,1.7968035000000662,0,
721.3000000000969,1.7968035000000662,0,
721.400000000097,1.7968035000000662,0,
721.500000000097,1.7968035000000662,0,
721.600000000097,1.7968035000000662,0,
721.700000000097,1.7968035000000662,0,
721.800000000097,1.7968035000000662,0,
721.9000000000971,1.7968035000000662,0,
722.0000000000971,1.7968035000000662,0,
722.1000000000971,1.7968035000000662,0,
722.2000000000971,1.7968035000000662,0,
722.3000000000972,1.7968035000000662,0,
722.4000000000972,1.7968035000000662,0,
722.5000000000972,1.7968035000000662,0,
722.6000000000972,1.7968035000000662,0,
722.7000000000972,1.7968035000000662,0,
722.8000000000973,1.7968035000000662,0,
722.9000000000973,1.7968035000000662,0,
723.0000000000973,1.7968035000000662,0,
723.1000000000973,1.7968035000000662,0,
723.2000000000974,1.7968035000000662,0,
723.3000000000974,1.7968035000000662,0,
723.4000000000974,1.7968035000000662,0,
723.5000000000974,1.7968035000000662,0,
723.6000000000975,1.7968035000000662,0,
723.7000000000975,1.7968035000000662,0,
723.8000000000975,1.7968035000000662,0,
723.9000000000975,1.7968035000000662,0,
724.0000000000975,1.7968035000000662,0,
724.1000000000976,1.7968035000000662,0,
724.2000000000976,1.7968035000000662,0,
724.3000000000976,1.7968035000000662,0,
724.4000000000976,1.7968035000000662,0,
724.5000000000977,1.7968035000000662,0,
724.6000000000977,1.7968035000000662,0,
724.7000000000977,1.7968035000000662,0,
724.8000000000977,1.7968035000000662,0,
724.9000000000977,1.7968035000000662,0,
725.0000000000978,1.7968035000000662,0,
725.1000000000978,1.7968035000000662,0,
725.2000000000978,1.7968035000000662,0,
725.3000000000978,1.7968035000000662,0,
725.4000000000979,1.7968035000000662,0,
725.5000000000979,1.7968035000000662,0,
725.6000000000979,1.7968035000000662,0,
725.7000000000979,1.7968035000000662,0,
725.800000000098,1.7968035000000662,0,
725.900000000098,1.7968035000000662,0,
726.000000000098,1.7968035000000662,0,
